CHANEL,Mon Oct 19 18:07:47 +0000 2015,656169891825909760,11680640,0,612,1138,has_photo,Cruise 2015/16 campaign shot by Karl Lagerfeld  featuring Charlotte Free  Stella Lucia  and Kitty Hayes. http://t.co/WVM7jLjEHp
CHANEL,Wed Oct 14 03:58:48 +0000 2015,654144297772539904,11680640,0,7506,12935,has_video,Watch the film of the #MademoisellePrive exhibition preview at the Saatchi Gallery  London. https://t.co/yjMlK4Yn3F
CHANEL,Mon Oct 12 23:42:36 +0000 2015,653717434185195520,11680640,0,1554,2798,has_photo,Lily-Rose Depp and Cara Delevingne attending the #MademoisellePrive opening party at the Saatchi Gallery  London. http://t.co/COTNqgzFdU
CHANEL,Mon Oct 12 23:30:35 +0000 2015,653714409051828225,11680640,0,497,1155,has_photo,Rita Ora at the Saatchi Gallery  London for the #MademoisellePrive opening party. http://t.co/wTVWKNw19A
CHANEL,Mon Oct 12 22:39:10 +0000 2015,653701469019996161,11680640,0,607,1343,has_photo,Karl Lagerfeld at the Saatchi Gallery  London for the #MademoisellePrive opening party. http://t.co/9aH8X2QoxY
CHANEL,Mon Oct 12 22:10:56 +0000 2015,653694366771494912,11680640,0,377,849,has_photo,Julianne Moore and Isabelle Huppert attending the #MademoisellePrive opening party at the Saatchi Gallery  London. http://t.co/UDCToYBFk6
CHANEL,Mon Oct 12 21:53:58 +0000 2015,653690097062256645,11680640,0,611,1268,has_photo,Lily-Rose Depp at the Saatchi Gallery  London for the #MademoisellePrive opening party. http://t.co/DfsLbxWzDf
CHANEL,Mon Oct 12 21:40:47 +0000 2015,653686779061608448,11680640,0,788,1584,has_photo,Cara Delevingne at the Saatchi Gallery  London for the #MademoisellePrive opening party. http://t.co/H8OP8rjuYo
CHANEL,Sun Oct 11 16:21:11 +0000 2015,653243960882671616,11680640,0,422,723,has_video,#MademoisellePrive has arrived in London. More on http://t.co/kXal9subH9 https://t.co/RoIlt81BiF
CHANEL,Fri Oct 09 19:33:07 +0000 2015,652567487200956416,11680640,0,329,594,has_video,#MademoisellePrive has arrived in London. More on http://t.co/kXal9subH9 https://t.co/GUF6fvaoXD
CHANEL,Thu Oct 08 18:33:41 +0000 2015,652190142766051328,11680640,0,4979,7742,has_video,Watch the behind the scenes video of the #ChanelSpringSummer2016 Ready-to-Wear show #ChanelAirlines. #PFW https://t.co/CYuIt4zWQY
CHANEL,Wed Oct 07 16:35:43 +0000 2015,651798067113541632,11680640,0,2624,4072,has_photo,Backstage at the #ChanelSpringSummer2016 show #ChanelAirlines. #PFW See more photos on http://t.co/rR4TyvC1lp http://t.co/YKNYVm4hr9
CHANEL,Wed Oct 07 16:25:33 +0000 2015,651795508936208384,11680640,0,440,943,has_photo,Front row at the #ChanelSpringSummer2016 show #ChanelAirlines. #PFW See more photos on http://t.co/rR4TyvC1lp http://t.co/R5SHrjlHlf
CHANEL,Wed Oct 07 09:03:31 +0000 2015,651684267529928704,11680640,0,1020,1475,has_video,Karl Lagerfeld talks about the #ChanelSpringSummer2016 Ready-to-Wear show #ChanelAirlines #PFW https://t.co/Xy2sSTDlcK
CHANEL,Tue Oct 06 20:57:46 +0000 2015,651501626235052032,11680640,0,384,742,has_photo,Look from the #ChanelSpringSummer2016 collection. #ChanelAirlines #PFW See the collection on http://t.co/VsjwbOXD88 http://t.co/FZCRmEhPfw
CHANEL,Tue Oct 06 18:12:15 +0000 2015,651459971981398016,11680640,0,831,1446,has_photo,Sunglasses from the #ChanelSpringSummer2016 collection. #ChanelAirlines #PFW http://t.co/EX9pJDkk5w
CHANEL,Tue Oct 06 17:24:34 +0000 2015,651447973147189252,11680640,0,8918,17462,has_photo,Handbag from the #ChanelSpringSummer2016 collection. #ChanelAirlines #PFW http://t.co/XrAxNx7y5N
CHANEL,Tue Oct 06 16:55:02 +0000 2015,651440538852397056,11680640,0,11740,17771,has_photo,Finale from the #ChanelSpringSummer2016 Ready-to-Wear show #ChanelAirlines. #PFW More on http://t.co/rR4TyvC1lp http://t.co/P57ZBu6BPF
CHANEL,Tue Oct 06 09:31:31 +0000 2015,651328926594265088,11680640,0,813,1453,has_photo,Shooting of the #ChanelSpringSummer2016 press kit. #ChanelAirlines #PFW See all photos on http://t.co/RY8K5I0eHO http://t.co/aeE7xPbySb
CHANEL,Tue Oct 06 09:25:59 +0000 2015,651327531325485056,11680640,0,361,693,has_photo,Silhouette from the #ChanelSpringSummer2016 Ready-to-Wear collection shot by Karl Lagerfeld #ChanelAirlines #PFW http://t.co/Wuzo436oXh
CHANEL,Tue Oct 06 09:12:16 +0000 2015,651324082273812480,11680640,0,1974,2080,has_photo,The decor of the #ChanelAirlines show at the Grand Palais  Paris. #ChanelSpringSummer2016 #PFW http://t.co/iNzrFiTTUD
CHANEL,Tue Oct 06 09:06:07 +0000 2015,651322532293771264,11680640,0,643,987,has_video,#ChanelAirlines boarding. The #ChanelSpringSummer2016 show is starting. #PFW https://t.co/1JXv6zusiF
CHANEL,Tue Oct 06 08:50:40 +0000 2015,651318646321586176,11680640,0,268,675,has_no_media,Cara Delevingne has arrived at the Grand Palais #ChanelAirlines show. #ChanelSpringSummer2016 #PFW
CHANEL,Tue Oct 06 08:45:30 +0000 2015,651317343369474048,11680640,0,84,232,has_no_media,Marine Vacth has arrived at the Grand Palais #ChanelAirlines show. #ChanelSpringSummer2016 #PFW
CHANEL,Tue Oct 06 08:43:37 +0000 2015,651316869111136256,11680640,0,432,808,has_photo,Guests boarding for the #ChanelAirlines show. #ChanelSpringSummer2016 #PFW http://t.co/vv09k4ReTN
CHANEL,Tue Oct 06 08:37:28 +0000 2015,651315322411220992,11680640,0,175,441,has_no_media,Lily-Rose Depp has arrived at the Grand Palais #ChanelAirlines show. #ChanelSpringSummer2016 #PFW
CHANEL,Tue Oct 06 08:34:03 +0000 2015,651314461375074304,11680640,0,128,323,has_no_media,Vanessa Paradis has arrived at the Grand Palais #ChanelAirlines show. #ChanelSpringSummer2016 #PFW
CHANEL,Tue Oct 06 07:49:18 +0000 2015,651303201644412928,11680640,0,359,512,has_photo,Check-in for today's #ChanelAirlines show  10:30am at the Grand Palais in Paris. #ChanelSpringSummer2016 #PFW http://t.co/yBjwc24zv7
CHANEL,Mon Oct 05 17:35:17 +0000 2015,651088281573191680,11680640,0,666,1082,has_photo,The boarding pass for tomorrow's #ChanelAirlines show. #ChanelSpringSummer2016 #PFW http://t.co/fhALLvlnKV
CHANEL,Thu Oct 01 21:09:38 +0000 2015,649692672454729728,11680640,0,910,1754,has_photo,CHANEL is pleased to announce the acquisition of La Pausa  a villa Gabrielle Chanel designed in 1928 #ChanelLaPausa https://t.co/yV05gnDD4V
CHANEL,Mon Sep 28 14:59:29 +0000 2015,648512358411714560,11680640,0,304,700,has_video,Vanessa Paradis and #MademoisellePrive. More information on http://t.co/kXal9subH9 https://t.co/EsaG7h0jX7
CHANEL,Mon Sep 28 14:55:36 +0000 2015,648511382028054528,11680640,0,1263,1450,has_video,Kristen Stewart and #MademoisellePrive. More information on http://t.co/kXal9subH9 https://t.co/T5V0Yt7AJN
CHANEL,Mon Sep 28 14:36:42 +0000 2015,648506625855086594,11680640,0,162,361,has_video,Stella Tennant and #MademoisellePrive. More information on http://t.co/kXal9subH9 https://t.co/aYqcS0FhAM
CHANEL,Mon Sep 28 14:31:59 +0000 2015,648505437768126464,11680640,0,294,546,has_video,Julianne Moore and #MademoisellePrive. More information on http://t.co/kXal9subH9 https://t.co/d5kwijuoEt
CHANEL,Thu Sep 24 16:03:17 +0000 2015,647078863319621632,11680640,0,500,792,has_video,The #MademoisellePrive exhibition will open at the Saatchi Gallery  London  Oct 13th. http://t.co/kXal9subH9 https://t.co/D3cCvPKJbY
CHANEL,Thu Sep 17 17:08:34 +0000 2015,644558577613406208,11680640,0,482,856,has_video,Mademoiselle Privé  new exhibition opening in London  Oct. 13th #mademoiselleprive. More on http://t.co/kXal9subH9 https://t.co/47VMGjlMvl
CHANEL,Wed Sep 16 15:39:01 +0000 2015,644173653555351552,11680640,0,517,930,has_video,The #chanel slingback  story 4. View the Fall-Winter 2015 shoe collection at http://t.co/3rSv3pguwJ https://t.co/aKIz8PvCPS
CHANEL,Wed Sep 16 15:32:07 +0000 2015,644171914794020864,11680640,0,379,632,has_video,The #chanel slingback  story 3. View the Fall-Winter 2015 shoe collection at http://t.co/3rSv3pguwJ https://t.co/az26V19siY
CHANEL,Wed Sep 16 15:27:48 +0000 2015,644170827563339776,11680640,0,433,814,has_video,The #chanel slingback  story 2. View the Fall-Winter 2015 shoe collection at http://t.co/3rSv3pguwJ https://t.co/fG0kU4pRd4
CHANEL,Wed Sep 16 15:21:12 +0000 2015,644169166807678976,11680640,0,478,838,has_video,The #chanel slingback  story 1. View the Fall-Winter 2015 shoe collection at http://t.co/3rSv3pguwJ https://t.co/CtqJF2cnWt
CHANEL,Fri Sep 11 16:33:45 +0000 2015,642375488254701568,11680640,0,1259,2707,has_photo,Making of the new Eyewear Pearl Collection ft. Lily-Rose Depp. More on the collection at http://t.co/PLZ3jkl0x4 http://t.co/xlrtPxZd2l
CHANEL,Mon Sep 07 17:40:32 +0000 2015,640942743536037888,11680640,0,832,1223,has_video,Details of the Fall-Winter 2015/16 collection  now available in boutiques. More on http://t.co/KLAn9kkqLJ https://t.co/C7su5YnHT5
CHANEL,Wed Sep 02 20:41:50 +0000 2015,639176428400058369,11680640,0,532,1036,has_animated_gif,BLUE RHYTHM DE CHANEL resonates with the intensity of blue. Discover 5 crescendo looks on http://t.co/cokXep0NBJ http://t.co/Jkga9BKVig
CHANEL,Mon Jul 20 16:07:09 +0000 2015,623162237008515072,11680640,0,1195,1798,has_photo,This fall in London  the #MademoisellePrive exhibition: a journey in the origins of creation. http://t.co/kXal9subH9 http://t.co/WSq4M1hLp6
CHANEL,Fri Jul 17 17:38:01 +0000 2015,622097937984663552,11680640,0,2007,2912,has_video,Lily-Rose Depp  the new face of the Fall-Winter 2015/16 eyewear campaign. https://t.co/GdcI35vaR0
CHANEL,Fri Jul 10 19:30:08 +0000 2015,619589438939639808,11680640,0,1946,2785,has_video,Making of the Fall-Winter 2015/16 Haute Couture collection #ChanelCerclePrivé https://t.co/jpdLtp0gyw
CHANEL,Fri Jul 10 19:24:24 +0000 2015,619587996040335360,11680640,0,10681,15034,has_video,The story of the Fall-Winter 2015/16 Haute Couture show #ChanelCerclePrivé https://t.co/iMLPUS2XvE
CHANEL,Thu Jul 09 19:34:45 +0000 2015,619228214561501184,11680640,0,788,1558,has_photo,The tuxedo bride for the closing look of the FW 2015/16 Haute Couture show #ChanelCerclePrivé. http://t.co/roXTqY6WHo http://t.co/ucOZ8sD3nq
CHANEL,Wed Jul 08 20:30:14 +0000 2015,618879787340148736,11680640,0,31381,34788,has_photo,"All the people you see here are friends. They all loved the idea" Karl Lagerfeld #ChanelCerclePrivé http://t.co/PYLDXamwJA
CHANEL,Wed Jul 08 16:49:08 +0000 2015,618824144927326208,11680640,0,1266,1751,has_video,First look of the Fall-Winter 2015/16 Haute Couture show #ChanelCerclePrivé https://t.co/8L6vWMFhvN
CHANEL,Wed Jul 08 16:46:46 +0000 2015,618823552565964800,11680640,0,574,1199,has_photo,Backstage at the Fall-Winter 2015/16 Haute Couture show. #ChanelCerclePrivé More photos on http://t.co/roXTqY6WHo http://t.co/7chTwUHVNB
CHANEL,Wed Jul 08 13:28:39 +0000 2015,618773692072378368,11680640,0,3551,5741,has_video,Details of the Fall-Winter 2015/16 Haute Couture collection #ChanelCerclePrivé https://t.co/JfXYU83T2b
CHANEL,Wed Jul 08 11:01:27 +0000 2015,618736648805691392,11680640,0,2369,2749,has_video,Karl Lagerfeld talks about the Fall-Winter 2015/16 Haute Couture show #ChanelCerclePrivé https://t.co/WAPGEpCqfa
CHANEL,Tue Jul 07 18:55:27 +0000 2015,618493545889034240,11680640,0,933,1302,has_photo,Finale from the Fall-Winter 2015/16 Haute Couture show #ChanelCerclePrivé. See more photos on http://t.co/roXTqY6WHo http://t.co/1xnLvWeWDo
CHANEL,Tue Jul 07 12:51:20 +0000 2015,618401913256677376,11680640,0,446,826,has_photo,Making of the press kit for the FW 2015/16 Haute Couture show. #ChanelCerclePrivé More on http://t.co/roXTqY6WHo http://t.co/jynXIr33aY
CHANEL,Tue Jul 07 12:41:08 +0000 2015,618399346602692609,11680640,0,533,922,has_photo,Silhouette from the Fall-Winter 2015/16 Haute Couture collection shot by Karl Lagerfeld #ChanelCerclePrivé http://t.co/cnCVNjniym
CHANEL,Tue Jul 07 10:06:41 +0000 2015,618360478797025280,11680640,0,1058,1620,has_photo,The decor for the Fall-Winter 2015/16 Haute Couture show #ChanelCerclePrivé http://t.co/VN7qXmKrWw
CHANEL,Fri Jul 03 22:10:20 +0000 2015,617093039228612608,11680640,0,895,1249,has_photo,The Fall-Winter 2015/16 Haute Couture show will be presented at the Grand Palais on July 7th #ChanelCerclePrivé http://t.co/tMof5WueQP
CHANEL,Tue Jun 23 17:09:38 +0000 2015,613393488952954881,11680640,0,328,598,has_photo,LES BEIGES nail colour on http://t.co/gGndBKrxwN #lesbeiges http://t.co/yctY8rYA9C
CHANEL,Tue Jun 23 16:31:44 +0000 2015,613383950203944960,11680640,0,179,454,has_photo,LES BEIGES Healthy Glow Sheer Colour Stick on http://t.co/Pr01fDkwds #lesbeiges http://t.co/p8S61NYFRK
CHANEL,Tue Jun 23 16:00:06 +0000 2015,613375988991262720,11680640,0,215,499,has_photo,LES BEIGES Healthy Glow Sheer Powder on http://t.co/wHYMPmfB1D #lesbeiges http://t.co/NVxGkJP2NM
CHANEL,Mon Jun 22 17:05:45 +0000 2015,613030121612509184,11680640,0,238,501,has_photo,Discover the LES BEIGES summer tutorial on http://t.co/q4lYoJCYYX #lesbeiges http://t.co/JCHhsHz0Fz
CHANEL,Mon Jun 22 16:34:08 +0000 2015,613022168125800448,11680640,0,175,380,has_photo,Discover LES BEIGES Healthy Glow Multi-Colour Marinière on http://t.co/ZyNiybtrto #lesbeiges http://t.co/ubBjN5KYk9
CHANEL,Mon Jun 22 16:01:52 +0000 2015,613014045289902080,11680640,0,261,498,has_photo,Discover the new LES BEIGES collection on http://t.co/Vq1Su6r743 #lesbeiges http://t.co/YRWdnTys1z
CHANEL,Mon Jun 15 16:33:59 +0000 2015,610485412499320832,11680640,0,1531,2469,has_video,A new CHANCE is yours. Don't let it pass you by. #takeyourchance http://t.co/J2S8TtvQGE https://t.co/wIole5eugW
CHANEL,Mon Jun 01 19:03:54 +0000 2015,605449711688892417,11680640,0,919,1366,has_video,Details of the Paris-Salzburg Métiers d'Art collection. https://t.co/dhWBzTTH8P
CHANEL,Mon May 25 17:31:18 +0000 2015,602889694498594816,11680640,0,524,1097,has_photo,Cécile de France at the Cannes Film Festival closing ceremony wearing F/W 2013/14 Haute Couture #ChanelCannes2015 http://t.co/Y6hsjUlOkh
CHANEL,Sat May 23 12:01:16 +0000 2015,602081862073233408,11680640,0,564,1176,has_photo,Natasha Poly at the 2015 Vanity Fair (France) &amp; CHANEL dinner during the Cannes Film Festival #ChanelCannes2015 http://t.co/T3ljwNQ60n
CHANEL,Tue May 19 17:22:55 +0000 2015,600713253904318464,11680640,0,312,568,has_photo,Isabelle Huppert at the Cannes Film Festival wearing Haute Couture from the F/W 2011/12 collection #ChanelCannes2015 http://t.co/b4j9OjKMjC
CHANEL,Tue May 19 16:09:20 +0000 2015,600694739004829696,11680640,0,562,1084,has_photo,Discover luxury and pleasure with the new COLLECTION MÉDITERRANÉE now on http://t.co/CLtyuLPoki http://t.co/JihE6JlJQw
CHANEL,Sat May 16 19:46:23 +0000 2015,599662194662330368,11680640,0,558,1117,has_photo,Julianne Moore at the Cannes Film Festival in Haute Couture from the Fall-Winter 2014/15 collection #ChanelCannes2015 http://t.co/PH8TqbFhjp
CHANEL,Fri May 15 17:06:17 +0000 2015,599259519349231616,11680640,0,509,1087,has_photo,Courtney Eaton in Haute Couture at the screening of Mad Max: Fury Road at the Cannes Film Festival #ChanelCannes2015 http://t.co/eaj3IGhptI
CHANEL,Fri May 15 16:11:22 +0000 2015,599245699759214592,11680640,0,273,515,has_no_media,I’m not trying to hide it. I just can’t wait. I desire you. I just want more. #chanel #CocoCrush More on http://t.co/xCh0QLLNu9
CHANEL,Thu May 14 22:10:07 +0000 2015,598973591456100352,11680640,0,348,610,has_video,The Cruise 2015/16 show in Seoul by Jade de Lavareille. See more on http://t.co/wGA8f80C9V #ChanelCruiseSeoul https://t.co/D3OXduKmFs
CHANEL,Thu May 14 19:37:17 +0000 2015,598935132674789376,11680640,0,431,925,has_photo,Sophie Marceau at the opening ceremony of the Cannes Film Festival 2015 wearing Haute Couture #ChanelCannes2015 http://t.co/PYtLjOho4k
CHANEL,Thu May 14 19:14:22 +0000 2015,598929362822373376,11680640,0,832,1385,has_photo,I can’t wait. I can’t hold still. I want more. I won’t deny it. #chanel #CocoCrush More on http://t.co/xCh0QLLNu9 http://t.co/HPmMTQuXmc
CHANEL,Wed May 13 16:55:24 +0000 2015,598532005433749505,11680640,0,340,627,has_no_media,I think I’m in love. I want it. I need it. I’m loving it. #chanel #CocoCrush More on http://t.co/xCh0QLLNu9
CHANEL,Tue May 12 16:33:44 +0000 2015,598164162703925248,11680640,0,907,1399,has_video,I want you. I desire you. It's a passion. It's a treasure. #chanel #CocoCrush https://t.co/MFknISajZT
CHANEL,Mon May 11 16:06:27 +0000 2015,597794908989063169,11680640,0,996,1921,has_photo,In the mood for #CocoCrush. The new #CHANEL Fine Jewelry collection. More on http://t.co/xCh0QLLNu9 http://t.co/PNSvDrI8VA
CHANEL,Sun May 10 16:27:07 +0000 2015,597437721494179842,11680640,0,586,960,has_video,N°5 EAU PREMIÈRE dresses up in a collection of limited-edition graphic cases. More on http://t.co/KD2oBpNQD6 https://t.co/53UzIomOYh
CHANEL,Thu May 07 18:38:21 +0000 2015,596383585759666176,11680640,0,1496,1740,has_video,From Paris to Seoul  the story of the Cruise 2015/16 collection #ChanelCruiseSeoul https://t.co/3ouWSZWKTS
CHANEL,Wed May 06 16:43:29 +0000 2015,595992290612543488,11680640,0,584,930,has_photo,The hanbok inspired by the traditional Korean outfit for the Cruise 2015/16 collection #ChanelCruiseSeoul http://t.co/aC1Y4mjTiG
CHANEL,Wed May 06 16:38:28 +0000 2015,595991028504592384,11680640,0,5110,10942,has_photo,Organza patchwork for the Cruise 2015/16 collection #ChanelCruiseSeoul http://t.co/g9wIKBswGv
CHANEL,Wed May 06 16:30:20 +0000 2015,595988980866224128,11680640,0,619,1276,has_photo,The new camellia hand embroidered for the Cruise 2015/16 collection #ChanelCruiseSeoul http://t.co/hRQQL3zoZf
CHANEL,Wed May 06 06:56:53 +0000 2015,595844666471354368,11680640,0,2011,2654,has_photo,Kristen Stewart at the Cruise 2015/16 show. #ChanelCruiseSeoul See more photos on http://t.co/wGA8f7J1in http://t.co/ddj4YUZshQ
CHANEL,Wed May 06 03:32:14 +0000 2015,595793164423671808,11680640,0,6709,8983,has_video,The first look at the Cruise 2015/16 show. #ChanelCruiseSeoul Watch the full film on http://t.co/wGA8f80C9V https://t.co/WkOuSWH5Ta
CHANEL,Tue May 05 18:17:50 +0000 2015,595653645099663360,11680640,0,854,1152,has_video,Karl Lagerfeld talks about the Cruise 2015/16 show #ChanelCruiseSeoul https://t.co/hxYkwJCsw9
CHANEL,Tue May 05 10:06:52 +0000 2015,595530089338548224,11680640,0,3520,5298,has_photo,Backstage at the Cruise 2015/16 show. #ChanelCruiseSeoul See more photos on http://t.co/wGA8f80C9V http://t.co/Op50CIBhp2
CHANEL,Mon May 04 18:57:07 +0000 2015,595301142218743808,11680640,0,5039,8264,has_photo,Finale from the Cruise 2015/16 show. #ChanelCruiseSeoul See more photos on http://t.co/wGA8f80C9V http://t.co/rSSW0Q2S4z
CHANEL,Mon May 04 11:28:12 +0000 2015,595188169823236096,11680640,0,532,995,has_photo,Making of the press kit for the Cruise 2015/16 show. #ChanelCruiseSeoul More photos on http://t.co/wGA8f80C9V http://t.co/dcvmZgSEcJ
CHANEL,Mon May 04 11:00:55 +0000 2015,595181303609167872,11680640,0,1387,1544,has_photo,Silhouettes from the Cruise 2015/16 collection shot by Karl Lagerfeld #ChanelCruiseSeoul http://t.co/A8Anhr1TS4
CHANEL,Mon May 04 05:26:40 +0000 2015,595097188826370049,11680640,0,684,935,has_photo,The Cruise 2015/16 show will take place tonight at the ⓒDDP (Dongdaemun Design Plaza) #chanelcruiseseoul http://t.co/y9qvqYaIty
CHANEL,Fri May 01 13:54:50 +0000 2015,594137907658534912,11680640,0,1012,1073,has_photo,The Cruise 2015/16 collection will be presented in Seoul on May 4th at the Dongdaemun Design Plaza #chanelcruiseseoul http://t.co/QIUpbCtoBv
CHANEL,Tue Apr 07 18:10:25 +0000 2015,585504919316144128,11680640,0,2177,2233,has_video,Making of the #CHANEL Spring-Summer 2015 eyewear campaign featuring Kristen Stewart. https://t.co/57lrU8Ianl
CHANEL,Tue Apr 07 18:04:35 +0000 2015,585503450596782082,11680640,0,2417,2856,has_photo,Kristen Stewart for the #CHANEL Spring-Summer 2015 eyewear campaign. More photos on http://t.co/a5kOLdHqUb http://t.co/a517fEHYMT
CHANEL,Sun Apr 05 18:56:00 +0000 2015,584791614083608576,11680640,0,713,1117,has_animated_gif,Enter the scene with Emilienne. My new lipstick. #ilovecoco http://t.co/V0Trpf20Bn http://t.co/lR3LFLHIyL
CHANEL,Sun Apr 05 18:11:01 +0000 2015,584780293711597568,11680640,0,193,397,has_no_media,Are you edgy enough? Take the lead with Emilienne. #ilovecoco http://t.co/V0Trpf20Bn
CHANEL,Sat Apr 04 17:10:09 +0000 2015,584402589351092224,11680640,0,1170,2115,has_animated_gif,We call her Coco. My new lipstick. #ilovecoco http://t.co/V0TrpfjBZX http://t.co/Wt2H5SGvPJ
CHANEL,Sat Apr 04 16:44:19 +0000 2015,584396086342623234,11680640,0,220,442,has_no_media,Are you game enough to live life to the fullest? Dazzle with Coco. #ilovecoco http://t.co/V0Trpf20Bn
CHANEL,Thu Apr 02 19:01:29 +0000 2015,583705831163568129,11680640,0,393,637,has_video,Private concert by Pharrell Williams  ft. Cara Delevingne  at the Paris-Salzburg presentation #chanelsalzburgNY https://t.co/uQKXvU1t3O
CHANEL,Thu Apr 02 00:16:11 +0000 2015,583422639437295616,11680640,0,1379,2252,has_photo,Pharrell Williams and Beyoncé at the Paris-Salzburg presentation #chanelsalzburgNY More on http://t.co/qd2ZbMluLc http://t.co/LKk73RUxsX
CHANEL,Thu Apr 02 00:03:46 +0000 2015,583419513179213825,11680640,0,539,775,has_video,Watch the film of the Métiers d’Art Paris-Salzburg presentation in New York #chanelsalzburgNY https://t.co/lu64zhQVip
CHANEL,Wed Apr 01 17:19:05 +0000 2015,583317671850086400,11680640,0,278,623,has_photo,Private concert performed by Pharrell Williams at last night's Paris-Salzburg presentation #chanelsalzburgNY http://t.co/QDFFIt2EKQ
CHANEL,Wed Apr 01 16:15:18 +0000 2015,583301622085746692,11680640,0,820,1365,has_photo,Finale from the Métiers d’Art Paris-Salzburg presentation in New York #chanelsalzburgNY http://t.co/riAwmNgCSG
CHANEL,Wed Apr 01 04:23:39 +0000 2015,583122530270978048,11680640,0,681,1420,has_photo,Decor for the Métiers d’Art Paris-Salzburg presentation in New York #chanelsalzburgNY More on http://t.co/OT8q46pyRg http://t.co/4CBXPpHXBn
CHANEL,Tue Mar 31 19:36:45 +0000 2015,582989930583834624,11680640,0,397,762,has_photo,New York's boutique windows light up with the colors of the Paris-Salzburg Collection #chanelsalzburgNY http://t.co/m16dUIYClG
CHANEL,Mon Mar 30 21:06:55 +0000 2015,582650234221694977,11680640,0,376,728,has_photo,The Métiers d’Art Paris-Salzburg collection will be presented tomorrow at the Park Avenue Armory #chanelsalzburgNY http://t.co/Pc87JdXPD6
CHANEL,Sun Mar 22 16:28:13 +0000 2015,579680993839308800,11680640,0,809,1424,has_photo,High Jewelry know-how and creativity shine through LES ÉTERNELLES DE CHANEL at #baselworld2015 http://t.co/s9eetHZVF9
CHANEL,Sun Mar 22 16:06:47 +0000 2015,579675600291524608,11680640,0,396,783,has_photo,High Jewelry know-how meets watchmaking excellence with LES ÉTERNELLES DE CHANEL  now at #baselworld2015 http://t.co/CRJNYZKUzw
CHANEL,Sat Mar 21 20:59:58 +0000 2015,579386995358720002,11680640,0,310,721,has_photo,The star dear to Mademoiselle highlights the beauty of the J12 Skeleton Flying Tourbillon. #baselworld2015 http://t.co/OgcVaHBGfL
CHANEL,Sat Mar 21 20:16:13 +0000 2015,579375984052408320,11680640,0,548,1052,has_photo,Highly technical  designed for women. CHANEL presents the J12 Skeleton Flying Tourbillon at #baselworld2015 http://t.co/j1X4QA8wbX
CHANEL,Fri Mar 20 16:31:23 +0000 2015,578957014224617472,11680640,0,4621,6711,has_video,An exceptional timepiece in the making. Discover the rare know-how of embroidery. #baselworld2015 https://t.co/nkdVExG8Hn
CHANEL,Thu Mar 19 16:08:40 +0000 2015,578588911053590528,11680640,0,2910,5279,has_photo,CHANEL reveals Mademoiselle Privé with a hand-embroidered dial by Maison Lesage at #baselworld2015 http://t.co/bVIWV0aNMX
CHANEL,Thu Mar 19 16:00:40 +0000 2015,578586897959649280,11680640,0,185,389,has_no_media,CHANEL highlights timepieces of rare creativity at #baselworld2015  the largest international watch event of the year.
CHANEL,Mon Mar 16 17:40:32 +0000 2015,577524864241643520,11680640,0,950,1225,has_video,Details of the Spring-Summer 2015 Ready-to-Wear collection. https://t.co/ItZYCg7UfE
CHANEL,Thu Mar 12 21:28:22 +0000 2015,576132649758015488,11680640,0,1201,1971,has_photo,The new pearl necklace from the Fall-Winter 2015/16 Ready-to-Wear collection. #brasseriechanel http://t.co/Jo2EFSa0HX
CHANEL,Thu Mar 12 21:22:42 +0000 2015,576131224718061568,11680640,0,624,1167,has_photo,Backstage at the Fall-Winter 2015/16 Ready-to-Wear show. #brasseriechanel More on http://t.co/AggJ8CHtaT http://t.co/mqkWqL7Man
CHANEL,Thu Mar 12 21:14:43 +0000 2015,576129214312640512,11680640,0,1357,2826,has_photo,The mosaic embroidery from the Fall-Winter 2015/16 Ready-to-Wear collection. #brasseriechanel http://t.co/72ej5E4O5G
CHANEL,Thu Mar 12 21:04:50 +0000 2015,576126727795044352,11680640,0,3733,7873,has_photo,The bomber jacket from the Fall-Winter 2015/16 Ready-to-Wear collection. #brasseriechanel http://t.co/y5LoZbe1iM
CHANEL,Wed Mar 11 22:41:30 +0000 2015,575788667085570050,11680640,0,386,753,has_photo,Florence Welch at the Fall-Winter 2015/16 Ready-to-Wear show. #brasseriechanel More on http://t.co/AggJ8CHtaT http://t.co/jwV7jGILFq
CHANEL,Wed Mar 11 20:16:52 +0000 2015,575752269297156097,11680640,0,768,1367,has_photo,The two-tone shoe. #brasseriechanel More on http://t.co/AggJ8CHtaT http://t.co/Zy2wOBB25S
CHANEL,Wed Mar 11 18:50:12 +0000 2015,575730459973263360,11680640,0,357,558,has_video,Celebrities at the Fall-Winter 2015/16 Ready-to-Wear show. #brasseriechanel More on http://t.co/AggJ8CHtaT https://t.co/tzGEuyBMVG
CHANEL,Wed Mar 11 17:01:24 +0000 2015,575703077870698496,11680640,0,143,255,has_no_media,Extracts from the Fall-Winter 2015/16 RTW show playlist by Michel Gaubert on http://t.co/AggJ8CHtaT #brasseriechanel
CHANEL,Wed Mar 11 16:00:37 +0000 2015,575687781311078401,11680640,0,355,460,has_video,Watch the full CHANEL Fall-Winter 2015/16 Ready-to-Wear show #brasseriechanel https://t.co/y3Bc4qbmv3
CHANEL,Wed Mar 11 09:19:42 +0000 2015,575586886867025920,11680640,0,617,903,has_video,Karl Lagerfeld talks about the Fall-Winter 2015/16 Ready-to-Wear show #brasseriechanel https://t.co/Cj1r2SRl7o
