sydneyobs,Sat May 31 21:35:45 +0000 2014,472853964627935233,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: Jupiter and the Moon - The giant planet Jupiter can be seen low in the north-w... http://t.co/peGlgb5ZsL
sydneyobs,Fri May 30 22:02:29 +0000 2014,472498306292015104,3623,654,1,1,0.031746032,has_no_media,Women in Science - BBC Radio 4 http://t.co/PrH5HDbGau #revealinglives
sydneyobs,Fri May 30 21:55:48 +0000 2014,472496625844490241,3623,654,0,0,0,has_no_media,an example of the way scientist check on their work + self-correct if necessary - this was found to be a false alarm: http://t.co/vjOGoV591k
sydneyobs,Fri May 30 21:39:53 +0000 2014,472492619730534400,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: astronomer’s anniversary http://t.co/f7VaGdWnkZ
sydneyobs,Fri May 30 02:38:32 +0000 2014,472205389191454720,3623,654,1,0,0.333333333,has_no_media,Observations blog: Daily cosmobite: Mercury and the Moon - The elusive planet Mercury has been visible low in the ... http://t.co/bzs6yvTvDV
sydneyobs,Thu May 29 00:33:56 +0000 2014,471811645053087744,3623,654,0,0,0,has_no_media,Observations blog: Toner visits the former home of the Royal Greenwich Observatory at Herstmonceaux http://t.co/jcnDDU8Dis
sydneyobs,Wed May 28 20:43:04 +0000 2014,471753545038196736,3623,654,2,0,0.285714286,has_no_media,Observations blog: Daily cosmobite: our shaking star - Did you know that our nearest star  the Sun  not only shows... http://t.co/CQAUe0dhkN
sydneyobs,Wed May 28 09:47:31 +0000 2014,471588571410096128,3623,654,1,0,0.285714286,has_no_media,"@KetanJ0: your review of data suggests warmest May recorded on Obs Hill - interesting http://t.co/qCnf86C6zk…" &lt; certainly at Obs Hill!"
sydneyobs,Wed May 28 09:22:15 +0000 2014,471582212156977152,3623,654,3,1,0.333333333,has_no_media,Astronomy for schools: a minds-on workshop for teachers  at Sydney Observatory http://t.co/NUSr74i4Of
sydneyobs,Wed May 28 00:32:55 +0000 2014,471449001267830785,3623,654,0,0,0,has_no_media,Observations blog: The visibility of the crescent Moon from Sydney in June and July 2014 http://t.co/bgxThFi6Bl
sydneyobs,Tue May 27 22:49:33 +0000 2014,471422989200674818,3623,654,1,1,0.076923077,has_no_media,“@MatthewColless: 2014 Shaw Prize in Astronomy citation at http://t.co/4sm4u4QpFl”@RoyalObs
sydneyobs,Tue May 27 20:57:50 +0000 2014,471394872680022016,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: radio astronomer’s anniversary http://t.co/vRGO9nBNli
sydneyobs,Tue May 27 17:55:48 +0000 2014,471349061694812161,3623,654,0,0,0,has_no_media,Saturn Night Fever is the groove and planet featured in our night winter program and day holiday theme. Bee Gee! http://t.co/vb0oAcvLAR
sydneyobs,Tue May 27 17:21:00 +0000 2014,471340303753154560,3623,654,0,0,0.066666667,has_photo,Fantastic visit to Royal Obs Edinburgh library - history meets modern research http://t.co/dDeCHjXdJZ. @RoyalObs http://t.co/jhy7Wzes0S
sydneyobs,Tue May 27 02:33:28 +0000 2014,471116950450745344,3623,654,3,3,0.545454545,has_no_media,Observations blog: June 2014 night sky guide podcast  transcript and sky chart http://t.co/poJWbBNXGw
sydneyobs,Mon May 26 21:43:47 +0000 2014,471044047919144960,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: the dynamic Sun - We rely on our nearest star  the Sun  for our light and much... http://t.co/XMjqZEolNj
sydneyobs,Sun May 25 21:34:44 +0000 2014,470679384878485504,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: Mars landing anniversary http://t.co/o69tx81vsF
sydneyobs,Sun May 25 19:57:14 +0000 2014,470654847214448640,3623,654,5,6,0.235294118,has_photo,Image by Sydney Obs astronomy guide Andrew Smith taken last night. https://t.co/9jEsPIuDrL http://t.co/6u8TdB404F
sydneyobs,Sat May 24 22:20:12 +0000 2014,470328436238852096,3623,654,0,0,0,has_no_media,@A_OCarroll Southern Hemisphere viewers did not see the camelopardalids and it seems not great viewing north either http://t.co/AJItyE4Yw6
sydneyobs,Sat May 24 21:40:14 +0000 2014,470318378889273345,3623,654,1,0,0.029411765,has_no_media,Observations blog: Daily cosmobite: Venus and the Moon - The bright planet Venus is shining in the north-east sky... http://t.co/oEeDbQr2s9
sydneyobs,Sat May 24 17:18:11 +0000 2014,470252432279080960,3623,654,1,0,0.333333333,has_no_media,Maggie Aderin-Pocock: A woman on a mission  proving science isn't just for rich  white men http://t.co/cXkrTz7TQe
sydneyobs,Fri May 23 11:07:34 +0000 2014,469796776296599552,3623,654,1,0,0.08,has_photo,Dr Patricia Fara presenting women and science and WW1 - there is a lot more research to come! #revealinglives http://t.co/P2Imq0DSt3
sydneyobs,Fri May 23 09:52:42 +0000 2014,469777936045060096,3623,654,1,1,0.153846154,has_no_media,Brilliant talk by Michael Pembroke 'Arthur Phillip' @SydWritersFest and it's @VividSydney! What a great @cityofsydney we have.
sydneyobs,Fri May 23 09:45:32 +0000 2014,469776133320626176,3623,654,1,1,0.117647059,has_photo,Discussing science history resources and gender balance #revealinglives examples http://t.co/8pXdGdBLcF + Wikipedia http://t.co/L6AY6CvZpX
sydneyobs,Fri May 23 00:31:48 +0000 2014,469636778350354432,3623,654,0,0,0,has_no_media,Observations blog: 2014-07-06 The birth of radio astronomy walk http://t.co/EeG4iLrGPf
sydneyobs,Thu May 22 21:46:47 +0000 2014,469595252832366592,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: good bye to Orion - The famous summer constellation Orion is now low in the we... http://t.co/XBhQztkcx9
sydneyobs,Thu May 22 15:41:18 +0000 2014,469503273742139392,3623,654,2,0,0.333333333,has_no_media,Tilly Blythe telling the story of women in computer science  particularly programming  like Mary Lee  http://t.co/dXvftYiTPR #revealinglives
sydneyobs,Thu May 22 13:55:30 +0000 2014,469476649474723840,3623,654,4,3,0.07,has_photo,Caroline Herschel called 'the lady's comet hunter' ensured she was given credit @EmilyWinterburn #revealinglives http://t.co/zRv871LgPw
sydneyobs,Thu May 22 11:35:41 +0000 2014,469441462904815616,3623,654,3,0,0.235294118,has_video,http://t.co/bFfeewfCqx great presentation about Hedy Lamarr as screen goddess and scientist #revealinglives a hugely significant invention!
sydneyobs,Thu May 22 11:01:27 +0000 2014,469432849750581248,3623,654,0,2,0.666666667,has_no_media,Marie Curie is best known female scientist by a long way in survey of over 1200+ by Burek &amp; Higgs #revealinglives @royalsociety
sydneyobs,Thu May 22 09:22:19 +0000 2014,469407900864368640,3623,654,1,0,0.058823529,has_photo,"@AtheneDonald: Keynote - unconscious bias? Yes! in #revealinglives  http://t.co/exHqXpYj4Y on past #womeninscience" http://t.co/xKd7cOyfoh
sydneyobs,Thu May 22 08:57:47 +0000 2014,469401727922601984,3623,654,0,1,0.011627907,has_photo,“@juliebentley Emmeline Pankhurst arrested Buckingham Palace 100 years ago for the right to vote.  http://t.co/wiB5ZuiKUz  #revealinglives
sydneyobs,Thu May 22 08:54:14 +0000 2014,469400833319518208,3623,654,1,0,0.058823529,has_no_media,@msjuju8 @royalsociety yes indeed but notice how she is the 'observer'  not the doer!
sydneyobs,Thu May 22 08:18:00 +0000 2014,469391715456253952,3623,654,2,0,0.127272727,has_photo,Roving Sydney Obs Tweeter @royalsociety conference #revealinglives about women in science. Guess who this is! http://t.co/nGSL83tLyD
sydneyobs,Wed May 21 21:50:00 +0000 2014,469233674836533248,3623,654,1,0,0.142857143,has_no_media,Observations blog: Daily cosmobite: Carina the Keel - This constellation with its bright star Canopus is very high... http://t.co/uaA0MjzOuX
sydneyobs,Wed May 21 01:03:09 +0000 2014,468919893212270592,3623,654,3,3,0.857142857,has_no_media,Happy news: thanks to our staff and visitors @TripAdvisor awards @sydneyobs a 2014 Certificate of Excellence as a destination of distinction
sydneyobs,Tue May 20 21:50:06 +0000 2014,468871310924595200,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: Pocahontas approaches - Today the asteroid or space rock 4487 Pocahontas is at... http://t.co/80Ow3g7zXm
sydneyobs,Mon May 19 21:49:38 +0000 2014,468508805257777152,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: an unstable star - The Eta Carinae nebula is a glowing cloud of gas and dust s... http://t.co/l9pMO4F0cH
sydneyobs,Mon May 19 03:32:33 +0000 2014,468232716891082752,3623,654,3,3,0.230769231,has_no_media,Have your say on Australia's Heritage Strategy - consider scientific heritage importance http://t.co/nJcaevWIsb #InternationalMuseumDay
sydneyobs,Mon May 19 03:26:55 +0000 2014,468231299119845376,3623,654,0,0,0,has_no_media,BBC News - Longitude Prize to be launched with £10m awaiting winner http://t.co/nUoA4YaIV5
sydneyobs,Sun May 18 21:36:07 +0000 2014,468143016679833601,3623,654,1,0,0.25,has_no_media,Observations blog: Daily cosmobite: Apollo anniversary - On this day (AEST) in 1969 NASA launched the Apollo 10 mi... http://t.co/kffTabX1En
sydneyobs,Sun May 18 06:36:28 +0000 2014,467916610229907458,3623,654,0,1,0.333333333,has_no_media,@MisfitWanderer Hi Matt  yes the viewing is spectacular right now. Thanks for your tweet.
sydneyobs,Sat May 17 21:42:46 +0000 2014,467782304086392832,3623,654,3,1,0.857142857,has_no_media,Observations blog: The 1890 star telescope is being prepared to shine! http://t.co/PrFo2Del1m
sydneyobs,Fri May 16 21:47:08 +0000 2014,467421014625103872,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: happy birthday Sir Norman! http://t.co/pzMI9z6UFU
sydneyobs,Fri May 16 15:04:30 +0000 2014,467319687986937856,3623,654,3,0,0.75,has_no_media,Venus Express Prepares For a Destructive Mission End - SpaceRef http://t.co/SHCSrzj8Us via @SpaceRef
sydneyobs,Fri May 16 02:51:04 +0000 2014,467135114586365952,3623,654,1,2,0.5,has_no_media,Observations blog: 2014-06-30 Dig it! Vacation care program - 10:30am - 12 noon or 1 - 2:30pm Monday to Thursday  ... http://t.co/3SBQvEA2qJ
sydneyobs,Thu May 15 21:50:32 +0000 2014,467059483039236096,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: zodiac constellations - These are the constellations that the Sun passes throu... http://t.co/UwxD7BPmeK
sydneyobs,Thu May 15 14:49:01 +0000 2014,466953403759722496,3623,654,1,0,0.25,has_no_media,A Spectacular Portrait of Neptune  the Last Planet (… to Be Visited) http://t.co/l7qw3lgDou via @slate
sydneyobs,Thu May 15 14:05:45 +0000 2014,466942516252520449,3623,654,1,0,0.25,has_no_media,Another great Google Doodle celebrating a mathematician you may or may not know https://t.co/vEl0xplS10
sydneyobs,Thu May 15 02:48:07 +0000 2014,466771982680592385,3623,654,0,0,0,has_no_media,Observations blog: Fireball over Sydney 9 May 2014 - Map indicating some of the reported directions in which the f... http://t.co/4l4E6McWNt
sydneyobs,Wed May 14 22:09:34 +0000 2014,466701882845822976,3623,654,1,0,0.083333333,has_photo,Good morning Sydney what a great day! Looking forward to solar viewing. http://t.co/4BIznLOQxl
sydneyobs,Wed May 14 20:48:35 +0000 2014,466681502638825472,3623,654,1,0,0.111111111,has_no_media,Observations blog: Daily cosmobite: Venus and Uranus - Early risers can see the bright planet Venus each morning i... http://t.co/JEjKbr158y
sydneyobs,Wed May 14 12:33:09 +0000 2014,466556821139128320,3623,654,8,8,0.38,has_photo,'Little' Saturn &amp; Moon - #occultation #Saturn imaged/streamed by G. Wyatt  A. Jacob of Sydney Obs  MAAS @RoseHiscock http://t.co/4oBMhuWl3m
sydneyobs,Wed May 14 12:20:48 +0000 2014,466553713650196480,3623,654,0,1,0.083333333,has_no_media,@HomyClauz Good on you! We enjoyed it eye to the 'scope too with lots of school students!
sydneyobs,Wed May 14 12:01:20 +0000 2014,466548814157860864,3623,654,5,0,0.666666667,has_video,Wow! Here comes Saturn out of the Moon : http://t.co/Z7qKxm1M8U via @YouTube @phmuseum
sydneyobs,Wed May 14 11:38:05 +0000 2014,466542967084560384,3623,654,1,1,0.4,has_no_media,Here is Geoff's image! @ClearSkiesTV #eclipse #saturn @beyond_beneath https://t.co/DWri2cNKlZ
sydneyobs,Wed May 14 11:35:02 +0000 2014,466542196599304192,3623,654,0,0,0,has_no_media,Nice photo of Saturn just about to be covered by Moon in occultation by Geoff of the Obs @ClearSkiesTV @beyond_beneath #eclipse #astronomy
sydneyobs,Wed May 14 11:24:26 +0000 2014,466539530393497601,3623,654,3,3,1.2,has_no_media,Clear weather  an astronomical event! A Saturn occy from Aussie to remember. Stay tuned only 35 minutes to go! http://t.co/vjQKJRjA0x
sydneyobs,Wed May 14 11:20:34 +0000 2014,466538556588969984,3623,654,4,2,0.461538462,has_no_media,Getting ready for 9:59 when Saturn will peep out behind Moon http://t.co/wvB04lZJmR
sydneyobs,Wed May 14 11:04:09 +0000 2014,466534425388265472,3623,654,6,7,0.736842105,has_no_media,Saturn has gone behind Moon in Sydney! for an hour  anyway http://t.co/igcDIZuiUs via @ConversationEDU
sydneyobs,Wed May 14 10:56:45 +0000 2014,466532562840866817,3623,654,8,7,1.25,has_photo,Saturngazing via @StarWalk app http://t.co/YAGSaOHhtB and watching live http://t.co/vjQKJRjA0x http://t.co/8HB2V1jwpq
sydneyobs,Wed May 14 10:41:16 +0000 2014,466528665179029505,3623,654,0,0,0,has_no_media,@ClearSkiesTV we are live! http://t.co/vjQKJRjA0x
sydneyobs,Wed May 14 10:40:42 +0000 2014,466528524992794624,3623,654,4,4,0.846153846,has_no_media,We are live!   Saturn in occy from Aussie @clearskies @slooh @ phmuseum http://t.co/vjQKJRjA0x
sydneyobs,Wed May 14 10:11:43 +0000 2014,466521229461962752,3623,654,3,1,0.454545455,has_no_media,Live stream technical hitch but still images from Sydney Obs on http://t.co/D6s9T58n4C @702sydney @Slooh @ClearSkiesTV @ABCstarstuff
sydneyobs,Wed May 14 08:54:00 +0000 2014,466501674174279680,3623,654,0,0,0,has_photo,Obs flagstaff occult end by Moon. We are Using Mars for tracking ready for live stream  @Slooh http://t.co/vjQKJRjA0x http://t.co/VNYAAXtc3Z
sydneyobs,Wed May 14 08:41:56 +0000 2014,466498637393301504,3623,654,1,1,0.181818182,has_photo,Live stream :occultation of Saturn by Moon  from 20:30 AEST with astronomers Geoff &amp; Andrew http://t.co/vjQKJRjA0x http://t.co/J1TLvsWcf3
sydneyobs,Wed May 14 07:39:48 +0000 2014,466482998876327936,3623,654,0,0,0,has_no_media,Observations blog: Live Stream of Moon Hiding Saturn - Curator Nick Lomb has already noted that tonight  May 1... http://t.co/3vr6HmL0Ly
sydneyobs,Tue May 13 21:38:53 +0000 2014,466331772972589056,3623,654,5,4,0.75,has_no_media,An occultation of Saturn by the Moon tonight - get out your binoculars and scopes or watch online http://t.co/8t0f2MA0f4
sydneyobs,Tue May 13 20:53:32 +0000 2014,466320360133373953,3623,654,3,0,0.5,has_no_media,Observations blog: Daily cosmobite: the Moon hides Saturn - Tonight the nearly full Moon moves in front of the rin... http://t.co/qUtdt633SN
sydneyobs,Tue May 13 11:32:05 +0000 2014,466179068937781248,3623,654,0,1,0.222222222,has_no_media,@rastroud99 @StarWalk looks promising we are viewing the ringed planet now!
sydneyobs,Tue May 13 11:13:06 +0000 2014,466174291654893568,3623,654,3,3,0.388888889,has_photo,Ready for occultation of Saturn tomorrow live from http://t.co/c4YUakEFxx @StarWalk app http://t.co/wPsP8FVp0g http://t.co/W5mMDzE4TM
sydneyobs,Tue May 13 02:45:47 +0000 2014,466046618496954368,3623,654,1,0,0.166666667,has_no_media,Observations blog: Harry sees rare fibrils in sunspot group AR12049 http://t.co/4wpq6F6F1Z
sydneyobs,Mon May 12 20:47:14 +0000 2014,465956386665689088,3623,654,2,1,0.5,has_no_media,Observations blog: Daily cosmobite: Canopus again - In the early evening you can find Canopus  the second brightes... http://t.co/sYeHhUUBVY
sydneyobs,Sun May 11 21:40:09 +0000 2014,465607317976014849,3623,654,1,2,0.5,has_no_media,Observations blog: Daily cosmobite: Canopus - In the early evening the bright star Canopus is high up in the south... http://t.co/s5g5GxBYqk
sydneyobs,Sun May 11 13:42:51 +0000 2014,465487198939127808,3623,654,0,1,0.166666667,has_no_media,Our closest star is fascinating - what a treat that a Monster Solar Flare This Year Was the Best-Observed in History http://t.co/m7eH2NaKyL
sydneyobs,Sun May 11 07:47:30 +0000 2014,465397771881570304,3623,654,1,0,0.166666667,has_no_media,Lights in the sky - this is where people send their observations for comment. Note the recent meteor sightings  http://t.co/HScjdqC6VS
sydneyobs,Sat May 10 20:39:51 +0000 2014,465229752786485249,3623,654,3,0,0.428571429,has_no_media,Observations blog: Daily cosmobite: Mars and the Moon - The red planet Mars can be seen in the north-east sky each... http://t.co/QhINlJvFZf
sydneyobs,Fri May 09 20:43:38 +0000 2014,464868318021578752,3623,654,7,2,0.11,has_no_media,Timelapse of the Earth's Seasons Seen from Space http://t.co/j3VbaF8lOo via @orbitingfrog
sydneyobs,Thu May 08 21:40:35 +0000 2014,464520260763521024,3623,654,2,0,0.285714286,has_no_media,Observations blog: Daily cosmobite: Saturn at opposition - The ringed planet Saturn is in the eastern sky each eve... http://t.co/nCgFKE2FuR
sydneyobs,Wed May 07 20:52:01 +0000 2014,464145651899826176,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: the largest telescopes - As discussed on Wednesday  the wider the mirror of ... http://t.co/LkniW5OGHl
sydneyobs,Wed May 07 11:26:34 +0000 2014,464003351986704384,3623,654,0,1,0.01183432,has_video,Check out "CLEAR SKIES annular eclipse showreel" its a 'reel' laugh http://t.co/vcctYKRcVp #Vimeo #annulareclipse #solareclipse #clearskies
sydneyobs,Wed May 07 00:04:25 +0000 2014,463831684949893122,3623,654,2,0,0.081081081,has_no_media,Have your say on Australia's Heritage: science   astronomy and Aboriginal astronomy @ABCscience @heritagefleet @phmuseum @AboriginalAstro
sydneyobs,Tue May 06 21:47:08 +0000 2014,463797135691886593,3623,654,0,1,0.142857143,has_no_media,Observations blog: Daily cosmobite: large telescopes - With optical telescopes bigger is better. The important siz... http://t.co/4p2SVvWqeU
sydneyobs,Tue May 06 12:16:51 +0000 2014,463653616184619008,3623,654,3,1,0.125,has_no_media,Powerhouse Museum: the plan to woo Sydneysiders and make Sydney Observatory like Royal Observatory Greenwich http://t.co/E8UsDm2tnm via @smh
sydneyobs,Mon May 05 20:49:41 +0000 2014,463420288680857600,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: the nearest star - The nearest star to our Sun is Proxima Centauri. Light from... http://t.co/0EjlUN6HXs
sydneyobs,Sun May 04 20:44:01 +0000 2014,463056473522982912,3623,654,7,0,0.24137931,has_no_media,Observations blog: Daily cosmobite: meteor shower - The Eta Aquariid meteor shower is one of the best showers ... http://t.co/84fuXobQWO
sydneyobs,Sun May 04 07:53:23 +0000 2014,462862539966005248,3623,654,1,1,0.25,has_photo,Go outside now Eastern Aussies and see Moon and Jupiter in the cool Autumn air. http://t.co/4g1RD5Pcgd
sydneyobs,Sat May 03 21:36:18 +0000 2014,462707244841578498,3623,654,0,1,0.125,has_no_media,Observations blog: Daily cosmobite: Jupiter and the Moon - The giant planet Jupiter can be seen each evening after... http://t.co/oA9nNiQ0ol
sydneyobs,Sat May 03 05:24:01 +0000 2014,462462560923443200,3623,654,0,1,0.083333333,has_no_media,Aboriginal cultural attractions - City of Sydney walking tour includes Sydney Observatory http://t.co/wQlCeZQK2C via @cityofsydney
sydneyobs,Fri May 02 14:10:19 +0000 2014,462232622823796736,3623,654,3,0,0.173913043,has_photo,3D view of planetary system HD 141399 (via @ExoplanetApp) these newly discovered planets are amazingly fast spinners. http://t.co/CBgDv0IGwf
sydneyobs,Fri May 02 08:33:15 +0000 2014,462147797743972352,3623,654,0,0,0.1,has_photo,Pulsars are the most accurate clocks in the universe @ska_telescope. 30 000 pulsars in the Milky Way! http://t.co/faL4SLwjlu
sydneyobs,Fri May 02 08:19:51 +0000 2014,462144425112530944,3623,654,3,1,0.133333333,has_photo,Thanks Phil Diamond for a great talk on the scientific reasons for @SKA_telescope-largest science project on Earth. http://t.co/eGreUF2Y2p
sydneyobs,Fri May 02 08:14:24 +0000 2014,462143052300029952,3623,654,0,1,0.090909091,has_photo,We've missed 95% of the Universe due to what we can only see with our eyes says Phil Diamond. http://t.co/77nYzUJUiz
sydneyobs,Fri May 02 08:10:41 +0000 2014,462142115401564160,3623,654,0,0,0,has_photo,Phil Diamond says  'we have come a long way' in astronomy in his talk tonight at Sydney Obs @SydWritersFest http://t.co/Hw8dANwFhw
sydneyobs,Fri May 02 00:35:21 +0000 2014,462027527490654208,3623,654,3,1,0.4,has_no_media,Observations blog: The Eta Aquariid Meteor Shower in 2014 - The Eta Aquarid meteors appear to come from a spot nea... http://t.co/HD8ws2f3E2
sydneyobs,Thu May 01 21:41:35 +0000 2014,461983797308047360,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: crowing in the sky - After dusk you can find the constellation of Corvus the C... http://t.co/IBcISIoq7w
sydneyobs,Thu May 01 12:59:36 +0000 2014,461852438408863744,3623,654,2,0,0.125,has_no_media,Geoff Wyatt took this gorgeous Moon image tonight https://t.co/TAm5dNcTJX
sydneyobs,Thu May 01 12:57:13 +0000 2014,461851837851656193,3623,654,0,0,0,has_no_media,@WonkyAstronomer @YouTube Its part of being a working astronomy centre - time is everything  it was  it is and it will be.
sydneyobs,Wed Apr 30 20:44:36 +0000 2014,461607070274707457,3623,654,0,0,0,has_no_media,Observations blog: Daily cosmobite: the brightest star - Sirius  visible high in the west in the early evening  is... http://t.co/qi1U9bs5tl
sydneyobs,Wed Apr 30 10:08:12 +0000 2014,461446914341236736,3623,654,0,2,0.017094017,has_no_media,“@rtesquivel: Star Wars Episode VII picture with annotations!  Some of the favorites #StarWarsEpVII http://t.co/G6ktTGqH3i”@phmuseum
sydneyobs,Wed Apr 30 02:56:19 +0000 2014,461338228654899200,3623,654,1,1,0.666666667,has_no_media,Observations blog: Daily cosmobite: how hot is the Sun? - The temperature of the Sun’s visible surface is aro... http://t.co/zOQTgoApIt
sydneyobs,Wed Apr 30 02:16:35 +0000 2014,461328229010137088,3623,654,1,2,0.230769231,has_video,Australia Sydney Sydney's Old Observatory (1965): A step back in time! http://t.co/ocUfiXJ81u via @YouTube
sydneyobs,Tue Apr 29 20:51:55 +0000 2014,461246521871069184,3623,654,0,0,0.333333333,has_no_media,@vonbrucken Thanks for the inclusion! Better luck for the next Lunar eclipse for a clear sky in October I hope.
sydneyobs,Tue Apr 29 07:58:56 +0000 2014,461051997735493632,3623,654,1,3,0.454545455,has_photo,The last gasp of the eclipse from Perth Observatory. http://t.co/DZK4lqJEAp
sydneyobs,Tue Apr 29 07:23:44 +0000 2014,461043136668504064,3623,654,0,1,0.125,has_photo,Our @sydneyobs shop is busy this #eclipse evening http://t.co/BxHRXoQf6C
sydneyobs,Tue Apr 29 07:20:48 +0000 2014,461042401411215360,3623,654,0,1,0.2,has_photo,Even though the Sun was shy our @sydneyobs astronomy guides were not as they enthused visitors on this #eclipse day http://t.co/E8gqGkpP42
sydneyobs,Tue Apr 29 07:16:21 +0000 2014,461041278608605184,3623,654,1,3,0.363636364,has_photo,And they hoped until the last moments. #eclipse http://t.co/CL0fEzMkfz
sydneyobs,Tue Apr 29 07:11:34 +0000 2014,461040076420435968,3623,654,10,4,0.46875,has_photo,Tease of bright sunset but #eclipse not visible @sydneyobs Guess we'll have to wait till October. http://t.co/hsihWG2pRS
sydneyobs,Tue Apr 29 07:09:43 +0000 2014,461039612270346240,3623,654,0,2,0.133333333,has_no_media,Geoff Wyatt is our astronomer at large on the Gold Coast. See his Eclipse image her:  https://t.co/BoWZlCP3L4
sydneyobs,Tue Apr 29 07:07:19 +0000 2014,461039006008885248,3623,654,6,7,0.466666667,has_photo,Sun about to set. Only a few more minutes for a chance at glimpse of #eclipse @sydneyobs http://t.co/ijhF0zgOFb
sydneyobs,Tue Apr 29 07:03:03 +0000 2014,461037933818961922,3623,654,0,1,0.043478261,has_photo,Toner Stevenson engaging a young visitor @sydneyobs on #eclipse afternoon. http://t.co/3myF2kn3yC
sydneyobs,Tue Apr 29 06:56:21 +0000 2014,461036248652464128,3623,654,2,4,0.375,has_photo,The view from Perth Observatory in @sydneyobs live feed tent. http://t.co/KWkGhzazPt
sydneyobs,Tue Apr 29 06:55:36 +0000 2014,461036057056641024,3623,654,0,1,0.090909091,has_photo,Plenty of media interest in #eclipse @sydneyobs http://t.co/QcgUQ6tN5d
sydneyobs,Tue Apr 29 06:53:05 +0000 2014,461035423884509184,3623,654,1,0,0.1,has_photo,Smiling astronomers despite the cloud #eclipse http://t.co/4Ca0VH7J8C
sydneyobs,Tue Apr 29 06:49:30 +0000 2014,461034521735884800,3623,654,0,0,0.142857143,has_photo,@sydneyobs visitors about to see a 3D astronomy show on this #eclipse day. http://t.co/tfjuVVMYPM
sydneyobs,Tue Apr 29 06:42:13 +0000 2014,461032691522347008,3623,654,3,4,0.368421053,has_photo,Waiting for clouds to clear. These are the telescopes fitted with solar filters to safely observe today's #eclipse http://t.co/4N73KfE4xf
sydneyobs,Tue Apr 29 06:24:48 +0000 2014,461028307958374400,3623,654,7,7,0.466666667,has_photo,Had a great view of the #eclipse through the north dome telescope moments ago. Cloudy now but visitors hopeful. http://t.co/zDJEox0JQ4
sydneyobs,Tue Apr 29 06:18:48 +0000 2014,461026796863889408,3623,654,39,14,0.982758621,has_no_media,You can see the partial solar #eclipse starting now! Live video stream here http://t.co/AEl8r33uZr
sydneyobs,Tue Apr 29 06:12:38 +0000 2014,461025244753326081,3623,654,20,2,0.884615385,has_no_media,Our live video stream of the partial solar eclipse is here: http://t.co/AEl8r33uZr
sydneyobs,Tue Apr 29 06:10:38 +0000 2014,461024740027559936,3623,654,7,5,1.2,has_no_media,Our live video stream has started now.... Clouds: stay away!
sydneyobs,Tue Apr 29 06:06:15 +0000 2014,461023638410375168,3623,654,1,3,0.444444444,has_photo,People arriving for #eclipse now. Seeing patches of blue sky. Here's hoping. http://t.co/Xj8E1xmwzK
sydneyobs,Tue Apr 29 05:46:30 +0000 2014,461018667518820352,3623,654,9,8,0.947368421,has_photo,With half an hour till eclipse starts  this is the view from @sydneyobs #eclipse http://t.co/HyHTbnSgeV
sydneyobs,Tue Apr 29 05:33:44 +0000 2014,461015454081753089,3623,654,2,1,0.025531915,has_photo,Guide Brenan demonstrating @the 'vu vu' solar viewer which projects the eclipse.#eclipse http://t.co/fP49qjT5B2
sydneyobs,Tue Apr 29 05:25:55 +0000 2014,461013489247457280,3623,654,1,1,0.142857143,has_photo,Even the telescopes wear eclipse glasses! http://t.co/VKxTzXRyLf
sydneyobs,Tue Apr 29 04:56:43 +0000 2014,461006138578726912,3623,654,0,1,0.125,has_photo,Manager  Toner briefing staff &amp; volunteers about tonight's solar eclipse. #eclipse http://t.co/JiPGx3YlTm
sydneyobs,Tue Apr 29 04:43:06 +0000 2014,461002714722603008,3623,654,0,0,0,has_no_media,Observations blog: Dressed for today’s solar eclipse http://t.co/BSvQVRxANL
sydneyobs,Tue Apr 29 04:43:06 +0000 2014,461002714437419008,3623,654,1,0,0.0625,has_no_media,Observations blog: Cloudy or sunny for today’s eclipse - Just over an hour ago  the sky was bright blue over S... http://t.co/om4NTyMrDd
sydneyobs,Tue Apr 29 04:40:06 +0000 2014,461001957780373504,3623,654,3,0,0.266666667,has_photo,Technician Jonathan checking the live feed for tonight's eclipse; its exacting work. #eclipse http://t.co/tYAnMiW2yk
sydneyobs,Tue Apr 29 04:34:17 +0000 2014,461000495742468096,3623,654,2,1,0.272727273,has_photo,Andrew  Matt and Sam preparing telescopes for the #eclipse http://t.co/LKZFBwjddc
sydneyobs,Tue Apr 29 04:31:02 +0000 2014,460999677999992832,3623,654,0,1,0.047619048,has_photo,Astronomer  Martin wearing his eclipse glasses. Never look at a solar eclipse without protection! http://t.co/jH0XxBxd0A
