maasmuseum,Thu Mar 12 23:30:57 +0000 2015,576163500554383360,7442,760,0,0,0.006912442,has_no_media, stories jewels curator tour jewellery exhibition festival 
maasmuseum,Thu Mar 12 00:30:32 +0000 2015,575816107426246656,7442,760,0,0,0,has_no_media, live shoes meet johanna melb special meet maker event 19 march shoes 
maasmuseum,Wed Mar 11 23:19:40 +0000 2015,575798273279197184,7442,760,1,2,0.018480493,has_no_media, love tech curator tour interface exhibition weekday til 29 march festival 
maasmuseum,Wed Mar 11 03:53:35 +0000 2015,575504819382788096,7442,760,0,0,0.021276596,has_no_media, student studying ultimo based uts means 
maasmuseum,Wed Mar 11 03:53:15 +0000 2015,575504731562373120,7442,760,0,1,0.012195122,has_no_media, need student id entry come like 
maasmuseum,Wed Mar 11 03:06:37 +0000 2015,575492996021415937,7442,760,0,0,0.006185567,has_no_media, shoe fanatics unite johanna melb town special meet maker event 19 march 
maasmuseum,Tue Mar 10 08:20:17 +0000 2015,575209547024986112,7442,760,2,1,0.019283747,has_no_media, missed maasivelates night fear giving away passes experience undressed 
maasmuseum,Mon Mar 09 22:58:52 +0000 2015,575068261567455235,7442,760,0,0,0.019607843,has_no_media, link appears broken 
maasmuseum,Mon Mar 09 22:29:50 +0000 2015,575060953215188993,7442,760,0,0,0.032967033,has_no_media, pass curators info 
maasmuseum,Wed Mar 04 23:09:33 +0000 2015,573259012466204672,7442,760,1,2,0.008183306,has_no_media, missed maasivelates night fear giving away passes experience undressed 
maasmuseum,Wed Mar 04 23:04:13 +0000 2015,573257667000598528,7442,760,0,0,0.024390244,has_no_media, feedback customer service provided staff feel free touch marketing 
maasmuseum,Wed Mar 04 11:22:01 +0000 2015,573080954144731136,7442,760,0,1,0.029411765,has_no_media, research research shown loves dress ups 
maasmuseum,Tue Mar 03 09:44:27 +0000 2015,572694013322633216,7442,760,0,0,0.02173913,has_no_media, possibly want 
maasmuseum,Mon Mar 02 23:28:01 +0000 2015,572538883008675841,7442,760,0,0,0.077922078,has_no_media, great day excitement welcome 
maasmuseum,Mon Mar 02 23:16:25 +0000 2015,572535964066713602,7442,760,3,3,0.027593819,has_photo, michael helping launch google culturalinstitutes today 
maasmuseum,Mon Mar 02 20:33:53 +0000 2015,572495062061490176,7442,760,0,0,0.054054054,has_no_media, happy birthday jaedon like come visit leave family pass reception bdaywishes 
maasmuseum,Fri Feb 27 05:16:17 +0000 2015,571176973751287808,7442,760,0,0,0.047945205,has_no_media, great piece work seriously impressed talent designers 
maasmuseum,Fri Feb 27 04:20:33 +0000 2015,571162949705805824,7442,760,6,3,0.054530201,has_photo, outstanding design technology projects nsw hsc students powerhousemuseum 
maasmuseum,Thu Feb 26 09:59:32 +0000 2015,570885871450263552,7442,760,0,0,0.016157989,has_photo, circusfactory makeup maasivelates masses 
maasmuseum,Thu Feb 26 09:56:28 +0000 2015,570885097009778688,7442,760,0,0,0.015652174,has_photo, circusfactory face paint maasivelates sydney 
maasmuseum,Thu Feb 26 09:53:05 +0000 2015,570884245092052992,7442,760,2,5,0.045232274,has_photo, sizzling pair david aeon burning stage maasivelates sydney circusfactory 
maasmuseum,Thu Feb 26 09:50:10 +0000 2015,570883512443674624,7442,760,2,2,0.044295302,has_photo, david aeon mr pole dance 2014 stunned audience amazing silks routine maasivelates circusfactory 
maasmuseum,Thu Feb 26 09:26:30 +0000 2015,570877557131780096,7442,760,1,2,0.041876047,has_photo, gay cocktails going treat maasivelates sydney circusfactory 
maasmuseum,Thu Feb 26 09:19:06 +0000 2015,570875693162045440,7442,760,0,0,0.02994012,has_photo, maasivelates sydney circusfactory 
maasmuseum,Thu Feb 26 09:15:46 +0000 2015,570874853688913920,7442,760,0,3,0.039855072,has_no_media, plane max speed 130 hr today plane 400km hr 747 800 hr 
maasmuseum,Thu Feb 26 08:57:25 +0000 2015,570870238687797249,7442,760,0,1,0.019646365,has_photo, feeling like kid balloon room maasivelates circusfactory 
maasmuseum,Thu Feb 26 08:51:42 +0000 2015,570868800578412544,7442,760,0,0,0.019762846,has_photo, hula hooping classes going maasivelates sydney circusfactory 
maasmuseum,Thu Feb 26 08:41:19 +0000 2015,570866186155479040,7442,760,0,0,0.126436782,has_no_media, rests team shfa updates 
maasmuseum,Thu Feb 26 08:04:46 +0000 2015,570856986654306304,7442,760,0,0,0.049212598,has_photo, dress ups general clowning photo booth ahappenin maasivelates circusfactory sydney 
maasmuseum,Thu Feb 26 07:58:27 +0000 2015,570855398871138304,7442,760,0,0,0.017467249,has_photo, curator peter cox taking tour groups circusfactory costumes area maasivelates 
maasmuseum,Thu Feb 26 07:50:04 +0000 2015,570853289719308289,7442,760,1,1,0.027675277,has_photo, competitive tension air drag queen bingo games way maasivelates 
maasmuseum,Thu Feb 26 07:40:34 +0000 2015,570850895849586688,7442,760,1,1,0.040925267,has_photo, got party started maasivelates style powerhousemuseum sydney circusfactory 
maasmuseum,Thu Feb 26 07:20:05 +0000 2015,570845743625285632,7442,760,0,0,0.047717842,has_photo, photo bomb maasivelates sydney powerhousemuseum circusfactory 
maasmuseum,Thu Feb 26 07:03:28 +0000 2015,570841562151673856,7442,760,3,8,0.073713491,has_photo, miss house maasivelates queer bigtop 
maasmuseum,Thu Feb 26 07:01:26 +0000 2015,570841051193217024,7442,760,4,0,0.049921997,has_photo, roll roll maasivelates queer bigtop open powerhousemuseum circusfactory 
maasmuseum,Thu Feb 26 05:37:32 +0000 2015,570819933451350016,7442,760,0,2,0.066666667,has_no_media, great question team people know lots transport planes ask 
maasmuseum,Thu Feb 26 05:20:57 +0000 2015,570815760475381760,7442,760,0,0,0.043478261,has_photo, serving pulled pork sliders tofu satay burgers rainbow salad 
maasmuseum,Thu Feb 26 05:20:16 +0000 2015,570815590463508481,7442,760,0,0,0.023622047,has_photo, serving gay pride cake plus green gaytime cocktails maasivelates 
maasmuseum,Thu Feb 26 05:16:17 +0000 2015,570814588842684416,7442,760,1,1,0.03187251,has_photo, serving pulled pork sliders tofu satay burgers rainbow salad 
maasmuseum,Thu Feb 26 05:14:43 +0000 2015,570814194510995456,7442,760,6,3,0.038674033,has_photo, tonight serving gay pride cake plus green gaytime cocktails maasivelates 
maasmuseum,Thu Feb 26 03:47:08 +0000 2015,570792152235675648,7442,760,0,0,0.002242152,has_no_media, need speed saving speedo swimwear 
maasmuseum,Thu Feb 26 02:54:01 +0000 2015,570778784288407553,7442,760,1,0,0.009823183,has_video, mr pole dance 2014 performing maasivelates queer bigtop event thursday night sydney whatson 
maasmuseum,Wed Feb 25 22:23:02 +0000 2015,570710591456694272,7442,760,0,1,0.042718447,has_photo, delivered win maasivelates queer bigtop tank playing game drag queen bingo tonight sydney 
maasmuseum,Wed Feb 25 01:52:45 +0000 2015,570400976667955201,7442,760,0,1,0.077586207,has_no_media, new success metric number exploding toddlers 
maasmuseum,Wed Feb 25 01:19:03 +0000 2015,570392496385077248,7442,760,0,0,0.017114914,has_no_media, hi thrilled member looking forward seeing new exhibitions 
maasmuseum,Tue Feb 24 21:30:56 +0000 2015,570335092272267264,7442,760,0,0,0.004081633,has_video, mr pole dance 2014 hanging maasive lates queer bigtop event tickets 
maasmuseum,Tue Feb 24 09:30:24 +0000 2015,570153763652149248,7442,760,0,0,0,has_no_media, want learn shimmy like 1965 good gidget sessions queer big 
maasmuseum,Tue Feb 24 06:26:53 +0000 2015,570107576651681792,7442,760,0,0,0.021097046,has_photo, going assault senses queer bigtop extravaganza thursday night check program 
maasmuseum,Tue Feb 24 02:54:06 +0000 2015,570054031760080897,7442,760,0,0,0.044117647,has_no_media, called geniuses 
maasmuseum,Tue Feb 24 00:20:57 +0000 2015,570015489398849536,7442,760,0,0,0.012765957,has_no_media, conchita grande bingo hostess powerhousemuseum queer bigtop 
maasmuseum,Mon Feb 23 08:23:43 +0000 2015,569774591796772864,7442,760,0,0,0.011135857,has_no_media, twitter week 71 mentions 143k mention reach 21 retweets week 
maasmuseum,Sun Feb 22 21:21:01 +0000 2015,569607820519170048,7442,760,0,1,0.020833333,has_no_media, glad enjoyed visit thanks tweet 
maasmuseum,Sun Feb 22 21:20:42 +0000 2015,569607739799785472,7442,760,0,0,0.047619048,has_no_media, sure send link book live online 
maasmuseum,Fri Feb 20 01:55:29 +0000 2015,568589727877750784,7442,760,0,0,0.003722084,has_no_media, constellation like capricorn pisces libra taste like canape come stargayzing 
maasmuseum,Fri Feb 20 00:15:59 +0000 2015,568564685567627264,7442,760,0,0,0,has_no_media, science uncovers game changing fibre optic catheter featured engineeeringexcellence exhibition 
maasmuseum,Thu Feb 19 23:26:08 +0000 2015,568552143889833984,7442,760,0,0,0.022727273,has_no_media, thanks coming visit sharing great photo 
maasmuseum,Thu Feb 19 23:25:39 +0000 2015,568552022053658624,7442,760,0,1,0.0125,has_no_media, queen wattle brooch worn 1954 olympics diamonds sparkle powerhouse museum 
maasmuseum,Thu Feb 19 03:58:14 +0000 2015,568258231014809600,7442,760,2,0,0.010970464,has_no_media, question astronomy need answered ask dr stargayzing event 
maasmuseum,Thu Feb 19 02:18:04 +0000 2015,568233022983528448,7442,760,1,1,0.030981067,has_photo, happy chinese new year know museum extensive chinese collection 
maasmuseum,Wed Feb 18 22:42:10 +0000 2015,568178689252274176,7442,760,0,0,0.015151515,has_no_media, hope great day symposium today 
maasmuseum,Wed Feb 18 22:41:41 +0000 2015,568178569672671232,7442,760,0,0,0,has_no_media, welcome great day 
maasmuseum,Wed Feb 18 22:34:33 +0000 2015,568176774200180736,7442,760,0,0,0.029350105,has_no_media, welcome attendees glamarc happening powerhousemuseum today hope learn lot meet lots great colleagues field 
maasmuseum,Wed Feb 18 02:30:01 +0000 2015,567873640710037504,7442,760,1,0,0.006841505,has_no_media, wondered information technologies started changed gave 
maasmuseum,Wed Feb 18 00:48:28 +0000 2015,567848085528793088,7442,760,1,0,0.03968254,has_no_media, brought maas brand late year process rolling think 
maasmuseum,Wed Feb 18 00:47:43 +0000 2015,567847898433466370,7442,760,1,0,0.05,has_no_media, ultimo site powerhouse museum maas reflects brand sites discovery centre 
maasmuseum,Wed Feb 18 00:06:12 +0000 2015,567837451424677888,7442,760,0,0,0,has_no_media, wraps annie quick tour questions tweet let know behindmaas 
maasmuseum,Wed Feb 18 00:03:08 +0000 2015,567836676736749568,7442,760,3,1,0.032418953,has_photo, 1950s houses power point sockets appliances fitted plugs behindmaas 
maasmuseum,Wed Feb 18 00:01:37 +0000 2015,567836296619499520,7442,760,4,2,0.027972028,has_photo, kettles used plug kettle lightbulb socket kettle c1920s behindmaas 
maasmuseum,Tue Feb 17 23:53:09 +0000 2015,567834166579982336,7442,760,0,0,0,has_no_media, ms mayo woman accepted royal academy arts london 1919 graduating academy gold medal sculpture behindmaas 
maasmuseum,Tue Feb 17 23:48:50 +0000 2015,567833077629595648,7442,760,1,1,0.040358744,has_photo, couple pieces art daphne mayo real trailblazer women arts behindmaas 
maasmuseum,Tue Feb 17 23:44:05 +0000 2015,567831884434001920,7442,760,0,0,0,has_no_media, sir charles abrahams significant figure colonial sculptors behindmaas 
maasmuseum,Tue Feb 17 23:43:18 +0000 2015,567831686550953985,7442,760,0,0,0.033419023,has_photo, bust sir charles windeyer esq 1st mayor sir charles abrahams behindmaas 
maasmuseum,Tue Feb 17 23:28:16 +0000 2015,567827904983261184,7442,760,1,1,0.021459227,has_photo, annie pointed busts talks busts women indigenous ppl behindmaas 
maasmuseum,Tue Feb 17 23:23:33 +0000 2015,567826714924949505,7442,760,0,1,0.015189873,has_photo, bust eller mr wunderlich bust created tiles interior products sydney 1880s 1920s behindmaas 
maasmuseum,Tue Feb 17 23:13:20 +0000 2015,567824144705851392,7442,760,1,0,0.05186722,has_photo, annie holding miniature painting sir john harris 1830 named suburb ultimo behindmaas 
maasmuseum,Tue Feb 17 23:09:53 +0000 2015,567823276791078912,7442,760,0,1,0.045346062,has_photo, annie loves ellis rowan 79 paintings behindmaas 
maasmuseum,Tue Feb 17 23:09:07 +0000 2015,567823082276057088,7442,760,0,1,0.022900763,has_photo, ellis rowan artist copy book pet bilby behindmaas 
maasmuseum,Tue Feb 17 23:04:37 +0000 2015,567821952615784448,7442,760,1,2,0.085192698,has_photo, begins annie favourite things tour behindmaas 
maasmuseum,Tue Feb 17 23:02:20 +0000 2015,567821376989499392,7442,760,0,0,0.011869436,has_no_media, today going walking annie wants favourite things related social change behindmaas 
maasmuseum,Tue Feb 17 22:35:31 +0000 2015,567814626961797121,7442,760,0,0,0.017804154,has_no_media, starting soon going hanging curator basement 10am est uncovering collection behindmaas 
maasmuseum,Tue Feb 17 06:24:53 +0000 2015,567570358539005952,7442,760,0,2,0.027777778,has_no_media, chookas hope goes 
maasmuseum,Tue Feb 17 06:06:05 +0000 2015,567565628697878528,7442,760,0,1,0.043010753,has_no_media, looking good wait eventuates 
maasmuseum,Tue Feb 17 06:01:37 +0000 2015,567564505354620928,7442,760,1,1,0.010622155,has_no_media, win double pass stargayzing event hop chance 
maasmuseum,Tue Feb 17 02:30:30 +0000 2015,567511377065955328,7442,760,0,2,0.012875536,has_no_media, curator basement tour happening tomorrow morning join following tour behindmaas hashtag 10am sydney 18 feb 
maasmuseum,Tue Feb 17 02:07:17 +0000 2015,567505532660244480,7442,760,0,0,0.004065041,has_no_media, spent hours powerhouse museum heard lot having seen impressed 
maasmuseum,Tue Feb 17 02:04:40 +0000 2015,567504874862944257,7442,760,0,1,0.021978022,has_no_media, woohoo welcome love 
maasmuseum,Mon Feb 16 03:08:56 +0000 2015,567158659071746048,7442,760,1,0,0.021885522,has_photo, reviews interface exhibition 
maasmuseum,Mon Feb 16 02:26:23 +0000 2015,567147951948963840,7442,760,0,0,0,has_no_media, dr lisa harvey smith astrophysicist coming fri night taking questions 
maasmuseum,Sun Feb 15 23:47:28 +0000 2015,567107958434447360,7442,760,0,0,0.03131524,has_photo, circus powerhouse museum ultimo nsw 
maasmuseum,Sun Feb 15 23:47:02 +0000 2015,567107851853000706,7442,760,0,0,0.070175439,has_no_media, great photo thanks coming visit peta 
maasmuseum,Sun Feb 15 23:46:32 +0000 2015,567107725277278208,7442,760,0,0,0.002008032,has_no_media, dad engimamachine weekendadventures dadadventures powerhouse museum 
maasmuseum,Sun Feb 15 23:46:18 +0000 2015,567107665646874624,7442,760,1,0,0.015717092,has_photo, falafel powerhouse museum sydney ultimo foodporn 
maasmuseum,Fri Feb 13 02:43:02 +0000 2015,566064977618817024,7442,760,3,2,0.01840823,has_photo, celebrating things fabulous fabruary join queer bigtop night 26 feb 
maasmuseum,Fri Feb 13 02:11:29 +0000 2015,566057036694441984,7442,760,0,0,0.009009009,has_no_media, glowing rings jewellery exhibit powerhouse museum sydney powerhouse museum 
maasmuseum,Fri Feb 13 02:11:12 +0000 2015,566056968629276672,7442,760,0,1,0.035714286,has_photo, energizereco launch powerhouse museum night 
maasmuseum,Thu Feb 12 22:10:22 +0000 2015,565996361632321537,7442,760,0,0,0.023529412,has_no_media, sorted need 
maasmuseum,Thu Feb 12 07:18:18 +0000 2015,565771864052482048,7442,760,0,1,0.014285714,has_no_media, pleasure 
maasmuseum,Thu Feb 12 07:02:48 +0000 2015,565767964755234816,7442,760,5,2,0.02891791,has_no_media, photos engineeringexcellence launch night feat 
maasmuseum,Thu Feb 12 00:10:24 +0000 2015,565664180209188864,7442,760,0,0,0.00248139,has_no_media, come stargayzing hear leading astrophysicist dr lisa harvey smith fri 20 feb 
maasmuseum,Wed Feb 11 23:49:03 +0000 2015,565658807121248260,7442,760,0,0,0.015228426,has_no_media, came fine possession jewellery identity pt reviews 
maasmuseum,Wed Feb 11 09:15:40 +0000 2015,565439013872730112,7442,760,1,1,0.018242123,has_photo, team illawarra flame house engineeringexcellence 
maasmuseum,Wed Feb 11 08:56:02 +0000 2015,565434069782364160,7442,760,1,2,0.02972028,has_photo, rose prof kane having yarn science engineeringexcellence 
maasmuseum,Wed Feb 11 08:54:41 +0000 2015,565433732484833280,7442,760,2,3,0.044444444,has_photo, engineers hold catheter engineeringexcellence 
maasmuseum,Wed Feb 11 08:31:23 +0000 2015,565427867124002817,7442,760,1,0,0.013468013,has_photo, guys simon john phil neil team developed fibre optic catheter 
maasmuseum,Wed Feb 11 08:23:40 +0000 2015,565425924548882432,7442,760,2,1,0.008278146,has_photo, meet matt jason robert bird group team won building structures excellence award 
maasmuseum,Wed Feb 11 08:20:36 +0000 2015,565425154013274113,7442,760,0,0,0.021176471,has_photo, fibre optic manometery catheter measures pressure changes inside gut engineeringexcellence 
maasmuseum,Wed Feb 11 08:17:37 +0000 2015,565424404776370177,7442,760,1,1,0.03640257,has_photo, checking green materials project engineeringexcellence 
maasmuseum,Wed Feb 11 08:13:00 +0000 2015,565423242866085888,7442,760,3,4,0.023112481,has_photo, team project caramello lx design house winners software embedded systems excellence award 
maasmuseum,Wed Feb 11 07:52:08 +0000 2015,565417990624399360,7442,760,1,0,0.018478261,has_photo, bruce howard president sydney division acknowledging projects engineeringexcellence 
maasmuseum,Wed Feb 11 07:47:47 +0000 2015,565416896431161344,7442,760,4,4,0.043417367,has_photo, rose hiscock director loves exhibition application science fix problems 
maasmuseum,Wed Feb 11 07:46:31 +0000 2015,565416577097797633,7442,760,2,2,0.014847162,has_photo, professor mary kane chief scientist engineer nsw welcomes engineeringexcellence 
maasmuseum,Wed Feb 11 07:42:21 +0000 2015,565415529746538496,7442,760,2,2,0.023575639,has_no_media, launching engineeringexcellence exhibition tonight local engineering community 
maasmuseum,Wed Feb 11 06:05:11 +0000 2015,565391076362846208,7442,760,1,1,0.002909796,has_no_media, chef claire lune cooking fri 20 february 
maasmuseum,Wed Feb 11 01:55:16 +0000 2015,565328180874313730,7442,760,1,2,0.011527378,has_no_media, instagram follow exclusive scenes photos exhibitions collections sydney museum 
maasmuseum,Tue Feb 10 22:53:23 +0000 2015,565282409781141507,7442,760,0,1,0.006060606,has_no_media, koalas gastroenterology recycling houses apartment buildings common 
maasmuseum,Tue Feb 10 22:12:45 +0000 2015,565272185196261378,7442,760,2,2,0.030558483,has_no_media, want free tickets queer bigtop event luck giving away passes 
maasmuseum,Tue Feb 10 07:00:31 +0000 2015,565042612327825408,7442,760,1,0,0.008316008,has_no_media, vote 2015 nsw women year awards beard community hero category 
maasmuseum,Tue Feb 10 06:05:56 +0000 2015,565028875122802688,7442,760,0,0,0,has_no_media, great shot hope guys ball visiting 
maasmuseum,Tue Feb 10 06:04:58 +0000 2015,565028633107259393,7442,760,0,1,0.046511628,has_no_media, great photo abstract hope good powerhousemuseum 
maasmuseum,Tue Feb 10 04:20:57 +0000 2015,565002456380481538,7442,760,3,4,0.024365482,has_photo, teaming bring state art thinking engineering 
maasmuseum,Tue Feb 10 04:05:10 +0000 2015,564998485377028097,7442,760,0,0,0,has_no_media, come stargayzing solar inspired cocktails canap designed chef claire lune 
maasmuseum,Mon Feb 09 09:17:34 +0000 2015,564714713062187009,7442,760,2,1,0.067193676,has_no_media, lovely pics btw powerhouse museum discovery centre called 
maasmuseum,Mon Feb 09 04:48:12 +0000 2015,564646924813615105,7442,760,1,1,0.02166065,has_no_media, museum applied arts sciences seeks curator work sydney observatory 
maasmuseum,Mon Feb 09 04:47:34 +0000 2015,564646765753016320,7442,760,0,1,0.002024291,has_no_media, enjoy stars sip cocktails canap specially designed chef claire lune 
maasmuseum,Mon Feb 09 04:39:29 +0000 2015,564644733826654208,7442,760,0,0,0.002155172,has_no_media, display powerhouse museum indaily 
maasmuseum,Mon Feb 09 02:13:23 +0000 2015,564607967056506880,7442,760,0,0,0.013888889,has_no_media, ha ha thanks visiting sharing great pic 
maasmuseum,Mon Feb 09 01:57:48 +0000 2015,564604045252239360,7442,760,2,1,0.015130674,has_no_media, eye coming soon section fashion exhibitions arrive later year 
maasmuseum,Mon Feb 09 01:57:37 +0000 2015,564603996891926528,7442,760,0,0,0.031746032,has_no_media, lot fashion exhibitions coming soon tour 
maasmuseum,Mon Feb 09 01:31:08 +0000 2015,564597331752783872,7442,760,1,3,0.021848739,has_no_media, wraps scenes fashion tour basement rebecca questions feel free tweet 
maasmuseum,Mon Feb 09 01:29:28 +0000 2015,564596914797023232,7442,760,1,2,0.028813559,has_photo, hats fashion behindthescenes 
maasmuseum,Mon Feb 09 01:28:49 +0000 2015,564596748299931648,7442,760,2,3,0.051805338,has_photo, rebecca holding hat silk leather 1863 1868 mensfashion fashion behindthescenes 
maasmuseum,Mon Feb 09 01:25:01 +0000 2015,564595795366649857,7442,760,0,0,0,has_no_media, cc 
maasmuseum,Mon Feb 09 01:24:12 +0000 2015,564595589111746560,7442,760,2,3,0.031944444,has_photo, hats ornate hand crafted hats behindthescenes fashion 
maasmuseum,Mon Feb 09 01:22:44 +0000 2015,564595217953591296,7442,760,1,1,0.029827316,has_photo, collection swim wear collection behindthescenes fashion swimwear 
maasmuseum,Mon Feb 09 01:19:41 +0000 2015,564594451532627968,7442,760,2,4,0.02373581,has_photo, opera cape fur silk metallic thread 1923 fashion behindthescenes 
maasmuseum,Mon Feb 09 01:16:35 +0000 2015,564593670809079808,7442,760,1,2,0.027687296,has_photo, gorgeous 20s dress fashion behindthescenes 
maasmuseum,Mon Feb 09 01:14:27 +0000 2015,564593134995111939,7442,760,1,4,0.054577465,has_photo, talked pieces easily worn today chiffon beaded dress france 1920s 
maasmuseum,Mon Feb 09 01:11:04 +0000 2015,564592284419620865,7442,760,4,3,0.054474708,has_photo, gorgeous men pieces detailed patchwork piece gentleman dressing gown 1830s 
maasmuseum,Mon Feb 09 01:08:55 +0000 2015,564591739906707457,7442,760,2,5,0.047058824,has_photo, immediately gravitated mid century evening gown fashion dior behindthescenes 
maasmuseum,Mon Feb 09 01:06:39 +0000 2015,564591171683373056,7442,760,2,3,0.028947368,has_photo, big bright daring linda jackson outfit mannequin caught eye 1980s fashion behindthescenes 
maasmuseum,Mon Feb 09 00:56:32 +0000 2015,564588624486727682,7442,760,1,3,0.02919708,has_photo, dress wrap paired hat 1950sfashion couture 
maasmuseum,Mon Feb 09 00:54:53 +0000 2015,564588209015762944,7442,760,1,2,0.006382979,has_no_media, rebecca told 30 000 fashion objects collection fashion behindthescenes 
maasmuseum,Mon Feb 09 00:51:59 +0000 2015,564587481270476800,7442,760,0,1,0.012285012,has_no_media, hi rebecca advised day sleeves long cc 
maasmuseum,Mon Feb 09 00:47:57 +0000 2015,564586464525049856,7442,760,1,2,0.024029575,has_photo, trip astounding look dress wrap 1954 behindthescenes couture 
maasmuseum,Mon Feb 09 00:38:17 +0000 2015,564584030557839360,7442,760,2,3,0.03652968,has_photo, closer look david jone tag inside jacket dress silk brocade faille glass beads sequins 
maasmuseum,Mon Feb 09 00:36:34 +0000 2015,564583601258254336,7442,760,1,1,0.061601643,has_photo, dress matching skirt entire outfit look like behindthescenes 
maasmuseum,Mon Feb 09 00:32:59 +0000 2015,564582697423499265,7442,760,2,3,0.065953654,has_photo, day dress 1895 interchangeable sleeves day night behindthescenes 
maasmuseum,Mon Feb 09 00:29:45 +0000 2015,564581885284589569,7442,760,2,5,0.086005831,has_photo, performance costume used annette kellerman hollywood star fabric plastic bone metal 
maasmuseum,Mon Feb 09 00:26:49 +0000 2015,564581145929478145,7442,760,1,2,0.06223176,has_photo, cotton muslin gown owned ann marsden daughter chaplains nsw behindthescenes 
maasmuseum,Mon Feb 09 00:17:55 +0000 2015,564578907941130241,7442,760,4,3,0.059602649,has_photo, rebecca opened costume tray wi beautiful silk english court dress 1760 1770 behindthescenes 
maasmuseum,Mon Feb 09 00:14:53 +0000 2015,564578142124142592,7442,760,1,1,0.009852217,has_no_media, morning hanging rebecca curators talking bits fashion collection behindthescenes fashion 
maasmuseum,Sun Feb 08 21:35:15 +0000 2015,564537969143742464,7442,760,0,0,0.011520737,has_no_media, tickets nsw galleries libraries archives museums research symposium feb 19 sydney 
maasmuseum,Fri Feb 06 04:59:03 +0000 2015,563562493268590593,7442,760,0,0,0,has_no_media, sorry feel way enjoy working range communities city offering diverse programming 
maasmuseum,Fri Feb 06 01:23:34 +0000 2015,563508264487616514,7442,760,0,1,0.013513514,has_photo, best rts week came thanksall 
maasmuseum,Fri Feb 06 00:10:19 +0000 2015,563489832782286849,7442,760,2,1,0.052863436,has_no_media, giving away double passes queer bigtop night 26 feb waiting 
maasmuseum,Thu Feb 05 03:54:55 +0000 2015,563183964316123136,7442,760,0,1,0.099009901,has_no_media, donate future generations oooh aaaah 
maasmuseum,Thu Feb 05 03:33:45 +0000 2015,563178640784240641,7442,760,2,5,0.016759777,has_no_media, vip green room visiting guests naughty corner dressing room thingsyoudowithamonorail 
maasmuseum,Thu Feb 05 03:30:24 +0000 2015,563177796105957376,7442,760,1,5,0.057080925,has_photo, sure maybe use pop acoustic studio space gigs thingsyoudowithamonorail 
maasmuseum,Thu Feb 05 01:39:03 +0000 2015,563149772446392323,7442,760,0,0,0,has_no_media, queer bigtop extravaganza 2015 feat drag queen bingo dancing 
maasmuseum,Thu Feb 05 01:36:42 +0000 2015,563149184174288896,7442,760,1,3,0.05,has_no_media, queer bigtop extravaganza 2015 adults powerhouse museum feat 
maasmuseum,Thu Feb 05 01:34:17 +0000 2015,563148575131983872,7442,760,1,0,0,has_no_media, queer bigtop extravaganza 2015 feat drag queen bingo dancing 
maasmuseum,Thu Feb 05 01:31:53 +0000 2015,563147971273826304,7442,760,0,2,0,has_no_media, queer bigtop extravaganza 2015 feat drag queen bingo dancing 
maasmuseum,Thu Feb 05 01:25:20 +0000 2015,563146322367500288,7442,760,1,1,0.006306938,has_no_media, join sydney glam research symposium focusing collaborations partnerships feb 19 
maasmuseum,Thu Feb 05 01:21:18 +0000 2015,563145305428742144,7442,760,2,1,0.039215686,has_no_media, queer bigtop extravaganza 2015 adults powerhouse museum feat 
maasmuseum,Wed Feb 04 07:38:05 +0000 2015,562877738714157056,7442,760,4,0,0.028965517,has_no_media, throwing party powerhousemuseum join queer bigtop extravaganza 
maasmuseum,Wed Feb 04 07:34:56 +0000 2015,562876948280799233,7442,760,1,1,0,has_no_media, feat dj kitty glitter eat drink play drag queen bingo learn dance 
maasmuseum,Wed Feb 04 07:30:19 +0000 2015,562875783149289472,7442,760,2,2,0.026431718,has_no_media, feat belladonna brabazon extreme sideshow drag queen bingo dancing lessons 
maasmuseum,Wed Feb 04 06:48:47 +0000 2015,562865332361396224,7442,760,2,4,0.051118211,has_no_media, love feel lucky innovative landmark door 
maasmuseum,Wed Feb 04 05:42:41 +0000 2015,562848696019456000,7442,760,0,0,0.00792393,has_no_media, circusfactory volunteer lauren took break spinning plates today helped spin story 
maasmuseum,Wed Feb 04 02:22:05 +0000 2015,562798216409014273,7442,760,1,0,0.010920437,has_no_media, damian medical tour basement let know questions seen try answer 
maasmuseum,Wed Feb 04 02:19:27 +0000 2015,562797550869446656,7442,760,1,2,0.021084337,has_photo, great design gone vintage packaging drugs lotions 
maasmuseum,Wed Feb 04 02:17:56 +0000 2015,562797170798370816,7442,760,1,3,0.026315789,has_photo, damian medical tour basement checking mini apothecary storage 
maasmuseum,Wed Feb 04 00:28:15 +0000 2015,562769569555968004,7442,760,3,2,0.06519337,has_photo, collective shudder damian brought pretty sharp bone cutting saw behindthescenes 
maasmuseum,Wed Feb 04 00:26:59 +0000 2015,562769250121945088,7442,760,0,1,0.011090573,has_photo, hair removal technology 1950s early electrolysis machine behindthescenes 
maasmuseum,Wed Feb 04 00:15:12 +0000 2015,562766286078611457,7442,760,3,2,0.030612245,has_photo, gasp pacemaker 1987 yes designed implanted behindthescenes 
maasmuseum,Wed Feb 04 00:13:20 +0000 2015,562765813489610752,7442,760,3,4,0.05648267,has_photo, old hearing aid designed able sit men beards behindthescenes 
maasmuseum,Wed Feb 04 00:09:45 +0000 2015,562764914142744577,7442,760,0,6,0.084479371,has_photo, amazing history medical technology bronzed hearing aid 1880s 
