(-9.8971529882413272, 'has_url reply')
(-9.8972485628184241, 'worst')
(-9.8972974345270615, 'live watch')
(-9.897889810897647, 'ceremony')
(-9.8982002874767936, 'park')
(-9.8987639030413845, 'video socent')
(-9.8989855036181122, 'shannon hegemann')
(-9.8989855036181122, 'hegemann')
(-9.9002625097044046, 'printingwomen')
(-9.9003186520727411, 'feel_yes reward_yes')
(-9.9009185271979678, 'clough')
(-9.9009727659941653, 'humanrights video4change')
(-9.901398896105615, 'city tour')
(-9.9015214041985846, 'rats')
(-9.9015525880805928, 'has_url simple')
(-9.9015838672221133, 'has_url deserved')
(-9.9016653228818239, 'chile teaching')
(-9.9020525533078541, 'lifetime')
(-9.9021707355529589, 'code livestrong')
(-9.9022891490833871, 'has_url invest')
(-9.9024378519945309, 'kathmandu teaching')
(-9.9025319798949898, 'has_url 11')
(-9.9025712162165238, 'classrooms')
(-9.9028607057183038, 'reduce')
(-9.9031441756351146, 'biking')
(-9.9035024884261453, 'grab')
(-9.9038662486682405, 'streams')
(-9.9038662486682405, 'revenue streams')
(-9.9043961958753162, 'acumenfellows')
(-9.9046859813902621, 'coach')
(-9.9046906388382965, 'edge')
(-9.905813478055892, 'volunteered')
(-9.9059516379538195, '10 years')
(-9.9060051892732837, 'kitchen')
(-9.9064274037682196, 'drivethefight')
(-9.9066007259816953, 'frank')
(-9.9067647101803846, 'check learn')
(-9.9068728542394897, 'commencement speech')
(-9.9068728542394897, 'commencement')
(-9.9073893646418387, 'power_yes swear_yes')
(-9.9080335402304165, 'is_clout_no tentat_yes')
(-9.9090528506881554, 'points')
(-9.9096669240004935, 'accra')
(-9.910224681035718, '7th 2015')
(-9.9104871564618797, 'smallholder farmers')
(-9.9105233713390533, 'has_url uses')
(-9.9105361438865138, 'answer questions')
(-9.9105592099957942, 'knows')
(-9.9106069918783266, '30 30')
(-9.9107938953484602, 'sharks')
(-9.9108474003364506, 'opens')
(-9.9108515717912056, 'involves')
(-9.91117930327019, 'announces')
(-9.9112476656866004, 'sources')
(-9.9112946077124082, 'fairtrade month')
(-9.911532479179769, 'classroom')
(-9.9118656553022468, 'cancer drug')
(-9.9118951746150188, 'nation')
(-9.9121769433490279, 'racial')
(-9.9122458208146362, 'girlseducation')
(-9.9122572154901487, 'friendly')
(-9.9123399729282635, 'loughlin peru')
(-9.9123399729282635, 'abroad kevin')
(-9.9127605466464743, 'major')
(-9.9133440965788608, 'curious')
(-9.9134388175213672, 'truck')
(-9.913637163171428, 'tyler')
(-9.9139611038699069, 'dreaming')
(-9.914091343032073, 'brighter')
(-9.914303233468404, 'recipes')
(-9.9143272485373579, 'oxford')
(-9.9144414165586916, 'round')
(-9.9144608722509009, 'exec')
(-9.9144899554945916, 'linksweliked')
(-9.9145805089525396, 'peak')
(-9.9150346622737544, '16days')
(-9.91506326857799, 'limited edition')
(-9.9153149972102224, 'eyes')
(-9.91566232348592, 'phone')
(-9.9157333373448111, 'regional fellow')
(-9.916049735977813, 'expansion')
(-9.9162766549946149, 'esliker')
(-9.9162766549946149, 'ann esliker')
(-9.9164807941430606, 'years sobriety')
(-9.9164807941430606, 'sobriety donating')
(-9.9164807941430606, 'sobriety')
(-9.916684754793776, 'keen reply')
(-9.9168187956327998, 'new ceo')
(-9.916911899252371, 'divide')
(-9.9170722088402172, 'south sudan')
(-9.9177119121833623, '20 fight')
(-9.9180998360620691, 'has_url second')
(-9.9182493597354053, 'conditions')
(-9.9186236361444937, 'global innovation')
(-9.9187953765584176, 'has_url ty')
(-9.9196007438582505, 'diaz')
(-9.9199443655239943, 'halloween')
(-9.9210249539147011, 'globalhealth')
(-9.9219031008545997, 'topic')
(-9.9222549824504682, 'benefit sponsors')
(-9.9222917039461116, '1st 2015')
(-9.9223380433072865, 'bigboldchange conf')
(-9.9223833121474403, 'threats')
(-9.9227442214872479, 'strength')
(-9.9229946267835061, 'wylie')
(-9.9229946267835061, 'andrew wylie')
(-9.9232906934918592, 'program october')
(-9.9233639997317287, 'expect')
(-9.9235276290391514, 'day life')
(-9.9239854523329569, 'policebrutality')
(-9.9241052724141738, 'late')
(-9.9241278272378253, 'video activists')
(-9.9241858841191029, 'alex')
(-9.9242003569553123, 'cartagena children')
(-9.9243405491774013, 'trabian')
(-9.9244055176757868, 'mit')
(-9.9244824122021953, 'nicholas kos')
(-9.9245012139005837, 'morgan')
(-9.9249653289482413, 'wealth')
(-9.9252264710812721, 'site visit')
(-9.9252913751499463, 'framework')
(-9.9254159323457092, 'fichter')
(-9.925646424058117, 'saved')
(-9.9257364078853261, 'has_url 200')
(-9.925754622780337, 'scene')
(-9.9258280837584554, 'nations')
(-9.9259447368876952, 'decide')
(-9.926783231579293, 'strategic')
(-9.926848156872353, 'succeed')
(-9.9274642511834923, 'celebrate 20')
(-9.9275849728343903, 'leadership skills')
(-9.9278876977950006, 'learn work')
(-9.9279782335736169, 'homepage')
(-9.9280917999528437, 'global partnerships')
(-9.9292766694754029, 'campaign pitches')
(-9.9294442473590099, 'shelter')
(-9.9295340836857822, 'new fellows')
(-9.9297514627727441, 'power_yes has_exclam')
(-9.9299541143908687, 'ugly')
(-9.9302720601863363, 'joan')
(-9.9307562129864948, 'ambition')
(-9.9309645780073321, 'liberian')
(-9.9310230304637983, 'joseph')
(-9.9311890148599087, 'directimpact')
(-9.9314600172843583, 'fascinating')
(-9.9318577904230736, 'ask questions')
(-9.9320549281227475, 'embrace')
(-9.9320862530854512, 'has_hashtag good')
(-9.9322125977343187, 'best practices')
(-9.9324378788480292, 'has_url turkey')
(-9.9324561781431981, 'acumen regional')
(-9.933218125930388, 'woot')
(-9.9332866403251767, 'has_url believe')
(-9.933298022817894, 'trade')
(-9.9340427930589641, 'yeah')
(-9.9342127082305964, 'seconds')
(-9.9350958029313681, 'seek')
(-9.9351098111289069, 'rica orphanage')
(-9.9351301535832892, 'syrianrefugees')
(-9.9354210854011562, 'raising money')
(-9.9356017629284139, '11am')
(-9.9357623764030389, 'innovating')
(-9.9359218926625417, 'stephenson')
(-9.9359218926625417, 'alexandra stephenson')
(-9.9359513368386789, 'join team')
(-9.9366517444739575, 'hero')
(-9.9367266293847827, 'kos')
(-9.9369452681677117, 'minute')
(-9.9369780329077759, 'kennedy')
(-9.9372205286923663, 'version')
(-9.9372430835728469, 'shorters')
(-9.9372829987598763, 'program november')
(-9.9373252318882752, 'has_url inspired')
(-9.937564975924591, 'islands')
(-9.9378008839947718, 'nypl')
(-9.9378382437782253, 'want hear')
(-9.9382217219529494, 'charitable')
(-9.9384717191668379, 'checked')
(-9.9385423611755765, 'beach')
(-9.9386794971429957, 'codes')
(-9.9389208730645873, 'periscope campaign')
(-9.9393269226307339, 'volunteer michael')
(-9.9400715573391061, 'global changemaker')
(-9.9401853906045812, 'drinking')
(-9.9402291442250039, 'liked')
(-9.9409243472924018, 'aims')
(-9.941683760673719, 'cine')
(-9.9418110376761586, 'ccmusic')
(-9.9418898495623349, 'has_url short')
(-9.9420386597682739, 'contra')
(-9.9421386287539839, 'called')
(-9.9423400303603877, 'advertising')
(-9.9424731310738732, 'mural')
(-9.9433747281298093, 'has_url office')
(-9.9433921433334316, 'has_url broader')
(-9.9434622137132553, 'camps')
(-9.943559033727416, 'marvelousobjects')
(-9.9437013793583535, 'base')
(-9.9437330631828491, 'has_url stories')
(-9.9438335606591899, 'sad_yes netspeak_yes')
(-9.9441838152146893, 'volunteer moshi')
(-9.9441838152146893, 'moshi tanzania')
(-9.9442291580359488, 'debunk')
(-9.9446443326184681, 'sean rigney')
(-9.9446443326184681, 'rigney')
(-9.9447993534750037, 'has_url a5')
(-9.94504548938726, 'remain')
(-9.9452108534093586, 'designing')
(-9.9454386221994824, 'sponsors')
(-9.9460719258502195, 'feels')
(-9.9465339002908486, 'has_url hi')
(-9.9465463775804626, 'has_url early')
(-9.9466966225409106, 'senegal')
(-9.9471496587914281, 'preserve')
(-9.9474392158494229, 'speed')
(-9.9476682228010525, 'has_url ma')
(-9.9476817012305006, 'photo booth')
(-9.9477799015982065, 'ward')
(-9.9477807889677514, 'communicate')
(-9.9479013321016758, 'gregory')
(-9.9483047375649249, 'has_hashtag panel')
(-9.9483415161968516, 'cancer care')
(-9.9483676597264949, 'crucial')
(-9.9484072760281279, 'relations')
(-9.9486780743576801, 'allow')
(-9.9488471862799646, 'has_url says')
(-9.9499438537219973, 'somuchmore jnj')
(-9.9499438537219973, 'somuchmore')
(-9.9500526432097409, 'social sector')
(-9.9501684811314082, 'impact measurement')
(-9.9506626118464645, 'marriage')
(-9.9507439701739564, 'rising')
(-9.9507478212633007, 'is_analytic_yes feel_yes')
(-9.9508773013567371, 'staffers')
(-9.9511159065621193, 'sec')
(-9.9513080319512177, 'great chat')
(-9.9516224425910806, 'ticket')
(-9.9519044591638206, 'sishowdown')
(-9.9523898938999551, 'impinv check')
(-9.952592491663566, 'delicious')
(-9.9534934464871068, 'episode')
(-9.9540452104251127, 'tom')
(-9.9541098530092924, 'comment')
(-9.9544115369734385, 'seeks')
(-9.9553177085096252, 'tried')
(-9.9554842504312191, 'registration')
(-9.9561117944467377, 'location la')
(-9.9561617870494317, 'prevent')
(-9.9564548135816437, 'children books')
(-9.9564751795615631, 'future forum')
(-9.9567187256513368, 'waters volunteer')
(-9.9567187256513368, 'volunteer lusaka')
(-9.9567187256513368, 'review joshua')
(-9.9567187256513368, 'lusaka zambia')
(-9.9570261392075476, 'tweet eat')
(-9.9571918934899024, 'macmillan')
(-9.9571918934899024, 'graham macmillan')
(-9.9573562777834201, 'vu')
(-9.9573562777834201, 'monica minh')
(-9.9573562777834201, 'minh vu')
(-9.9573562777834201, 'minh')
(-9.9576606489375692, 'croatia')
(-9.9579892099745422, 'realize')
(-9.9581897737842429, '30 pm')
(-9.9583136472400753, 'financing')
(-9.9583149004990403, 'visited')
(-9.958526868422048, 'myths')
(-9.9585988994216521, 'got covered')
(-9.9588043428477064, 'united')
(-9.9593281826733531, 'nobel')
(-9.9597132739298537, 'print')
(-9.9598532619923059, 'ben')
(-9.9599144159794371, 'love seeing')
(-9.9599906216545744, 'fashion')
(-9.9601561846257205, 'cancer patients')
(-9.960690014598395, 'assent_yes has_photo')
(-9.9607285901614695, 'rtrcareers')
(-9.9608502629017366, 'yoo')
(-9.9608502629017366, 'andy yoo')
(-9.9613836633204311, 'kyle')
(-9.9621441696713102, '2014 year')
(-9.9624150013284964, 'touring')
(-9.9625526449956716, 'help celebrate')
(-9.9625702548353487, 'great article')
(-9.9627122380028634, 'minister')
(-9.9632092542791426, 'coming soon')
(-9.9632586664993017, 'lower')
(-9.9636591035983457, 'doctors')
(-9.9638948924794448, 'holmes')
(-9.9643192203153923, 'button')
(-9.9645406319914986, 'passionate')
(-9.9647150899055674, '1b')
(-9.9648587763364045, 'interviewed')
(-9.965068185351539, 'ashoka fellows')
(-9.9654696779113934, 'vote tagging')
(-9.9654696779113934, 'using hashtags')
(-9.9654696779113934, 'tagging using')
(-9.9655336017484046, 'click')
(-9.9656231653054448, '6wordstory seizethefuture')
(-9.9657748513498099, 'storify')
(-9.9658689447091575, 'g8')
(-9.9663367033687624, 'has_url art')
(-9.9665030515545219, 'briefing choosechildren')
(-9.9665618377463439, 'pr')
(-9.9666487833475639, 'princess')
(-9.9667004370506849, 'stronger')
(-9.9669055159257898, 'shots')
(-9.9671847491971874, 'glass')
(-9.9672989255632256, 'pool')
(-9.9673878145832315, 'saturday')
(-9.9675343497204629, 'carry')
(-9.9678572348454022, 'premiere')
(-9.9680261783903994, 'has_url agreed')
(-9.9680645903440777, 'facts')
(-9.9681872922938073, 'has_url panel')
(-9.9682049478496886, 'autumn')
(-9.9683442088524092, 'meals')
(-9.9692174739330426, 'anger_yes certain_yes')
(-9.9694762560716175, 'volunteer asha')
(-9.9695898510182595, 'has_url pleasure')
(-9.9699792889428736, 'engaging')
(-9.9699875950976704, 'lagos')
(-9.9704162893975976, 'yitao fei')
(-9.9704162893975976, 'fei')
(-9.9705361119273093, 'boom')
(-9.9707414168150557, 'usually')
(-9.9708795238231485, 'maryamelia')
(-9.9710544490164885, 'loving')
(-9.9711027270290167, 'peru medical')
(-9.9711255682169675, 'primary school')
(-9.9713181354006135, 'frame')
(-9.9714294349090249, 'sessions')
(-9.9714724143771623, 'replace')
(-9.9716553591191808, 'option')
(-9.9716837492656705, 'rice')
(-9.9722782860928998, 'cancer diagnosis')
(-9.9724192582184834, 'hadley parker')
(-9.9724192582184834, 'hadley')
(-9.9724654197657472, 'wndb')
(-9.9729069834637851, 'has_url bigboldchange')
(-9.9732947482697529, 'low income')
(-9.9733453555159439, 'talking getbeyondbetter')
(-9.9734240198590971, 'foundation ecological')
(-9.9734240198590971, 'ecological security')
(-9.9740015032152538, 'volunteer san')
(-9.9741461618003981, 'purpose360')
(-9.9745016071260011, 'raj jayadev')
(-9.9745016071260011, 'jayadev')
(-9.9746066952260755, 'ki')
(-9.9750102450542268, 'cultural')
(-9.9751447292330084, 'thank amazing')
(-9.9754808929772931, '35')
(-9.975974170367758, 'pretty')
(-9.9762940075096331, 'cancer survivor')
(-9.9765564043022508, 'yum')
(-9.976598638507026, 'chef')
(-9.9772098628653829, 'despite')
(-9.9772324199263931, 'prices')
(-9.9775652979783942, 'publicprizes')
(-9.978154982121584, '100k')
(-9.978281662558226, 'volunteer jennifer')
(-9.9783160489923333, 'has_url funding')
(-9.9783937568751142, 'best way')
(-9.9786163941906647, 'fair trade')
(-9.9786348619415293, 'dashboard')
(-9.9787746295821194, 'donation help')
(-9.9789252583232297, 'live webcast')
(-9.979087413931353, 'wish fight')
(-9.9791291383737519, 'presentation')
(-9.9794742560767347, 'pediatrician')
(-9.9796505820428916, '15 egfellow')
(-9.979770919090484, 'wherearethewomen')
(-9.9801977091460543, 'form')
(-9.9806889980925284, 'sri lanka')
(-9.9806889980925284, 'sri')
(-9.9806889980925284, 'lanka')
(-9.9814295349431905, 'launching')
(-9.9815472981065394, 'boss')
(-9.9817444254925167, 'given')
(-9.9817832564728803, 'ges2015')
(-9.9818655139761496, 'measuring')
(-9.9820473217220531, 'is_analytic_yes many_sixltr')
(-9.9821384975508494, 'heather')
(-9.9826266933673296, 'natural')
(-9.9828965065441597, 'has_url finding')
(-9.9829246639575064, 'silence')
(-9.9838447660056637, 'neighborhood')
(-9.9838794470382553, 'mattie')
(-9.9838933078484189, 'has_url twitter')
(-9.9840275339450368, 'da')
(-9.9841754743232318, 'volunteer xela')
(-9.9843540165568321, 'cpr')
(-9.9844735050328346, 'held')
(-9.9848010605263422, 'hanna peru')
(-9.9848143394831776, 'nuevas')
(-9.9851149194846158, 'rehabilitation')
(-9.9851902965099448, 'der')
(-9.9852345013138599, 'para el')
(-9.9854197269961062, '500k')
(-9.9857317630991318, 'courageous')
(-9.98576982290753, 'bang')
(-9.9859301753716991, 'dogs')
(-9.9860501342065575, 'has_url enjoyed')
(-9.98620834948807, 'liliana')
(-9.9863639940781681, 'has_url dc')
(-9.9865175771048538, 'q8')
(-9.9866998247578511, 'andy')
(-9.9867839135968506, 'great read')
(-9.9870391884841236, 'amexleads')
(-9.9871037262638165, 'waste')
(-9.9871701271233047, 'egfellow jessamyn')
(-9.9874831510430369, 'monster')
(-9.9877456350316471, 'hub healthyfoodbankhub')
(-9.9890877884284084, 'define')
(-9.9896637975355098, 'graphic images')
(-9.9898377914860177, 'guide impact')
(-9.9901750787234995, '31st')
(-9.9904007599758167, 'brands')
(-9.9907293051385171, 'political')
(-9.9908124090827819, 'td boro')
(-9.9908900061070902, 'has_url john')
(-9.9909657934232694, 'hint')
(-9.9912000771389522, 'rebecca')
(-9.9913398914209992, 'joinourcore')
(-9.9916624098493632, 'expo')
(-9.9917944157952654, 'military')
(-9.9925550914964774, 'has_url smile')
(-9.9927346914905382, 'volunteer sarah')
(-9.9928670231664931, 'has_url lessons')
(-9.9929483658556411, 'socialchange')
(-9.9934046861490931, 'defining')
(-9.9934069325307178, 'residence')
(-9.993476150578962, 'photo feedback')
(-9.9935861738067082, 'lesson learned')
(-9.9935861738067082, 'lesson')
(-9.9938844738337664, 'born')
(-9.9939547042749073, 'birthday wish')
(-9.9943185810575965, '26 2015')
(-9.9945241144324157, 'hall')
(-9.9946345809023249, 'hiv awareness')
(-9.9946345809023249, 'awareness program')
(-9.9954603423080801, 'has_url city')
(-9.9956552687166589, 'blogging')
(-9.9960475754503726, 'achievement')
(-9.9965012725077944, 'comics')
(-9.9965700908714954, 'has_url everyday')
(-9.997106305353233, 'kind words')
(-9.9973793360916545, 'has_url final')
(-9.9975716849569576, 'disruptors')
(-9.9977977030248812, 'laureate')
(-9.9979566896862835, 'want learn')
(-9.9979679920720521, 'ella')
(-9.998166325550244, 'inspirationmw')
(-9.9983716848149466, 'nathan werner')
(-9.9985333932368512, 'review video')
(-9.9985333932368512, 'hervey teaching')
(-9.9985333932368512, 'cartagena jessica')
(-9.9985333932368512, 'abroad colombia')
(-9.9988176029682787, 'bank')
(-9.9989436772652489, 'pic')
(-9.9991710527544999, 'acumenorg')
(-9.9992009334327978, 'pleasure')
(-9.9994061290560605, 'has_url better')
(-9.9996639344361871, 'nominate')
(-9.9998429763084857, 'holding')
(-10.000320393024456, 'headredbag')
(-10.000745469290878, 'freedom')
(-10.001517892071991, '12 egfellow')
(-10.001931998658877, 'contributions')
(-10.001936278091778, 'table')
(-10.002021636745361, 'gaming')
(-10.002112284690766, 'totally')
(-10.002429944931906, 'castle')
(-10.002438481136144, 'disparities')
(-10.00257618731643, 'announcing')
(-10.002814322580976, 'del')
(-10.00297856325485, 'loved ones')
(-10.003652465170962, 'stages')
(-10.003700061884462, 'seminar')
(-10.003833124171724, 'makers')
(-10.004307381890714, 'iccmnyc')
(-10.004338562179178, 'hasanzadah')
(-10.004530054770314, 'abroad guatemala')
(-10.004538031380758, 'ahlberg honduras')
(-10.004538031380758, 'abroad caitlyn')
(-10.004623132110124, 'american red')
(-10.004726773098465, 'heads')
(-10.004737779217807, 'lo que')
(-10.005086134543557, 'bcorp')
(-10.005237589456687, 'peru girls')
(-10.005442392378416, 'healing')
(-10.005530691513597, 'adventure')
(-10.005785155686956, 'films')
(-10.00578728721845, 'review volunteers')
(-10.006064198530261, 'brilliant')
(-10.006668037289778, 'opp')
(-10.007881925363145, 'chatting')
(-10.007957437937897, 'cancer research')
(-10.008838791143134, '38')
(-10.009082946467796, 'volunteer kathleen')
(-10.009135267871301, 'khartabil')
(-10.009135267871301, 'bassel khartabil')
(-10.009135267871301, 'bassel')
(-10.009433589475798, 'gratitude')
(-10.009541623615172, 'has_url literary')
(-10.009579465882803, 'spreading')
(-10.010829004606745, 'increases')
(-10.010921691349951, 'dress')
(-10.01106979561235, 'social innovation')
(-10.011315934162361, 'reading july')
(-10.011320397280508, 'voting')
(-10.011655135888326, 'support help')
(-10.011954831561766, 'racine')
(-10.011954831561766, 'elizabeth racine')
(-10.012064367412723, 'has_url win')
(-10.01208635415964, 'signs')
(-10.012106364856935, 'ancient')
(-10.012432705548035, 'sin')
(-10.012588857444488, 'new school')
(-10.012805560362812, 'has_url road')
(-10.012878037909704, 'video4change police')
(-10.012878037909704, 'strike deport')
(-10.012878037909704, 'police strike')
(-10.012878037909704, 'migrants crossing')
(-10.012878037909704, 'melilla')
(-10.012878037909704, 'deport migrants')
(-10.012878037909704, 'deport')
(-10.012878037909704, 'crossing melilla')
(-10.013397600795614, 'stage funding')
(-10.013541948520015, 'local clinic')
(-10.013706387359145, 'feet')
(-10.014236094307115, 'wrap')
(-10.0142933034656, 'chelsea depalmer')
(-10.01446091279829, 'amy')
(-10.014753494693739, 'colleen woods')
(-10.014864482047805, 'leaders bigboldchange')
(-10.014970151562888, 'has_url beautiful')
(-10.015105881542659, 'adams')
(-10.015116443107448, 'emer dooley')
(-10.015116443107448, 'dooley')
(-10.015157678693667, 'plus')
(-10.015220805732882, 'bonus')
(-10.015521373217688, 'review monica')
(-10.015557599783328, 'women rights')
(-10.015664769783678, 'seizethefuture socentchat')
(-10.015977911543438, 'shares insights')
(-10.016029659278349, 'tercjak honduras')
(-10.016043743438441, 'interviews')
(-10.016575875990144, 'xico')
(-10.016809581330779, 'anx_yes see_yes')
(-10.017324096183691, 'has_url newest')
(-10.017418319796027, 'slums')
(-10.017493560228848, 'committed')
(-10.017562146581026, 'is_analytic_no achieve_yes')
(-10.017716762788604, 'remote')
(-10.018240891393948, 'answering questions')
(-10.01844001636543, 'mylensstory')
(-10.018889678877342, 'prepared')
(-10.019669087326516, 'shelby')
(-10.020006338595188, 'has_hashtag egfellow')
(-10.020077495965465, 'worldcup')
(-10.020096399917493, 'has_exclam happy')
(-10.020369384166825, 'runners')
(-10.020529101884703, 'lens')
(-10.020850104793334, 'ferguson')
(-10.020931025604433, 'faster')
(-10.020962025563261, 'chk')
(-10.021208297526142, 'has_url talk')
(-10.021216566012505, 'has_url getbeyondbetter')
(-10.021408390474837, 'fertility')
(-10.021720275360289, 'quito health')
(-10.02173852243404, 'ceo erin')
(-10.022055728001622, 'volunteer hannah')
(-10.022180792749328, 'ups')
(-10.022542888460974, 'broadcasting')
(-10.02254744268591, 'fireside chat')
(-10.02254744268591, 'fireside')
(-10.022595747106655, 'df14')
(-10.022792037628466, 'june 10')
(-10.022865320233917, 'em')
(-10.023379104151934, 'explaining')
(-10.02346515165719, 'youthsave discussion')
(-10.023570049981741, 'eco')
(-10.023709855129768, 'anderson premed')
(-10.024006903898671, 'restaurants')
(-10.024041005320905, 'nuestro')
(-10.024073253738983, 'erisa')
(-10.02419509020177, 'michael matteson')
(-10.02419509020177, 'matteson')
(-10.024338036881439, 'fishing')
(-10.024461729415817, 'arrival orientation')
(-10.024555689723286, 'institute')
(-10.024957943409662, 'trains')
(-10.025023577051442, 'live video')
(-10.025120015903754, 'day care')
(-10.025231002230091, 'bennett')
(-10.025441643330906, 'brown')
(-10.025758296414681, 'geo')
(-10.025836873755919, 'luke edwards')
(-10.025836873755919, 'edwards')
(-10.026057464200569, 'runs')
(-10.02607575402588, 'unique')
(-10.026425126446217, '7pm')
(-10.026627731227522, 'loves')
(-10.026958543196884, 'jenae young')
(-10.026958543196884, 'jenae')
(-10.027046872098863, 'has_url sdgs')
(-10.027455068175227, 'status quo')
(-10.027455068175227, 'quo')
(-10.027914677169028, 'social progress')
(-10.028094839483716, 'has_hashtag red')
(-10.028230794586156, 'anx_yes tentat_yes')
(-10.02842083720501, 'bday')
(-10.028429657880912, 'wilson peru')
(-10.028578431903767, 'ok')
(-10.028699329162261, 'has_url tell')
(-10.028764297923612, 'visual')
(-10.028943203696429, 'has_url using')
(-10.029125218345113, 'greg epstein')
(-10.029125218345113, 'epstein')
(-10.029133831046618, 'has_url project')
(-10.029381035578146, 'help big')
(-10.029488428471476, '25th')
(-10.02962305473768, 'orphanage children')
(-10.029680416560021, 'forward seeing')
(-10.029712497981443, 'incubator')
(-10.029739934709401, 'bias')
(-10.029974410315313, '08 egfellow')
(-10.030114639758601, '360')
(-10.030119411448489, 'reimagine')
(-10.030262994993693, 'has_url social')
(-10.03101324456572, 'peer')
(-10.031472158320579, 'universal')
(-10.031525454931579, 'teaching orphanage')
(-10.03156419463941, 'has_hashtag q1')
(-10.032006151607597, 'donation today')
(-10.032514867595889, 'seats')
(-10.032942380910244, 'rules')
(-10.03305519856046, 'offices')
(-10.033526019634907, 'debate')
(-10.034099081453929, 'archive')
(-10.034103183504278, 'sales')
(-10.034228635929288, 'access capital')
(-10.034498720889172, 'gamingtuesday fundraise')
(-10.034820892062836, 'fyi')
(-10.034957054568238, 'assistant')
(-10.03501257068697, 'context')
(-10.035122554525914, 'thanks amazing')
(-10.035302473596353, 'icymi shares')
(-10.035505768222377, 'coordinator maria')
(-10.035873242060028, 'headed')
(-10.036407909299562, 'archiving')
(-10.036588743046643, 'insight_yes risk_yes')
(-10.036712605149408, 'writing')
(-10.03696009282999, 'india fellows')
(-10.036989988927077, 'arriving belize')
(-10.037505626555951, 'new impinv')
(-10.037638150239248, 'auction')
(-10.037682217087747, 'anger_yes hear_yes')
(-10.037684965710188, 'has_url calling')
(-10.037716453053667, 'let talk')
(-10.037870432532355, 'cancerfree')
(-10.038125362249358, 'donate blood')
(-10.038451106168166, 'gaps')
(-10.038483781519544, 'rt')
(-10.03860220889919, 'enjoy')
(-10.038624156837482, 'tyler goodlett')
(-10.038624156837482, 'goodlett')
(-10.03865250945749, 'stephan chambers')
(-10.039105816244266, 'corruption')
(-10.039354803990413, 'reason')
(-10.039400032534596, 'has_url different')
(-10.039447125461367, 'fan')
(-10.039518791100051, 'youth employment')
(-10.03969604525232, 'homes')
(-10.039892260444086, 'endpoverty')
(-10.040160652190719, 'has_hashtag a6')
(-10.040376663453657, 'honduras vimeo')
(-10.040470047519941, 'negemo_yes hear_yes')
(-10.041412452183508, 'africans')
(-10.041664135313408, 'volunteer lee')
(-10.042153916769823, 'tap')
(-10.04234516251474, 'social good')
(-10.042686927221276, 'amardeep')
(-10.04295411900118, 'has_url question')
(-10.043292422411964, 'registered')
(-10.043325186437171, 'linkedin')
(-10.04336347229177, 'wrong')
(-10.043401148244454, 'investinkids')
(-10.043461463068722, 'diy')
(-10.043630251795863, 'gallery')
(-10.043770571713706, '27th')
(-10.043987254578299, 'bookish')
(-10.044015774173143, 'curso')
(-10.044466446250459, 'hollywood')
(-10.044471844781562, 'clark')
(-10.045687964919622, 'zaatari')
(-10.045725121593138, 'objectproject')
(-10.045929425352625, 'fights')
(-10.046322542587243, 'bigger')
(-10.046388968330261, 'pressure')
(-10.046401090241716, 'badass')
(-10.046593415034444, 'emf13')
(-10.047397791600563, 'kevin jenkins')
(-10.047397791600563, 'jenkins')
(-10.047422725313588, 'has_url kenya')
(-10.047466266079482, 'borrowing')
(-10.047666938021768, 'regional fellows')
(-10.047743811343928, 'rtrchapters')
(-10.048284205792184, 'q3')
(-10.048838991089623, 'idea make')
(-10.048921056755505, 'literally')
(-10.049191829209931, 'york times')
(-10.049462200437985, 'written')
(-10.04946289003367, 'sandoval')
(-10.04946289003367, 'marcela sandoval')
(-10.04946289003367, 'marcela')
(-10.050143784019479, 'volunteer cecilia')
(-10.050143784019479, 'diaz peru')
(-10.050143784019479, 'cecilia diaz')
(-10.050251192306931, 'business models')
(-10.050265607281805, 'executive director')
(-10.050331962881319, 'bell')
(-10.050693294489498, 'mercy corps')
(-10.051014977194265, 'reading list')
(-10.051159834246176, 'busy')
(-10.05129985260681, 'cusco girls')
(-10.051685352827405, 'has_url trying')
(-10.051744714593198, 'pm ct')
(-10.051783938931528, 'chile orphanage')
(-10.051837636566248, 'achieve_yes high_wps')
(-10.051869577025514, 'requires')
(-10.051989329588743, 'team witness')
(-10.052245644224083, 'proud support')
(-10.052348598771026, 'invaluable')
(-10.052447886103209, '250k match')
(-10.052549207897465, 'dr clough')
(-10.053225266621302, 'webinar watch')
(-10.053733797052242, 'rapid')
(-10.053767471481084, 'phones')
(-10.053817847293621, 'join convo')
(-10.053912775517453, 'sm4np')
(-10.053990966502594, 'scott peru')
(-10.054173230934978, 'make reality')
(-10.054481659477842, 'creation')
(-10.054605116505519, 'see_yes has_hashtag')
(-10.054683184594786, 'magic')
(-10.054688240021921, 'potter')
(-10.054688240021921, 'amber potter')
(-10.054765738147948, 'has_url thankful')
(-10.054970279491627, 'has_url came')
(-10.054993741475108, 'process')
(-10.055008398905505, 'has_hashtag questions')
(-10.055113386863615, 'supports')
(-10.055320941754019, 'fame')
(-10.055697699788858, 'drivers')
(-10.055876968396074, 'fiction')
(-10.056050648442152, 'aya')
(-10.056342813094515, 'help people')
(-10.056644336530132, 'thank giving')
(-10.056964579045548, 'help 86aids')
(-10.056968178154579, 'row')
(-10.0572578846685, 'contribution')
(-10.057308526934724, 'exercise')
(-10.057347872406956, 'straight')
