maasmuseum,Thu Mar 26 09:05:29 +0000 2015,581019126258257920,7442,760,0,1,has_photo,@maasmuseum: Seduction classes are in session! It all starts with eyes apparently! #MAASiveLates http://t.co/FrW6xoJ7gX
maasmuseum,Thu Mar 26 08:57:30 +0000 2015,581017116968538112,7442,760,1,0,has_photo,Mr Gørski and Madame Lash have a little chat about #RecollectUnderwear! #MAASiveLates http://t.co/jV7zMapC1l
maasmuseum,Thu Mar 26 08:46:16 +0000 2015,581014291932798976,7442,760,1,1,has_photo,Some of Madame Lash's magnificent work in our #RecollectUnderwear exhibition... #Lingerie #MAASiveLates http://t.co/tIxecPpfYz
maasmuseum,Thu Mar 26 08:37:23 +0000 2015,581012057501253632,7442,760,1,5,has_photo,Madame Lash just arrived! Some of the lingerie pieces she designed are featured in our #RecollectUnderwear exhibition http://t.co/hAHTJ0jOfA
maasmuseum,Thu Mar 26 08:35:32 +0000 2015,581011592206139392,7442,760,1,1,has_photo,Live lingerie showcase happening now! Feat. @palinedrome_au &amp; Curvessence designs #MAASUndressed #MAASiveLates http://t.co/wdZsnMu4DH
maasmuseum,Thu Mar 26 08:25:21 +0000 2015,581009026017722368,7442,760,0,2,has_photo,One of our Curators  Glynis  is currently taking a group around on a tour #MAASiveLates #Undressed #MAASUndressed http://t.co/cgDWIQU64t
maasmuseum,Thu Mar 26 08:03:31 +0000 2015,581003535170416641,7442,760,1,3,has_photo,.@palindrome_au are showcasing their gorgeous under garments tonight &amp; soon lingerie models will be doing a live show http://t.co/v3RHwxbkKk
maasmuseum,Thu Mar 26 07:56:29 +0000 2015,581001761239920641,7442,760,0,2,has_photo,Food trucks are serving up the hot diggity goods! Get in our bellies @SlidersSyd @bitesizedelights #MAASiveLates http://t.co/Xyi01UYRLQ
maasmuseum,Thu Mar 26 07:36:40 +0000 2015,580996775542046720,7442,760,2,1,has_no_media,|LIVE NOW| Live tattooing onsite at #MAASiveLates #meerkat http://t.co/y2tuQjwIV9
maasmuseum,Thu Mar 26 07:24:30 +0000 2015,580993714287341569,7442,760,0,0,has_photo,Interestingly interactive activities at #MAASiveLates #Undressed http://t.co/6p7qmdTU7l
maasmuseum,Thu Mar 26 07:21:39 +0000 2015,580992999083016192,7442,760,0,1,has_photo,The crowd is really getting into making their marks on the GIANT Underwear!! #MAASiveLates #Undressed http://t.co/9Thjr63vUu
maasmuseum,Thu Mar 26 07:19:45 +0000 2015,580992520424820737,7442,760,0,1,has_photo,Kian Horisumi Forreal is the tatoo artist working on Elkie tonight! Elkie is on LHS  Jordie assisting! #MAASiveLates http://t.co/MG5O0GGNZc
maasmuseum,Thu Mar 26 07:16:07 +0000 2015,580991602908262401,7442,760,1,1,has_photo,We'll be live streaming LIVE TATTOOING tonight from #MAASiveLates @6:30! Elkie is getting work done on her back!! http://t.co/wFdyhmUCbF
maasmuseum,Thu Mar 26 07:11:48 +0000 2015,580990518408011776,7442,760,1,1,has_photo,The Velvet Set Swing band are in good form tonight! #MAASiveLates #Undressed #MAASUndressed http://t.co/aifDGMeQWQ
maasmuseum,Thu Mar 26 06:16:05 +0000 2015,580976497806036992,7442,760,1,0,has_no_media,45 minutes til we kick of #MAASiveLates #Undressed!!! Are you coming  are you coming? Tix available @ the door for $25! #PowerhouseMuseum
maasmuseum,Thu Mar 26 03:45:10 +0000 2015,580938518328905728,7442,760,1,3,has_photo,Why are decorative art objects on view in our Interface exhibition? #InspirationMW #MuseumWeek http://t.co/qTE4dJ8hyV http://t.co/besCyRppC2
maasmuseum,Thu Mar 26 02:36:00 +0000 2015,580921111971385344,7442,760,0,2,has_no_media,Look what's on the front page @smh - it's us airing our underwear for Undressed: 350 years of underwear in fashion! http://t.co/jpA4s0kdlO
maasmuseum,Thu Mar 26 02:32:12 +0000 2015,580920154176901122,7442,760,0,1,has_no_media,@bencubby Pun intended? Nice one
maasmuseum,Thu Mar 26 02:15:37 +0000 2015,580915980844572673,7442,760,2,3,has_photo,"A treasure house filled with wonderful surprises." — Jean Paul Gaultier on @maasmuseum #InspirationMW #MuseumWeek http://t.co/mpj0MYWHJX
maasmuseum,Thu Mar 26 01:22:29 +0000 2015,580902608778321920,7442,760,1,1,has_photo,TONIGHT! Artful pole dancing  live music &amp; tattooing  burlesque  curator tours! http://t.co/QXUtR8kg7M #MAASiveLates http://t.co/EObLsyWNUo
maasmuseum,Thu Mar 26 01:05:11 +0000 2015,580898257632681984,7442,760,2,3,has_photo,A selection of inspired images by our visitors over on @Instagram http://t.co/cTtokpd5lr  #MuseumWeek #InspiredMW http://t.co/KQegc7oVGp
maasmuseum,Wed Mar 25 23:46:12 +0000 2015,580878380452573184,7442,760,1,1,has_photo,Kids can get crafty these school holidays w/ our hat making workshops! http://t.co/Kym1oSnyc8 #SchoolHolidays #Easter http://t.co/z9l1pS08Ms
maasmuseum,Wed Mar 25 23:20:45 +0000 2015,580871974186041344,7442,760,4,1,has_photo,What's in the box? Which object would you like to see @maasmuseum? We'd love to know! #InspirationMW #MuseumWeek http://t.co/vnedyAfR2o
maasmuseum,Wed Mar 25 23:11:46 +0000 2015,580869713393139712,7442,760,1,0,has_photo,Edwina of @V_and_A treats our members to a special Curator's Tour of #MAASUndressed! #InspirationMW #MuseumWeek http://t.co/tbzqoSzSFi
maasmuseum,Wed Mar 25 11:54:43 +0000 2015,580699329486151680,7442,760,0,1,has_no_media,@mrbarnabyb @2covet We agree  design of @SydOperaHouse is amazing! More info  including orange peel inspiration  here http://t.co/ELvP5WQiW0
maasmuseum,Wed Mar 25 05:37:45 +0000 2015,580604460084391936,7442,760,1,5,has_photo,#MuseumWeek MT @kyliebudge: How about the #architecture of underwear? Cage crinoline @maasmuseum #ArchitectureMW http://t.co/rMEFHSB7Tf
maasmuseum,Wed Mar 25 04:30:29 +0000 2015,580587535132463104,7442,760,0,0,has_no_media,School holidays are just around the corner! Here's our calendar of activities &amp; events for you to choose from! http://t.co/VnhZh0t9Qs
maasmuseum,Wed Mar 25 04:14:07 +0000 2015,580583416502054912,7442,760,0,0,has_no_media,@alwaysnoticing Glad you enjoyed it!
maasmuseum,Wed Mar 25 04:08:07 +0000 2015,580581903092301824,7442,760,1,2,has_no_media,Thanks to all who tuned into our live tour of Engineering Excellence. Tweet us with any questions for @Tillsify! #MuseumWeek #ArchitectureMW
maasmuseum,Wed Mar 25 04:00:06 +0000 2015,580579888576483328,7442,760,1,1,has_no_media,|LIVE NOW| Come see our Engineering Excellence exhibition with @Tillsify now! #ArchitectureMW! #MuseumWeek #meerkat http://t.co/YFZZlSkrTb
maasmuseum,Wed Mar 25 03:50:20 +0000 2015,580577429212782593,7442,760,0,0,has_photo,In 10 mins: Peek at Engineering Excellence with @Tillsify #architectureMW #MuseumWeek #meerkat http://t.co/sjScjqDmvC http://t.co/CzPqaca7fu
maasmuseum,Wed Mar 25 03:00:06 +0000 2015,580564789233082368,7442,760,1,1,has_no_media,In 1 hour: A special #ArchitectureMW tour of our Engineering Excellence exhibition #MuseumWeek #meerkat #meerkat http://t.co/sjScjqDmvC
maasmuseum,Wed Mar 25 01:05:05 +0000 2015,580535844328603648,7442,760,9,11,has_photo,Impressive from all angles &amp; on our doorstep! New wing @UTSEngage designed by Frank Gehry #MuseumWeek #ArchitectureMW http://t.co/NmUqyOgRYb
maasmuseum,Tue Mar 24 23:50:12 +0000 2015,580516997588471808,7442,760,5,3,has_no_media,Newly announced MAAS Centre for Fashion http://t.co/ClQkowa90s #MAASCFF
maasmuseum,Tue Mar 24 23:49:43 +0000 2015,580516877941772288,7442,760,2,2,has_photo,Dolla announces MAAS Centre for Fashion w/ patron Dr Gene Sherman &amp; ambassadors @ColletteDin Linda Jackson http://t.co/rdlFl8KKd5
maasmuseum,Tue Mar 24 23:47:32 +0000 2015,580516326336233472,7442,760,1,1,has_photo,@DMerrillees announces full program of Fashion @maasmuseum inc #MAASUndressed  #RecollectUnderwear #StudentFashion15 http://t.co/V1lbAU1VOi
maasmuseum,Tue Mar 24 23:45:20 +0000 2015,580515771849261057,7442,760,19,16,has_photo,The design for @SydOperaHouse was inspired by peeling an orange: http://t.co/few2SrssCQ #architectureMW #MuseumWeek http://t.co/fXrOylJ4dy
maasmuseum,Tue Mar 24 23:42:21 +0000 2015,580515021861576704,7442,760,1,2,has_photo,@RoseHiscock excited to be opening 'Undressed' for the media w/ it opening to the public on Saturday! #MAASUndressed http://t.co/xd2sE2KDVs
maasmuseum,Tue Mar 24 23:38:41 +0000 2015,580514099949338625,7442,760,4,3,has_photo,We're setting up the media preview of Undressed exhibition from @V_and_A! @RoseHiscock w/ curators &amp; special guests! http://t.co/ZfcwlX4plB
maasmuseum,Tue Mar 24 23:20:17 +0000 2015,580509468888317953,7442,760,0,3,has_no_media,For #architectureMW  we're highlighting architecture in our Sydney neighbourhood. Stay tuned! #MuseumWeek
maasmuseum,Tue Mar 24 03:15:23 +0000 2015,580206247774932992,7442,760,4,2,has_no_media,A souvenir from the sky! Remember your visit @SydneyObs with our 'Name A Star' program http://t.co/xkYmF8S9Y5  #MuseumWeek #SouvenirsMW
maasmuseum,Tue Mar 24 02:48:39 +0000 2015,580199518588678144,7442,760,1,2,has_photo,Almost done installing our 'Recollect: Underwear' exhibition! It opens @ our #MAASiveLates! http://t.co/QXUtR8kg7M http://t.co/2w1mvloFzq
maasmuseum,Tue Mar 24 01:10:18 +0000 2015,580174769724743680,7442,760,5,6,has_photo,The story of a boy who found a souvenir left behind by the Queen http://t.co/0diAYZ4Qc6 #souvenirsMW #MuseumWeek http://t.co/Azgmyq1RCF
maasmuseum,Mon Mar 23 23:05:17 +0000 2015,580143306325278720,7442,760,5,9,has_photo,Do you collect souvenirs? We do! Check out our collection http://t.co/LH9u1WtDSV #MuseumWeek #souvenirsMW http://t.co/oNnaXdrdqh
maasmuseum,Mon Mar 23 04:23:21 +0000 2015,579860964843077633,7442,760,0,0,has_no_media,@MuseumHistorian We've had to postpone today. Keep an eye on the #behindMAAS tag for future tours of our collection store.
maasmuseum,Mon Mar 23 03:10:37 +0000 2015,579842659977719809,7442,760,0,1,has_no_media,@MuseumHistorian Thanks! We're running another tour just for #MuseumWeek in 1 hour. Hope you can follow along.
maasmuseum,Mon Mar 23 03:05:05 +0000 2015,579841265245782017,7442,760,3,4,has_no_media,What does a curator really do in a day? Our most popular blog post reveals all. #behindmaas #secretsmw #museumweek http://t.co/Eu0x59Oi47
maasmuseum,Mon Mar 23 02:34:20 +0000 2015,579833528910778368,7442,760,0,1,has_no_media,Huzzah! #MuseumWeek is upon us so what better time to share @maasmuseum news and shenanigans? Watch this space!
maasmuseum,Sun Mar 22 08:35:09 +0000 2015,579561944144838656,7442,760,1,1,has_no_media,#WorldWaterDay fact: 1 year's worth of plastic bottles costs the Earth 913 ltrs of h2O &amp; produces about 6 kilos of landfill #TapWaterIsGood
maasmuseum,Sun Mar 22 05:05:12 +0000 2015,579509105250947072,7442,760,1,0,has_no_media,Another fact for #WorldWaterDay... . Less than 1% of all the water on Earth is usable fresh water. For more info see http://t.co/DLtIsMniVk
maasmuseum,Sun Mar 22 03:45:19 +0000 2015,579489002287443968,7442,760,0,0,has_no_media,Happy #WorldWaterDay! Did you know  of all the water on Earth  97.5% is saltwater  2.5% is fresh water but most of that is ice? #WaterFacts
maasmuseum,Fri Mar 20 00:22:57 +0000 2015,578713301229658112,7442,760,1,0,has_no_media,Have you ever seen an Opera Burlesque show? Come to our next #MAASiveLates event next Thursday to experience it!  http://t.co/NRko2cV1tE
maasmuseum,Wed Mar 18 21:25:28 +0000 2015,578306246232666112,7442,760,0,1,has_no_media,Missed out on our last #MAASiveLates night? Never fear! @YelpSydney are giving away passes to experience 'Undressed' http://t.co/ggwTKEo6JP
maasmuseum,Wed Mar 18 00:22:16 +0000 2015,577988354437861376,7442,760,0,3,has_photo,Take a tour of "Undressed" w/ the Textiles &amp; Fashion Curator for London’s @V_and_A : http://t.co/OZHYqlwcYM  #fashion http://t.co/PJDfTmVl6p
maasmuseum,Tue Mar 17 03:15:21 +0000 2015,577669523022725121,7442,760,3,1,has_no_media,Our next #MAASiveLates event is coming feat. our new exhibition direct from London's V&amp;A Museum + a 1920s swing band! http://t.co/Wwcisp4aIX
maasmuseum,Tue Mar 17 01:03:22 +0000 2015,577636307473723392,7442,760,2,0,has_no_media,Get the stories behind the jewels w/ a Curator's Tour of our #jewellery exhibition as part of @Spectrum_Now Festival: http://t.co/7e7qtmusTr
maasmuseum,Sun Mar 15 23:40:27 +0000 2015,577253054510141440,7442,760,0,0,has_no_media,BLOG POST: Steam locomotive 3642 celebrates 125 years of #Sydney’s North Shore railway http://t.co/bEuuxHWDDy
maasmuseum,Sat Mar 14 02:30:47 +0000 2015,576571141705342976,7442,760,0,1,has_no_media,There's still time to WIN a double pass to meet Johanna of @PrestonZlyDesgn who will walk &amp; talk #shoes! http://t.co/lLdfY3j4oU
maasmuseum,Fri Mar 13 04:35:18 +0000 2015,576240092978757632,7442,760,0,0,has_no_media,WIN a double pass to meet Johanna of @PrestonZlyDesgn who will walk &amp; talk you through our world of #shoes! http://t.co/7aHgDvV0A5
maasmuseum,Fri Mar 13 01:44:50 +0000 2015,576197194186768384,7442,760,0,0,has_photo,BLOG POST: The life &amp; career of furniture designer John Smith who sadly passed on 24 February:http://t.co/IwcggQfTR5 http://t.co/SpqjBRGI8f
maasmuseum,Thu Mar 12 23:30:57 +0000 2015,576163500554383360,7442,760,0,0,has_no_media,Get the stories behind the jewels w/ a Curator's Tour of our #jewellery exhibition as part of @Spectrum_Now Festival: http://t.co/7e7qtmusTr
maasmuseum,Thu Mar 12 00:30:32 +0000 2015,575816107426246656,7442,760,0,0,has_no_media,Live for shoes? Meet Johanna of @PrestonZlyDesgn (Melb) at our special "Meet the Maker" event  19 March http://t.co/RaK6FNFW6f #Shoes
maasmuseum,Wed Mar 11 23:19:40 +0000 2015,575798273279197184,7442,760,1,2,has_no_media,Love #tech? Take a Curator's Tour of "Interface" exhibition  every weekday 'til 29 March for @spectrum_now festival http://t.co/bBFBXKNqjd
maasmuseum,Wed Mar 11 03:53:35 +0000 2015,575504819382788096,7442,760,0,0,has_no_media,@WennieYan @wwwilsonk @UTSEngage Student studying in Ultimo - if you are based at UTS that means you!
maasmuseum,Wed Mar 11 03:53:15 +0000 2015,575504731562373120,7442,760,0,1,has_no_media,@WennieYan @wwwilsonk @UTSEngage All you need is a student ID to get entry and you can come back as much as you like!
maasmuseum,Wed Mar 11 03:06:37 +0000 2015,575492996021415937,7442,760,0,0,has_no_media,Shoe Fanatics Unite! Johanna of @PrestonZlyDesgn (Melb) is in town for a special "Meet the Maker" event  19 March http://t.co/RaK6FNXwXN
maasmuseum,Tue Mar 10 08:20:17 +0000 2015,575209547024986112,7442,760,2,1,has_no_media,Missed out on our last #MAASiveLates night? Never fear! @YelpSydney are giving away passes to experience 'Undressed' http://t.co/ggwTKEo6JP
maasmuseum,Mon Mar 09 22:58:52 +0000 2015,575068261567455235,7442,760,0,0,has_no_media,@FrancesJMorgan Link appears to be broken?
maasmuseum,Mon Mar 09 22:29:50 +0000 2015,575060953215188993,7442,760,0,0,has_no_media,@FrancesJMorgan @sydlivmus @DictionaryofSyd Will pass on to our curators. Do you have any other info about it?
maasmuseum,Wed Mar 04 23:09:33 +0000 2015,573259012466204672,7442,760,1,2,has_no_media,Missed out on our last #MAASiveLates night? Never fear! @YelpSydney are giving away passes to experience 'Undressed' http://t.co/ggwTKEo6JP
maasmuseum,Wed Mar 04 23:04:13 +0000 2015,573257667000598528,7442,760,0,0,has_no_media,@HenryBeans If you have any feedback on the customer service provided by our staff feel free to get in touch at marketing@phm.gov.au
maasmuseum,Wed Mar 04 11:22:01 +0000 2015,573080954144731136,7442,760,0,1,has_no_media,@anthonycaggiano Research (serious research) has shown that everyone loves dress ups!
maasmuseum,Tue Mar 03 09:44:27 +0000 2015,572694013322633216,7442,760,0,0,has_no_media,@PaulieGee81 What more could you possibly want....!
maasmuseum,Mon Mar 02 23:28:01 +0000 2015,572538883008675841,7442,760,0,0,has_no_media,@rellypops great first day excitement for you - welcome!
maasmuseum,Mon Mar 02 23:16:25 +0000 2015,572535964066713602,7442,760,3,3,has_photo,Michael helping to launch Google #culturalinstitutes today https://t.co/Voq9PNd3h7 http://t.co/lmAhtoRPYK
maasmuseum,Mon Mar 02 20:33:53 +0000 2015,572495062061490176,7442,760,0,0,has_no_media,@iJLGP Happy birthday Jaedon! if you'd like to come back for another visit we'll leave a family pass for you at reception #bdaywishes
maasmuseum,Fri Feb 27 05:16:17 +0000 2015,571176973751287808,7442,760,0,0,has_no_media,@kyliebudge It's such a great piece of work! Seriously impressed by the talent of these designers.
maasmuseum,Fri Feb 27 04:20:33 +0000 2015,571162949705805824,7442,760,6,3,has_photo,Outstanding #design &amp; #technology projects by NSW HSC students? Only at #PowerhouseMuseum: http://t.co/GjhbnbjcGg http://t.co/MjFWBmlH8f
maasmuseum,Thu Feb 26 09:59:32 +0000 2015,570885871450263552,7442,760,0,0,has_photo,#CircusFactory makeup for the #MAASiveLates masses http://t.co/SuPHLyacip
maasmuseum,Thu Feb 26 09:56:28 +0000 2015,570885097009778688,7442,760,0,0,has_photo,#CircusFactory face paint #MAASiveLates #Sydney http://t.co/SPMdoN9Iwm
maasmuseum,Thu Feb 26 09:53:05 +0000 2015,570884245092052992,7442,760,2,5,has_photo,A sizzling pair! @PradaClutch and David Aeon burning up the stage #MAASiveLates #Sydney #CircusFactory http://t.co/WBkNMS78Mp
maasmuseum,Thu Feb 26 09:50:10 +0000 2015,570883512443674624,7442,760,2,2,has_photo,David Aeon  Mr Pole Dance 2014  has stunned the audience with an amazing silks routine #MAASiveLates #CircusFactory http://t.co/guEzFayDxU
maasmuseum,Thu Feb 26 09:26:30 +0000 2015,570877557131780096,7442,760,1,2,has_photo,Gay time cocktails by @blackstarpastry are going down a treat!! #MAASiveLates #Sydney #CircusFactory http://t.co/rPlucmMQPN
maasmuseum,Thu Feb 26 09:19:06 +0000 2015,570875693162045440,7442,760,0,0,has_photo,B-I-N-G-O!! #MAASiveLates #Sydney #CircusFactory http://t.co/Zluy3mICMy
maasmuseum,Thu Feb 26 09:15:46 +0000 2015,570874853688913920,7442,760,0,3,has_no_media,@austmus @2EwithMrsBB Your plane had a max speed of about 130 km/hr - today a plane could do up to 400km/hr &amp; a 747 can travel at 800 km/hr!
maasmuseum,Thu Feb 26 08:57:25 +0000 2015,570870238687797249,7442,760,0,1,has_photo,Feeling like a kid in our balloon room #MAASiveLates #CircusFactory http://t.co/3vxWmO4g0z
maasmuseum,Thu Feb 26 08:51:42 +0000 2015,570868800578412544,7442,760,0,0,has_photo,Hula hooping classes are going off #MAASIveLates #Sydney #CircusFactory http://t.co/S4GkYjZD43
maasmuseum,Thu Feb 26 08:41:19 +0000 2015,570866186155479040,7442,760,0,0,has_no_media,@camysydney1 That rests with the team at SHFA. Updates here &gt; http://t.co/reZq2koqPk
maasmuseum,Thu Feb 26 08:04:46 +0000 2015,570856986654306304,7442,760,0,0,has_photo,Dress ups and general clowning around at our photo booth are ahappenin' #MAASiveLates #CircusFactory #Sydney http://t.co/15h2txnJco
maasmuseum,Thu Feb 26 07:58:27 +0000 2015,570855398871138304,7442,760,0,0,has_photo,Curator Peter Cox taking tour groups around our #CircusFactory costumes area   #MAASiveLates http://t.co/D3ELtLYrEO
maasmuseum,Thu Feb 26 07:50:04 +0000 2015,570853289719308289,7442,760,1,1,has_photo,There's a competitive tension in the air in @blackstarpastry as Drag Queen Bingo games are under way #MAASiveLates http://t.co/QA2GuBarPO
maasmuseum,Thu Feb 26 07:40:34 +0000 2015,570850895849586688,7442,760,1,1,has_photo,So @djkittyglitter just got the party started in #MAASiveLates style #PowerhouseMuseum #Sydney #CircusFactory http://t.co/qiNgUJ99P3
maasmuseum,Thu Feb 26 07:20:05 +0000 2015,570845743625285632,7442,760,0,0,has_photo,Photo Bomb!! #MAASiveLates #Sydney #PowerhouseMuseum #CircusFactory http://t.co/ERh23LpNbw
maasmuseum,Thu Feb 26 07:03:28 +0000 2015,570841562151673856,7442,760,3,8,has_photo,Miss @PradaClutch is in the house for #MAASiveLates Queer Bigtop http://t.co/N8xQoNjdNf
maasmuseum,Thu Feb 26 07:01:26 +0000 2015,570841051193217024,7442,760,4,0,has_photo,Roll up  roll up! #MAASiveLates Queer Bigtop is now open! #PowerhouseMuseum #CircusFactory http://t.co/anyNcYSQa1
maasmuseum,Thu Feb 26 05:37:32 +0000 2015,570819933451350016,7442,760,0,2,has_no_media,@2EwithMrsBB @austmus Great question. We have a team of people who know lots about transport and planes. We'll ask them and get back to you!
maasmuseum,Thu Feb 26 05:20:57 +0000 2015,570815760475381760,7442,760,0,0,has_photo,@samesame: @BlackStarPastry are also serving up pulled pork sliders  tofu satay burgers  rainbow salad &amp; more! http://t.co/FAZ3q5PINd
maasmuseum,Thu Feb 26 05:20:16 +0000 2015,570815590463508481,7442,760,0,0,has_photo,@samesame: @BlackStarPastry are serving Gay Pride cake  PLUS Green Gaytime cocktails! #MAASiveLates http://t.co/lq6ZOHNyIJ
maasmuseum,Thu Feb 26 05:16:17 +0000 2015,570814588842684416,7442,760,1,1,has_photo,@BlackStarPastry are also serving up pulled pork sliders  tofu satay burgers  rainbow salad &amp; more! @sydneymardigras http://t.co/FAZ3q5PINd
maasmuseum,Thu Feb 26 05:14:43 +0000 2015,570814194510995456,7442,760,6,3,has_photo,TONIGHT!! @BlackStarPastry are serving Gay Pride cake  PLUS Green Gaytime cocktails! #MAASiveLates @sydneymardigras http://t.co/lq6ZOHNyIJ
maasmuseum,Thu Feb 26 03:47:08 +0000 2015,570792152235675648,7442,760,0,0,has_no_media,RT @aliangac: The need for speed: saving the Speedo @maasmuseum #swimwear http://t.co/Ze7n60WyPJ
maasmuseum,Thu Feb 26 02:54:01 +0000 2015,570778784288407553,7442,760,1,0,has_video,We have Mr Pole Dance 2014 performing at our #MAASiveLates Queer Bigtop event on Thursday night! http://t.co/r48tEON8ZC #Sydney #Whatson
maasmuseum,Wed Feb 25 22:23:02 +0000 2015,570710591456694272,7442,760,0,1,has_photo,Just delivered! WIN a #MAASiveLates Queer Bigtop tank top by playing a game of Drag Queen Bingo tonight! #Sydney http://t.co/T1Bzl2jffS
maasmuseum,Wed Feb 25 01:52:45 +0000 2015,570400976667955201,7442,760,0,1,has_no_media,@jypersian @judycoom That should be a new success metric for us  number of exploding toddlers.... :)
maasmuseum,Wed Feb 25 01:19:03 +0000 2015,570392496385077248,7442,760,0,0,has_no_media,Hi @servantofchaos! We're thrilled to have you back as a member... Looking forward to seeing you at all our new exhibitions! :)
maasmuseum,Tue Feb 24 21:30:56 +0000 2015,570335092272267264,7442,760,0,0,has_video,Mr Pole dance 2014 is hanging out w/ us at our #MAASive Lates Queer Bigtop event https://t.co/vgBCknM1gk I Tickets &gt;&gt; http://t.co/gJMhokF2fj
maasmuseum,Tue Feb 24 09:30:24 +0000 2015,570153763652149248,7442,760,0,0,has_no_media,Want to learn how to shimmy like it's 1965? You'll be as good as Gidget after a few sessions at our Queer Big Top! http://t.co/ls66xaSpja
maasmuseum,Tue Feb 24 06:26:53 +0000 2015,570107576651681792,7442,760,0,0,has_photo,It's going to be an assault of the senses at our Queer Bigtop extravaganza on Thursday night! Check out our program: http://t.co/JM6bWvJIWh
maasmuseum,Tue Feb 24 02:54:06 +0000 2015,570054031760080897,7442,760,0,0,has_no_media,@Two_Thousand called us "Geniuses" ... Find out why &gt;&gt; http://t.co/VyKdQwkEAD
maasmuseum,Tue Feb 24 00:20:57 +0000 2015,570015489398849536,7442,760,0,0,has_no_media,MT @SydneyDragQueen: Conchita Grande will be your Bingo Hostess @ #PowerhouseMuseum for their Queer Bigtop… http://t.co/8oHF5wdebS
maasmuseum,Mon Feb 23 08:23:43 +0000 2015,569774591796772864,7442,760,0,0,has_no_media,How I did on Twitter this week: 71 Mentions  143K Mention Reach  21 Retweets. How'd your week go? via http://t.co/2VbV3XHkgJ
maasmuseum,Sun Feb 22 21:21:01 +0000 2015,569607820519170048,7442,760,0,1,has_no_media,@dk_mok Glad you enjoyed your visit  thanks for the tweet!
maasmuseum,Sun Feb 22 21:20:42 +0000 2015,569607739799785472,7442,760,0,0,has_no_media,@heathwild Be sure to send us a link when your book is live online!
maasmuseum,Fri Feb 20 01:55:29 +0000 2015,568589727877750784,7442,760,0,0,has_no_media,What would a constellation like Capricorn  Pisces or Libra taste like as a canape? Come to #Stargayzing and find out! http://t.co/fjpjGa37La
maasmuseum,Fri Feb 20 00:15:59 +0000 2015,568564685567627264,7442,760,0,0,has_no_media,.@smh Science uncovers the "game-changing fibre optic catheter" featured in our #EngineeeringExcellence exhibition http://t.co/XIyB2AmyRh
maasmuseum,Thu Feb 19 23:26:08 +0000 2015,568552143889833984,7442,760,0,0,has_no_media,@annmaca Thanks for coming to visit and sharing a great photo! :)
maasmuseum,Thu Feb 19 23:25:39 +0000 2015,568552022053658624,7442,760,0,1,has_no_media,RT @annmaca: The Queen's wattle brooch worn at 1954 Olympics @phmuseum #diamonds do sparkle! @ Powerhouse Museum http://t.co/kQKKYEVPKF
maasmuseum,Thu Feb 19 03:58:14 +0000 2015,568258231014809600,7442,760,2,0,has_no_media,Have a question abt #astronomy that you just NEED to have answered? Ask Dr @lisaharveysmith at our Stargayzing event! http://t.co/7Mwam9CNXb
maasmuseum,Thu Feb 19 02:18:04 +0000 2015,568233022983528448,7442,760,1,1,has_photo,Happy Chinese New Year! Did you know that the Museum has an extensive Chinese collection? http://t.co/hfy46R6bHT http://t.co/LttUuDxxkq
maasmuseum,Wed Feb 18 22:42:10 +0000 2015,568178689252274176,7442,760,0,0,has_no_media,@lyndakelly61 We hope you have a great day at the Symposium today!
maasmuseum,Wed Feb 18 22:41:41 +0000 2015,568178569672671232,7442,760,0,0,has_no_media,@artech05 Welcome! Have a great day! :)
maasmuseum,Wed Feb 18 22:34:33 +0000 2015,568176774200180736,7442,760,0,0,has_no_media,Welcome to attendees of #glamarc happening at #PowerhouseMuseum today!We hope you learn a lot &amp; meet lots of great colleagues in the field!
maasmuseum,Wed Feb 18 02:30:01 +0000 2015,567873640710037504,7442,760,1,0,has_no_media,Ever wondered how information technologies first started then changed over time? @2SER gave us a call to find out! http://t.co/QmW9SCBRAr
maasmuseum,Wed Feb 18 00:48:28 +0000 2015,567848085528793088,7442,760,1,0,has_no_media,@faizmustafa_ We brought in the MAAS brand late last year and are still in the process of rolling it out. What do you think?
maasmuseum,Wed Feb 18 00:47:43 +0000 2015,567847898433466370,7442,760,1,0,has_no_media,@faizmustafa_ Our Ultimo site is still Powerhouse Museum  but MAAS reflects a brand across all our sites - @sydneyobs + Discovery Centre
maasmuseum,Wed Feb 18 00:06:12 +0000 2015,567837451424677888,7442,760,0,0,has_no_media,That wraps up Annie's quick tour! If you have any questions  tweet us and let us know! #BehindMAAS
maasmuseum,Wed Feb 18 00:03:08 +0000 2015,567836676736749568,7442,760,3,1,has_photo,It wasn't until 1950s that houses had power point sockets &amp; appliances were fitted with plugs. #BehindMAAS http://t.co/rTfr9jlvO0
maasmuseum,Wed Feb 18 00:01:37 +0000 2015,567836296619499520,7442,760,4,2,has_photo,And now to kettles! You used to have to plug your kettle into the lightbulb socket! (Kettle c1920s) #BehindMAAS http://t.co/0qQtk8iYMY
maasmuseum,Tue Feb 17 23:53:09 +0000 2015,567834166579982336,7442,760,0,0,has_no_media,Ms Mayo was the only woman accepted into Royal Academy of Arts (London) in 1919 graduating w/ Academy's gold medal for sculpture #BehindMAAS
maasmuseum,Tue Feb 17 23:48:50 +0000 2015,567833077629595648,7442,760,1,1,has_photo,We have a couple of pieces of art by Daphne Mayo. She was a real trailblazer for women in the arts! #BehindMAAS http://t.co/ayHGA8dMln
