Thu Aug 13 09:12:02 +0000 2015,0,1,"MP encouraging children to get into physics and  astronomy - ""help us  we need you!"" #ssf15"
Thu Aug 13 09:07:13 +0000 2015,3,0,Hearing Dr Maggie Aderin-Pocock speak for #ssf15. A mechanical engineer PhD. Just such an inspiring and excited speaker.
Thu Aug 13 09:06:26 +0000 2015,0,0,Amazing to hear her speak  now has a PhD in mechanical engineering and is just so obviously enthusiastic #ssf15
Thu Aug 13 09:05:44 +0000 2015,0,0,MP is speaking about her initial problems in school suffering from dyslexia  never had confidence in herself #ssf15
Thu Aug 13 08:43:37 +0000 2015,0,1,"RM: ""social media is making it more acceptable to love maths. I go to schools now and half the kids admit they love maths"" #ssf15"
Thu Aug 13 08:42:44 +0000 2015,3,2,That is a seriously packed house for some physics experiments #ssf15 http://t.co/exsNVXugm0
Thu Aug 13 08:42:22 +0000 2015,1,0,RT @SydScienceFest: Demonstrating that the melting point of latex is hotter than the boiling point of water #ssf15 http://t.co/hvrIJcCthi
Thu Aug 13 08:37:01 +0000 2015,0,0,"Being able to create white light is ""the best thing that has ever happened to science"". So much work has come from that #ssf15"
Thu Aug 13 08:34:05 +0000 2015,0,1,Bringing out the laser. Specifically  a class 3 laser #ssf15
Thu Aug 13 08:33:30 +0000 2015,1,0,Demonstrating that the melting point of latex is hotter than the boiling point of water #ssf15 http://t.co/hvrIJcCthi
Thu Aug 13 08:32:05 +0000 2015,0,0,"""If you know kids or are a kid  its a great time to want to be a scientist"" #ssf15"
Thu Aug 13 08:31:28 +0000 2015,0,0,Ruben features every now and then on @ABCcatalyst #ssf15
Thu Aug 13 08:30:52 +0000 2015,0,0,Ruben Meerman (@surfnscientist) about to start a few experiments #ssf15 http://t.co/IvaryUj3IR
Wed Aug 12 18:25:48 +0000 2015,0,1,SCBAR: #LPMTECH is in 36 days! We can't wait to see you for sessions on #practicemanagement #technology &amp; more: http://t.co/6qp1nfsNxx. SC…
Wed Aug 12 18:22:50 +0000 2015,1,2,#LPMTECH is in 36 days! We can't wait to see you for sessions on #practicemanagement #technology &amp; more: http://t.co/Nij5bqJ1MI. @SCBar_PMAP
Wed Aug 12 09:25:08 +0000 2015,4,0,RT @sweetsummerfest: Wonder much?  Never miss a swipe down on your screen! Follow us on instagram @sweetsummerfest !  #SSF15
Mon Aug 17 01:24:54 +0000 2015,2,2,Here's a piece by the @DailyLifeAu of one of our speakers  Dr Maggie Aderin-Pocock! #ssf15 http://t.co/1oR8VJeFIS
Sun Aug 23 22:45:31 +0000 2015,2,0,RT @JoachimCohen123: Awesome event inspiring #STEM in the classroom @ #ssf15..sad to be sneaking out but walking away inspired! Thx @inspir…
Sat Aug 22 21:50:20 +0000 2015,3,0,RT @JoachimCohen123: Sydney Uni STEM teacher Academy...inspring teachers to get creative with #STEM great work @JudyAnderson6 #ssf15
Sat Aug 22 13:30:27 +0000 2015,3,0,RT @SCBAR: Check out @rocketmatter  @Tabs3software  @MyCaseInc  @goclio &amp; @easysoftUSA at #LPMTECH for free demos and training. http://t.co…
Sat Aug 22 11:52:38 +0000 2015,3,0,RT @SCBar_PMAP: @debbiefoster Top 7 #finance tips every small firm #lawyer needs 2 understand #LPMTECH #SCBar http://t.co/KZMeLVk6eR http:/…
Sat Aug 22 06:05:06 +0000 2015,0,0,"Only 3 weeks till the ""Social Institutions &amp; #Sustainability "" research symposium at @waynestate! Tweet us at #SSF15 http://t.co/COaNPUzerl"
Sat Aug 22 01:45:28 +0000 2015,1,0,RT @SCBar_PMAP: Know what #LPMTECH means? #law #practice #management #technology http://t.co/IyGlWJs3Xl Every #sclawyer uses! http://t.co/I…
Fri Aug 21 19:37:06 +0000 2015,1,1,Know what #LPMTECH means? #law #practice #management #technology http://t.co/IyGlWJs3Xl Every #sclawyer uses! http://t.co/I5vThW36GZ
Fri Aug 21 19:36:16 +0000 2015,0,0,Know what #LPMTECH means? #law #practice #management #technology http://t.co/HBNr6C0ZHf Every #sclawyer uses! http://t.co/CdiR3TWz6R
Fri Aug 21 19:25:12 +0000 2015,0,0,@screenshortfest: Welcoming #every #ShortFilm #maker to our #festival #ssf15 mail us screenshort2015@gmail.com http://t.co/wfwvEcwphl
Fri Aug 21 18:53:27 +0000 2015,0,0,Welcoming #every #ShortFilm #maker to our #festival #ssf15 mail us screenshort2015@gmail.com http://t.co/DEK2sn6mci
Fri Aug 21 18:48:37 +0000 2015,3,0,RT @SCBAR: Check out @rocketmatter  @Tabs3software  @MyCaseInc  @goclio &amp; @easysoftUSA at #LPMTECH for free demos and training. http://t.co…
Fri Aug 21 18:47:19 +0000 2015,3,0,RT @SCBAR: Check out @rocketmatter  @Tabs3software  @MyCaseInc  @goclio &amp; @easysoftUSA at #LPMTECH for free demos and training. http://t.co…
Fri Aug 21 18:05:38 +0000 2015,3,1,Check out @rocketmatter  @Tabs3software  @MyCaseInc  @goclio &amp; @easysoftUSA at #LPMTECH for free demos and training. http://t.co/CxP4Wy6EQK
Fri Aug 21 15:39:14 +0000 2015,2,0,RT @SCBar_PMAP: Around 30+ #exhibitors will be at the #LPMTECH conference this year! Who's coming? Register and see who'll be there @ http:…
Fri Aug 21 11:40:08 +0000 2015,4,0,RT @JoachimCohen123: How can you inspire stud to get excited about #STEM? Unlock limitations  open possibilities #ssf15 thx @sallyannw  htt…
Fri Aug 21 11:19:53 +0000 2015,4,0,RT @JoachimCohen123: How can you inspire stud to get excited about #STEM? Unlock limitations  open possibilities #ssf15 thx @sallyannw  htt…
Fri Aug 21 11:18:23 +0000 2015,1,0,RT @JoachimCohen123: #ssf15 is almost over....but as they say..leave the best till last! Great work @jackie_randles http://t.co/7CSg2SpmAW
Fri Aug 21 11:17:07 +0000 2015,2,0,RT @JoachimCohen123: Awesome event inspiring #STEM in the classroom @ #ssf15..sad to be sneaking out but walking away inspired! Thx @inspir…
Fri Aug 21 09:22:41 +0000 2015,4,0,RT @JoachimCohen123: How can you inspire stud to get excited about #STEM? Unlock limitations  open possibilities #ssf15 thx @sallyannw  htt…
Fri Aug 21 09:22:41 +0000 2015,3,0,RT @JoachimCohen123: Sydney Uni STEM teacher Academy...inspring teachers to get creative with #STEM great work @JudyAnderson6 #ssf15
Fri Aug 21 09:21:28 +0000 2015,2,2,Awesome event inspiring #STEM in the classroom @ #ssf15..sad to be sneaking out but walking away inspired! Thx @inspiringaus @jackie_randles
Fri Aug 21 09:19:49 +0000 2015,1,0,RT @Ha_Tanya: 'Gurus  fads  false promises &amp; the ‘wellness warriors’ – where’s Science?' #natsciweek #ssf15 forum now online http://t.co/Bv…
Fri Aug 21 09:18:40 +0000 2015,1,0,RT @Sydney_Ideas: Last event of @Sydney_Ideas #ssf15 program tonight- talking about #STEM + creativity @Sydney_Uni
Fri Aug 21 09:18:19 +0000 2015,3,0,RT @JoachimCohen123: Sydney Uni STEM teacher Academy...inspring teachers to get creative with #STEM great work @JudyAnderson6 #ssf15
Fri Aug 21 09:18:07 +0000 2015,4,0,RT @JoachimCohen123: How can you inspire stud to get excited about #STEM? Unlock limitations  open possibilities #ssf15 thx @sallyannw  htt…
Fri Aug 21 09:17:28 +0000 2015,1,0,RT @JoachimCohen123: Science is part of our everday conversations and interactions...nutrition  climate...more...scientific literacy is lif…
Fri Aug 21 09:10:26 +0000 2015,0,0,Want to inspire #STEM try #makered and become an #intelmaker #ssf15 http://t.co/KUGMcQLWKZ
Fri Aug 21 09:10:19 +0000 2015,2,0,RT @SCBar_PMAP: Around 30+ #exhibitors will be at the #LPMTECH conference this year! Who's coming? Register and see who'll be there @ http:…
Fri Aug 21 08:58:54 +0000 2015,0,0,Resourcing teacher training is probably missing the target. HSC courses that reward students at lower benchmarks  no uni prereqs #ssf15
Fri Aug 21 08:54:43 +0000 2015,0,1,#computationalthinking = #logic = #pbl = #crosscurricular = An opportunity to develop #STEM skilled innov citizens #ssf15
Fri Aug 21 08:40:51 +0000 2015,1,0,Science is part of our everday conversations and interactions...nutrition  climate...more...scientific literacy is life literacy #ssf15
Fri Aug 21 08:38:36 +0000 2015,1,0,RT @JoachimCohen123: What attitude do you need to get excited about #STEM ? Embrace mistakes  adopt enquiry  explore possibilities!  #ssf15…
Fri Aug 21 08:36:57 +0000 2015,1,2,What attitude do you need to get excited about #STEM ? Embrace mistakes  adopt enquiry  explore possibilities!  #ssf15 inspiring @sallyannw
Fri Aug 21 08:34:19 +0000 2015,4,1,How can you inspire stud to get excited about #STEM? Unlock limitations  open possibilities #ssf15 thx @sallyannw  https://t.co/gXUE5KSNbO
Fri Aug 21 08:29:39 +0000 2015,3,1,Sydney Uni STEM teacher Academy...inspring teachers to get creative with #STEM great work @JudyAnderson6 #ssf15
Fri Aug 21 08:25:46 +0000 2015,0,0,How can you get creative with maths? Ask questions! How many people can the world sustain? I feel a crosd curr #pbl proj coming on!  #ssf15
Fri Aug 21 08:24:13 +0000 2015,1,0,RT @JoachimCohen123: Creativity &amp; #STEM does #STEAM give us the permission or rather the excuse to champion crossing disciplines? #ssf15
Fri Aug 21 08:24:08 +0000 2015,0,0,How can you get creative with maths? Ask questions! How many people can the world sustain? I feela crosd curr  #ssf15
Fri Aug 21 08:18:10 +0000 2015,0,0,Science and maths. What are the minimum number of changes needed for one organism to evolve into another #ssf15  — Susan (susanrowley1) Aug…
Fri Aug 21 08:17:07 +0000 2015,0,0,Science and maths. What are the minimum number of changes needed for one organism to evolve into another #ssf15
Fri Aug 21 08:10:44 +0000 2015,1,0,Creativity &amp; #STEM does #STEAM give us the permission or rather the excuse to champion crossing disciplines? #ssf15
Fri Aug 21 08:07:02 +0000 2015,1,3,Last event of @Sydney_Ideas #ssf15 program tonight- talking about #STEM + creativity @Sydney_Uni
Fri Aug 21 08:06:41 +0000 2015,0,0,Inspiring Australia #ssf15 Lets talk about how creativity can escape the arts.
Fri Aug 21 08:04:49 +0000 2015,1,1,#ssf15 is almost over....but as they say..leave the best till last! Great work @jackie_randles http://t.co/7CSg2SpmAW
Fri Aug 21 08:03:45 +0000 2015,1,0,RT @susanrowley1: Ready for Creativity with STEM in the classroom #ssf15 @SydScienceFest @Sydney_Ideas
Fri Aug 21 07:47:27 +0000 2015,1,1,Ready for Creativity with STEM in the classroom #ssf15 @SydScienceFest @Sydney_Ideas
Fri Aug 21 02:30:00 +0000 2015,1,0,RT @SCBar_PMAP: RT @debbiefoster: South Carolina friends! Join me &amp; some other awesome folks at the #LPMTECH conf 9/18! http://t.co/2zcZFrq…
Thu Aug 20 21:04:13 +0000 2015,2,4,Around 30+ #exhibitors will be at the #LPMTECH conference this year! Who's coming? Register and see who'll be there @ http://t.co/IyGlWJs3Xl
Thu Aug 20 16:35:21 +0000 2015,1,2,Loved the Solo &amp; Small Firm Conference last year? Then you'll love #LPMTECH even more! Earlybird reg ends 9/11. http://t.co/CxP4Wy6EQK
Thu Aug 20 16:28:59 +0000 2015,1,0,RT @debbiefoster: South Carolina friends! Join me &amp; some other awesome folks at the #LPMTECH conf 9/18! http://t.co/2zcZFrqoZq
Thu Aug 20 16:21:34 +0000 2015,1,4,South Carolina friends!  Join me and @scbar_pmap and some other awesome folks at the #LPMTECH conference in Sept! http://t.co/zLMN5LXS2f
Thu Aug 20 09:14:57 +0000 2015,0,0,SCREEN SHORT FEST'15 the brain child of Apufilms #ssf15 http://t.co/mqmy7ZyjxR
Thu Aug 20 08:48:41 +0000 2015,1,0,RT @liftlearner: 100 years of Einstein's general relativity. @Cosmic_Horizons shows why some lectures are still worth having. #ssf15
Thu Aug 20 05:36:34 +0000 2015,1,2,'Gurus  fads  false promises &amp; the ‘wellness warriors’ – where’s Science?' #natsciweek #ssf15 forum now online http://t.co/Bv4jMCMNP9
Thu Aug 20 05:36:34 +0000 2015,0,0,'Gurus  fads  false promises &amp; the ‘wellness warriors’ – where’s Science?' #natsciweek #ssf15 forum now online http://t.co/hwJQrFvAWm
Thu Aug 20 05:36:34 +0000 2015,0,0,'Gurus  fads  false promises &amp; the ‘wellness warriors’ – where’s Science?' #natsciweek #ssf15 forum now online http://t.co/ZyUEW79YYS
Thu Aug 20 02:35:12 +0000 2015,2,0,RT @Sydney_Ideas: Are we forgetting the beauty and poetry STEM disciplines? background to our #ssf15 @Sydney_Ideas http://t.co/7MVYA7lVOO @…
Thu Aug 20 02:01:23 +0000 2015,2,0,RT @DaniLStocks: How do experts communicate with non-experts? How do non-experts assess these messages when they lack this expertise? #ssf1…
Thu Aug 20 02:00:57 +0000 2015,3,0,RT @Sydney_Ideas: Last night #wellness tonight #climatechange @Sydney_Ideas but same issue of communication #scicomm #ssf15 @SEI_Sydney
Thu Aug 20 02:00:16 +0000 2015,2,0,RT @Sydney_Ideas: Are we forgetting the beauty and poetry STEM disciplines? background to our #ssf15 @Sydney_Ideas http://t.co/7MVYA7lVOO @…
Thu Aug 20 00:15:32 +0000 2015,2,0,RT @inspiringaus: Buff  beautiful... and bogus? 'Bringing Science to Wellness' forum on @RNLifeMatters NOW http://t.co/g5CZFsWO2V #natsciwe…
Wed Aug 19 23:32:33 +0000 2015,2,2,Are we forgetting the beauty and poetry STEM disciplines? background to our #ssf15 @Sydney_Ideas http://t.co/7MVYA7lVOO @ConversationEDU
Wed Aug 19 23:19:48 +0000 2015,2,0,RT @inspiringaus: Buff  beautiful... and bogus? 'Bringing Science to Wellness' forum on @RNLifeMatters NOW http://t.co/g5CZFsWO2V #natsciwe…
Wed Aug 19 23:08:20 +0000 2015,2,0,Buff  beautiful... and bogus? 'Bringing Science to Wellness' forum on @RNLifeMatters NOW http://t.co/g5CZFsWO2V #natsciweek #ssf15
Wed Aug 19 23:08:20 +0000 2015,0,0,Buff  beautiful... and bogus? 'Bringing Science to Wellness' forum on @RNLifeMatters NOW http://t.co/VnO08Ox4cw #natsciweek #ssf15
Wed Aug 19 23:08:20 +0000 2015,0,0,Buff  beautiful... and bogus? 'Bringing Science to Wellness' forum on @RNLifeMatters NOW http://t.co/fxB6n8LQcY #natsciweek #ssf15
Wed Aug 19 23:05:48 +0000 2015,0,0,Coming up on @RNLifeMatters - broadcast of 'Bringing Science to Wellness' forum http://t.co/WDS4F3K3uy #natsciweek #ssf15
Wed Aug 19 23:05:48 +0000 2015,0,0,Coming up on @RNLifeMatters - broadcast of 'Bringing Science to Wellness' forum http://t.co/HvpHDcW2p9 #natsciweek #ssf15
Wed Aug 19 23:05:48 +0000 2015,0,0,Coming up on @RNLifeMatters - broadcast of 'Bringing Science to Wellness' forum http://t.co/hw80QzaHs6 #natsciweek #ssf15
Wed Aug 19 22:54:43 +0000 2015,0,1,About to listen to @RNLifeMatters broadcast of @Sydney_Ideas @Sydney_Uni forum on #Wellness + #scicomm #ssf15
Wed Aug 19 11:14:52 +0000 2015,1,0,RT @DaniLStocks: Guess who won the @KindaThinky quiz!! Ha! #ssf15 @Aus_ScienceWeek http://t.co/iojIV6oIKK
Wed Aug 19 11:11:59 +0000 2015,1,4,Guess who won the @KindaThinky quiz!! Ha! #ssf15 @Aus_ScienceWeek http://t.co/iojIV6oIKK
Wed Aug 19 09:15:47 +0000 2015,1,0,RT @pvlies: Ethics for Aristotle is not about limits or constraints but about human flourishing. Useful standpoint for reflection. #ssf15 M…
Wed Aug 19 09:15:05 +0000 2015,3,0,RT @Sydney_Ideas: Last night #wellness tonight #climatechange @Sydney_Ideas but same issue of communication #scicomm #ssf15 @SEI_Sydney
Wed Aug 19 09:14:16 +0000 2015,1,0,RT @DaniLStocks: Climate denialists use this to create fear and doubt around scientific communication #ssf15 @SEI_Sydney
Wed Aug 19 09:00:37 +0000 2015,3,0,RT @Sydney_Ideas: Last night #wellness tonight #climatechange @Sydney_Ideas but same issue of communication #scicomm #ssf15 @SEI_Sydney
Wed Aug 19 08:58:39 +0000 2015,3,2,Last night #wellness tonight #climatechange @Sydney_Ideas but same issue of communication #scicomm #ssf15 @SEI_Sydney
Wed Aug 19 08:53:55 +0000 2015,0,1,Aargh! @SEI_Sydney @Sydney_Ideas So interesting. Would love to stay for discussion but #ssf15 @KindaThinky event + 🍷 &amp; 🍕 beckon.
Wed Aug 19 08:52:57 +0000 2015,2,0,RT @DaniLStocks: 'Character' could include humility  confidence  common sense  contemptuousness #scicomm #ssf15 @Sydney_Ideas @SEI_Sydney
Wed Aug 19 08:49:10 +0000 2015,1,0,RT @pvlies: Logos  ethos  pathos work together like a Russian doll to create effective and ethical communication.#ssf15 http://t.co/Ejk4zfx…
Wed Aug 19 08:47:55 +0000 2015,2,0,RT @DaniLStocks: 'Character' could include humility  confidence  common sense  contemptuousness #scicomm #ssf15 @Sydney_Ideas @SEI_Sydney
Wed Aug 19 08:47:49 +0000 2015,2,0,'Character' could include humility  confidence  common sense  contemptuousness #scicomm #ssf15 @Sydney_Ideas @SEI_Sydney
Wed Aug 19 08:47:17 +0000 2015,3,0,RT @DaniLStocks: Very relevant to #scicomm - character needs to complement competence for the speaker to be convincing #ssf15 @Sydney_Ideas…
Wed Aug 19 08:46:37 +0000 2015,3,0,RT @DaniLStocks: Very relevant to #scicomm - character needs to complement competence for the speaker to be convincing #ssf15 @Sydney_Ideas…
Wed Aug 19 08:46:11 +0000 2015,3,0,RT @DaniLStocks: Very relevant to #scicomm - character needs to complement competence for the speaker to be convincing #ssf15 @Sydney_Ideas…
Wed Aug 19 08:46:01 +0000 2015,1,1,Logos  ethos  pathos work together like a Russian doll to create effective and ethical communication.#ssf15 http://t.co/Ejk4zfx1TH
Wed Aug 19 08:45:57 +0000 2015,3,0,Very relevant to #scicomm - character needs to complement competence for the speaker to be convincing #ssf15 @Sydney_Ideas @SEI_Sydney
Wed Aug 19 08:40:29 +0000 2015,2,0,RT @DaniLStocks: How do experts communicate with non-experts? How do non-experts assess these messages when they lack this expertise? #ssf1…
Wed Aug 19 08:39:58 +0000 2015,1,0,Ethics for Aristotle is not about limits or constraints but about human flourishing. Useful standpoint for reflection. #ssf15 Melissa Lane
Wed Aug 19 08:36:47 +0000 2015,1,0,RT @pvlies: Lane questioning reframing climate scientists as 'teachers'- Aristotle provides insight on how experts become 'believable'. #ss…
Wed Aug 19 08:36:06 +0000 2015,2,1,How do experts communicate with non-experts? How do non-experts assess these messages when they lack this expertise? #ssf15 @Sydney_Ideas
Wed Aug 19 08:35:27 +0000 2015,1,0,Lane questioning reframing climate scientists as 'teachers'- Aristotle provides insight on how experts become 'believable'. #ssf15
Wed Aug 19 08:33:26 +0000 2015,0,0,Question raised: When does reframing a message to be more convincing become manipulative &amp; unethical? #ssf15 @SEI_Sydney @Sydney_Ideas
Wed Aug 19 08:27:38 +0000 2015,1,0,Climate denialists use this to create fear and doubt around scientific communication #ssf15 @SEI_Sydney
Wed Aug 19 08:25:58 +0000 2015,0,0,'Cool' competence leaves audience wondering if values are shared-whole personal communication based on 'warmth'. #ssf15
Wed Aug 19 08:24:54 +0000 2015,0,0,Need to balance competence with warmth  i.e. social dimensions important in communicating facts to gain audience trust #ssf15 @SEI_Sydney
Wed Aug 19 08:23:08 +0000 2015,1,0,RT @bordodes: RT pvlies: RT Sydney_Ideas: Talking about communicating #climatechange tonight #ssf15 Sydney_Ideas SEI_Sydney http://t.co/axZ…
Wed Aug 19 08:22:30 +0000 2015,0,0,Can Aristotle teach us how to accept climate change into our society? #ssf15
Wed Aug 19 08:20:17 +0000 2015,1,0,RT @DaniLStocks: Communication must be accessible to and assessable by the audience #ssf15 @SEI_Sydney
Wed Aug 19 08:19:45 +0000 2015,1,0,Communication must be accessible to and assessable by the audience #ssf15 @SEI_Sydney
Wed Aug 19 08:19:16 +0000 2015,3,0,RT @AlixFVE: What can Aristotle teach us about 'the uneasy alliance between democracy and science'. @Sydney_Ideas @SEI_Sydney @SydScienceFe…
Wed Aug 19 08:16:02 +0000 2015,3,0,RT @AlixFVE: What can Aristotle teach us about 'the uneasy alliance between democracy and science'. @Sydney_Ideas @SEI_Sydney @SydScienceFe…
Wed Aug 19 08:14:29 +0000 2015,3,0,RT @AlixFVE: What can Aristotle teach us about 'the uneasy alliance between democracy and science'. @Sydney_Ideas @SEI_Sydney @SydScienceFe…
Wed Aug 19 08:11:44 +0000 2015,3,0,What can Aristotle teach us about 'the uneasy alliance between democracy and science'. @Sydney_Ideas @SEI_Sydney @SydScienceFest #ssf15
Wed Aug 19 08:06:05 +0000 2015,1,0,RT pvlies: RT Sydney_Ideas: Talking about communicating #climatechange tonight #ssf15 Sydney_Ideas SEI_Sydney http://t.co/axZpNfoXh2
Wed Aug 19 08:05:58 +0000 2015,0,0,RT SEI_Sydney: RT Sydney_Ideas: Talking about communicating #climatechange tonight #ssf15 Sydney_Ideas SEI_Sydney http://t.co/c60fQaErP4
Wed Aug 19 08:05:57 +0000 2015,0,0,RT DaniLStocks: RT Sydney_Ideas: Talking about communicating #climatechange tonight #ssf15 Sydney_Ideas SEI_Sydney http://t.co/Et2JXQseFH
Wed Aug 19 08:04:03 +0000 2015,3,0,RT @Sydney_Ideas: Talking about communicating #climatechange tonight #ssf15 @Sydney_Ideas @SEI_Sydney
Wed Aug 19 08:01:37 +0000 2015,3,0,RT @Sydney_Ideas: Talking about communicating #climatechange tonight #ssf15 @Sydney_Ideas @SEI_Sydney
Wed Aug 19 08:00:33 +0000 2015,3,0,RT @Sydney_Ideas: Talking about communicating #climatechange tonight #ssf15 @Sydney_Ideas @SEI_Sydney
Wed Aug 19 07:59:12 +0000 2015,3,0,Talking about communicating #climatechange tonight #ssf15 @Sydney_Ideas @SEI_Sydney
Wed Aug 19 06:23:33 +0000 2015,0,1,MT @SEI_Sydney: Congrats Dr @fawcettanne for being one of @Sydney_Uni 18 most exciting scientists on #Twitter http://t.co/ihHsrulDKX #ssf15
Tue Aug 18 21:22:29 +0000 2015,0,0,Any #SC attorneys planning to attend the LPM-Tech conference in #Columbia next month? @SCBAR http://t.co/Mb6A1rj9a6 http://t.co/LgSGFb6md2
Tue Aug 18 18:55:26 +0000 2015,1,0,RT @SCBar_PMAP: @UofSCLawScholar discusses #Future of #Solo&amp;SmallFirm Practice in a #DigitalAge #LPMTECH http://t.co/E0i8TUk4qA
Tue Aug 18 18:26:55 +0000 2015,1,1,@UofSCLawScholar discusses #Future of #Solo&amp;SmallFirm Practice in a #DigitalAge #LPMTECH http://t.co/E0i8TUk4qA
Tue Aug 18 14:34:05 +0000 2015,0,1,Interesting perspectives from the panel at Bringing Science to Wellness @sydsciencefest @sydney_ideas #ssf15 http://t.co/iEbdYJvcRz
Tue Aug 18 10:22:42 +0000 2015,0,0,Bringing science to Wellness panel discussion. Exciting topic! #ssf15 https://t.co/341GgWe1hI
Tue Aug 18 10:20:55 +0000 2015,3,0,RT @RajTREE: Messages scientists give is not digestible and this needs to be changed. #ssf15 @Sydney_Uni @Sydney_Ideas @Aus_ScienceWeek @Sy…
Tue Aug 18 09:46:38 +0000 2015,3,0,RT @RajTREE: Messages scientists give is not digestible and this needs to be changed. #ssf15 @Sydney_Uni @Sydney_Ideas @Aus_ScienceWeek @Sy…
Tue Aug 18 09:22:01 +0000 2015,3,0,RT @RajTREE: Messages scientists give is not digestible and this needs to be changed. #ssf15 @Sydney_Uni @Sydney_Ideas @Aus_ScienceWeek @Sy…
Tue Aug 18 09:12:39 +0000 2015,3,1,Messages scientists give is not digestible and this needs to be changed. #ssf15 @Sydney_Uni @Sydney_Ideas @Aus_ScienceWeek @Sydney_Science
Tue Aug 18 09:04:15 +0000 2015,1,0,RT @Sydney_Ideas: Why is the voice &amp; tone of wellness so seductive? Offers a simple solution + magic bullet that science can't @Sydney_Idea…
Tue Aug 18 09:04:04 +0000 2015,1,0,RT @Sydney_Ideas: Talking about why ageing  cancer &amp; dementia  means wellness has flourished @Sydney_Ideas @Sydney_Uni #ssf15 http://t.co/9…
Tue Aug 18 09:02:23 +0000 2015,2,0,RT @stephie_part: Is science a filter to look at wellness? #ssf15 #bringingsciencetowellness @Sydney_Ideas @RajTREE
Tue Aug 18 09:01:06 +0000 2015,2,0,RT @stephie_part: Is science a filter to look at wellness? #ssf15 #bringingsciencetowellness @Sydney_Ideas @RajTREE
Tue Aug 18 09:00:53 +0000 2015,2,2,Is science a filter to look at wellness? #ssf15 #bringingsciencetowellness @Sydney_Ideas @RajTREE
Tue Aug 18 08:51:34 +0000 2015,1,3,Why is the voice &amp; tone of wellness so seductive? Offers a simple solution + magic bullet that science can't @Sydney_Ideas #ssf15
Tue Aug 18 08:45:34 +0000 2015,1,1,Talking about why ageing  cancer &amp; dementia  means wellness has flourished @Sydney_Ideas @Sydney_Uni #ssf15 http://t.co/93Qag7SaLs
Tue Aug 18 08:38:56 +0000 2015,1,0,RT @RajTREE: Bringing Science to Wellness #ssf15 with @stephie_part @sydney_festival @Sydney_Uni @Aus_ScienceWeek  http://t.co/lIexZsgPh5
Tue Aug 18 08:35:03 +0000 2015,1,0,Bringing Science to Wellness #ssf15 with @stephie_part @sydney_festival @Sydney_Uni @Aus_ScienceWeek  http://t.co/lIexZsgPh5
Tue Aug 18 04:21:00 +0000 2015,1,0,RT @SEI_Sydney: Congrats Dr @fawcettanne of @HARN_SydUni for being one of @Sydney_Uni  18 most exciting scientists on #Twitter http://t.co/…
Tue Aug 18 04:01:24 +0000 2015,1,3,Congrats Dr @fawcettanne of @HARN_SydUni for being one of @Sydney_Uni  18 most exciting scientists on #Twitter http://t.co/VGJBaPCj6J #ssf15
Mon Aug 17 23:35:29 +0000 2015,5,0,RT @Sydney_Uni: Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/aBEUFUsx7u http:…
Mon Aug 17 23:04:28 +0000 2015,5,0,RT @Sydney_Uni: Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/aBEUFUsx7u http:…
Mon Aug 17 21:44:36 +0000 2015,1,0,RT @Sydney_Ideas: Just kicked off our first #ssf15 event w Geraint Lewis @Cosmic_Horizons Not a single seat left @Sydney_Uni http://t.co/31…
Mon Aug 17 15:38:42 +0000 2015,3,0,RT @SydScienceFest: MP: it's important for kids to see that you don't need to be a boy  white or exceptionally serious to be a scientist #s…
Mon Aug 17 12:35:32 +0000 2015,0,0,Check out the liveblog of tonights #ssf15 lecture on celebrating 100 years of Einstein's General Relativity http://t.co/NOaUSuWv0u
Mon Aug 17 10:35:31 +0000 2015,5,0,RT @Sydney_Uni: Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/aBEUFUsx7u http:…
Mon Aug 17 09:37:12 +0000 2015,4,0,RT @SydScienceFest: Here's a @auscicomm write-up of our festival so far and what's to come  from @jackie_randles http://t.co/KFH6t0SO3o #ss…
Mon Aug 17 09:36:14 +0000 2015,1,0,100 years of Einstein's general relativity. @Cosmic_Horizons shows why some lectures are still worth having. #ssf15
Mon Aug 17 08:59:19 +0000 2015,0,0,DK: Can we predict when you are going to make a decision? #ssf15 #askdrkarl
Mon Aug 17 08:57:03 +0000 2015,0,0,Next topic! Do we have free-will  asks @DoctorKarl #ssf15 #askdrkarl
Mon Aug 17 08:52:33 +0000 2015,0,0,One exception  DK says  is that sometimes it is possible to bring forth abilities we didn't know we had access to. #ssf15 #askdrkarl
Mon Aug 17 08:50:12 +0000 2015,0,0,DK: Technically  not all at the same time. But over a day  you will use every part of an organ. #ssf15 #askdrkarl
Mon Aug 17 08:49:16 +0000 2015,0,0,DK: You make use of 100% of every organ you have #ssf15 #askdrkarl
Mon Aug 17 08:47:51 +0000 2015,0,0,"DK: After a few more culprits on this myth  the ""10% fact"" was born #ssf15 #askdrkarl"
Mon Aug 17 08:46:44 +0000 2015,0,0,"DK: It was James who started this whole thing by saying that we ""are not making use of our mental abilities"" #ssf15 #askdrkarl"
Mon Aug 17 08:45:14 +0000 2015,0,1,DK: This starts off kind of with William James  a painter. #ssf15 #askdrkarl
