(-9.8194408749029218, 'patrick')
(-9.8202719350381145, 'wotus')
(-9.820835322215558, 'editorial today')
(-9.8214539630070199, 'pg')
(-9.821786825973259, 'check new')
(-9.8219516015848036, 'agriculture')
(-9.8222142687710967, 'huon valley')
(-9.8226316488670165, 'office morning')
(-9.8233377645761735, 'today watch')
(-9.8236330342438851, 'apache')
(-9.8241302123467502, 'az02')
(-9.8241530017269323, '4pet')
(-9.8242313569409063, 'beautiful day')
(-9.8243016406572341, 'has_url budget')
(-9.8250290311070927, 'clean power')
(-9.8254221440284599, 'marathon')
(-9.8259179722964589, 'min')
(-9.8260500858194764, 'pension health')
(-9.8260500858194764, 'health benefit')
(-9.8261974615677676, 'person')
(-9.8268061169690348, 'lng')
(-9.827366698058686, 'russian rocket')
(-9.8274996246152977, 'posture')
(-9.8276422068944687, 'aviation')
(-9.827741127551386, 'salvos')
(-9.8278414936037866, 'low_wps thanks')
(-9.8282065394776534, 'obama sotu')
(-9.8283266128465563, '6pm')
(-9.8292558813972803, 'wasted')
(-9.8299304449636686, 'thank leadership')
(-9.8299840393891778, 'holiday season')
(-9.8303223413976699, 'alp')
(-9.8303252695165231, 'thanks steve')
(-9.831466733234258, 'come say')
(-9.8316134169947222, 'appeal')
(-9.831777136950123, 'tax dollars')
(-9.8318386013063801, 'organizer')
(-9.8319155776285001, 'has_url delighted')
(-9.8321790220841141, 'has_url receiving')
(-9.8324028226038198, 'posted joint')
(-9.832752393853827, 'has_url sunday')
(-9.8328707898974201, 'pizza')
(-9.8331963050655382, 'holiday card')
(-9.8333683995303165, 'guests')
(-9.8334927695901495, 'vancouver')
(-9.8334936030895506, 'pm pointsoflight')
(-9.8337377301145885, 'ny24')
(-9.8338880382993281, 'clintoncash')
(-9.8342669773127493, 'queensland')
(-9.8343831029950071, 'signal')
(-9.8346790311517047, 'readysetenroll')
(-9.8349390811348218, 'guess')
(-9.8355366540033611, 'briefing watch')
(-9.8356073329524776, 'businessman')
(-9.8366365185508613, 'great kids')
(-9.8368061553208399, 'active')
(-9.8377986830442445, '15pet')
(-9.8378068909079026, 'middleeast')
(-9.8378926977333503, 'represent')
(-9.8380946601839483, 'bio')
(-9.8381181335210712, 'has_url calls')
(-9.8382829080485088, 'president speaking')
(-9.8388317645194583, 'jess')
(-9.8389118902412882, 'berlin')
(-9.8389146637786826, 'state school')
(-9.8390344771878908, 'hopes')
(-9.8392634846046487, 'kashmir')
(-9.8392888183759393, 'conclave')
(-9.8393954991636008, '10aet listen')
(-9.8394253910927212, 'happy krudd')
(-9.839507982672286, 'tweeted')
(-9.8398675154555253, 'talented')
(-9.8402834254528475, 'has_url reasons')
(-9.8404821190250455, 'has_url ready')
(-9.8405955454690499, 'sides')
(-9.8409511486818992, 'readers')
(-9.8412323157203936, 'save taxpayers')
(-9.8418420722432209, 'genderpaygap')
(-9.8418586397856789, 'hard working')
(-9.8418592991710696, 'fields')
(-9.8422538418859222, 'miles')
(-9.8423311154769522, 'february 1st')
(-9.842429893017961, 'address australian')
(-9.84270410972454, 'wine')
(-9.8436230681942156, 'historygov')
(-9.844332411668784, 'yorkshire')
(-9.8444553818716525, 'christian')
(-9.8445665261189816, 'scandal')
(-9.8446609149572986, 'essay')
(-9.8449850575560554, 'medal')
(-9.8451301333190315, 'incentives')
(-9.8455646274014157, 'is_analytic_yes differ_yes')
(-9.8455655821153805, 'thank kindness')
(-9.8467200352936111, 'has_url pleasure')
(-9.8467405065593709, 'tools')
(-9.8467412588107717, 'seeks')
(-9.8476585526234075, 'gabba')
(-9.848148254997902, 'has_url concerned')
(-9.8493764456643245, 'has_url superb')
(-9.8502464722219081, 'quotes')
(-9.850425053101441, 'has_url spent')
(-9.8507293373061113, 'commute')
(-9.8515209788904023, 'libya')
(-9.8515903509783449, 'orange')
(-9.8521371087689218, '05aet')
(-9.8522057655735207, 'connected')
(-9.8529415095169988, 'read wash')
(-9.8535134176140406, 'award winner')
(-9.8537514527303216, '1m')
(-9.8543459693189952, 'kayla')
(-9.8543511883235784, 'assad')
(-9.8556298725769214, 'il10')
(-9.8559036161231273, 'instagram')
(-9.8561913299347559, 'examine')
(-9.8562368984856263, 'original')
(-9.8562485008699383, 'howard')
(-9.8563759021346868, 'arizona economy')
(-9.8565397778799397, 'obama message')
(-9.8568763610385854, 'party meeting')
(-9.8576883419017882, 'insight')
(-9.8576971368445321, 'jason')
(-9.8581280239980593, 'weather')
(-9.8581486538232532, 'cute')
(-9.858268251024219, 'message supporters')
(-9.8588224024125548, 'facebook page')
(-9.8592065756909832, 'viable')
(-9.8592371381385107, 'animals')
(-9.8598110920969724, 'new powers')
(-9.8600984492344352, 'opening new')
(-9.8605040804074946, 'varanasi')
(-9.8608121579758024, 'reflect')
(-9.8611374573903152, 'burns')
(-9.8612430504715913, 'derby')
(-9.8614516168494308, 'has_hashtag live')
(-9.8618463574719737, 'aussies')
(-9.862016981067022, 'provisions')
(-9.862107645093154, 'local business')
(-9.8623194949133879, 'conviction')
(-9.8626008390271025, 'production')
(-9.8626598809398018, 'has_url press')
(-9.8627903051567944, 'mo')
(-9.8628860902198614, 'fitness')
(-9.862924610692275, 'has_url obamacare')
(-9.8630856676772254, '1pm book')
(-9.8633745139726674, 'welcomes')
(-9.8646833125598636, 'coastal')
(-9.8648596176654824, 'di')
(-9.8651123186410103, 'obama discuss')
(-9.8657580527234838, 'caught')
(-9.8662668079969222, 'parl')
(-9.8664120851864627, 'framework')
(-9.8664999581935096, 'tourists')
(-9.8665449058067143, 'inner')
(-9.8666708136911261, 'thoughtful piece')
(-9.8667966952218809, 'wash post')
(-9.8667966952218809, 'wash')
(-9.8670358018392363, 'ambassador')
(-9.8678971239071043, 'written')
(-9.8681186216302894, 'watson')
(-9.8681698753408611, 'leadonleave')
(-9.8683223444327393, '15 minutes')
(-9.8689755724634498, 'diseases')
(-9.8690219752491384, 'wifi')
(-9.86906200705827, 'texas challenge')
(-9.8693013872822597, 'lotteries')
(-9.869653781224315, 'rebels')
(-9.8699354463192552, 'turnout')
(-9.8702492840004243, 'remains')
(-9.8702545811056126, 'sold')
(-9.8702791076991598, '20th')
(-9.8703117303243761, 'has_url reminder')
(-9.8704567197132089, 'roundtable')
(-9.8709837267519021, 'effect')
(-9.8710428694551346, 'darwin')
(-9.8713426143644956, 'bbq')
(-9.8715021577239721, 'code')
(-9.8719401917479708, 'nicky')
(-9.872361762331872, 'state labor')
(-9.8724558981924186, 'sherry')
(-9.8725686654537874, 'new novel')
(-9.8726421216119746, 'lady')
(-9.8729658590280511, 'look like')
(-9.8740279812979548, 'raja')
(-9.8742721039150148, 'great win')
(-9.8743713621103932, 'retail')
(-9.8745590098624803, 'aid')
(-9.874744124707787, 'overly kind')
(-9.874934941226547, 'youngest')
(-9.8750618061897875, 'sedition')
(-9.8751505076185371, 'apprenticeship')
(-9.8752724206925979, 'gandhi')
(-9.8755584074212326, 'mother')
(-9.8756102892160342, 'aus')
(-9.8761068814952573, 'tentat_yes few_sixltr')
(-9.8761263385785121, 'olds')
(-9.8764332559817678, 'liberal candidate')
(-9.8764431362078433, 'endorsement')
(-9.8765032229782257, 'challenging')
(-9.8765042777613008, 'has_url stop')
(-9.8770057743036688, 'has_url focus')
(-9.8773998613048501, '10pet')
(-9.8783953158109163, 'links')
(-9.8785680447158253, 'encouraged')
(-9.8788927766711154, 'stood')
(-9.879128922707304, 'nswvotes')
(-9.8796398620875667, 'has_url quick')
(-9.880074151882539, 'red tape')
(-9.8802723737286691, 'is_authentic_no many_sixltr')
(-9.8803541810767719, 'demdebate')
(-9.8804154931623085, 'holding sasc')
(-9.880554897794994, 'enroll health')
(-9.8811244450401059, 'surfing')
(-9.8824870469591968, 'tuned')
(-9.8824870469591968, 'stay tuned')
(-9.882598826781626, 'adventures')
(-9.8826994167201061, 'examples')
(-9.8828772137424714, 'has_url easier')
(-9.8837342113283739, 'warringah')
(-9.8845706157013566, 'cleaner air')
(-9.885481266655102, 'is_clout_no hear_yes')
(-9.8854855334378193, '30am')
(-9.8856157344653308, 'pointsoflight founding')
(-9.8860745246658404, 'has_url honouring')
(-9.8865365863208332, 'figures')
(-9.8874230501337337, 'posemo_yes nonflu_yes')
(-9.8874619607402625, 'cast')
(-9.8874634059910029, 'farmers')
(-9.8887539100069368, 'edited')
(-9.8890820866630644, 'slavery')
(-9.8892017384144211, 'pollies')
(-9.8895341107869044, 'has_url following')
(-9.8895861428376364, 'competitive')
(-9.8895992124428318, 'pedro')
(-9.8897266680316651, 'has_url nbn')
(-9.8898923031405488, 'jo')
(-9.8900000118816678, 'network')
(-9.8911773099211597, 'noon')
(-9.8912153737448296, 'pm edt')
(-9.8915153582743454, 'closing gap')
(-9.8916635784185392, 'equal')
(-9.891744394420714, 'consequences')
(-9.8923116732424017, 'mccain right')
(-9.8931640542423018, 'villages')
(-9.8934859842701925, 'attorney')
(-9.8941504630899662, 'brooky')
(-9.8945532456579741, 'houses')
(-9.894579367183427, 'welcome new')
(-9.894638154249332, 'has_url turkey')
(-9.8946542034838494, 'retaliation')
(-9.8953718871794845, 'arizona sports')
(-9.8958341178116793, 'help businessisgreat')
(-9.8961249902006436, 'has_hashtag looking')
(-9.8964711602033208, 'national day')
(-9.8969928352559169, 'read book')
(-9.8973874159978337, 'has_url comment')
(-9.8975434591884106, 'ca25')
(-9.8976153095512167, 'wake')
(-9.8979976848941895, 'restore')
(-9.8981263633874548, 'great morning')
(-9.8982532692578058, 'yesterday watch')
(-9.898295727883232, 'starting press')
(-9.8983996700621937, 'sean')
(-9.8985859351639647, 'party state')
(-9.8985969580532291, 'organization')
(-9.8986499058406761, 'million americans')
(-9.8987348211297057, 'monument')
(-9.8988660360157663, 'luncheon')
(-9.899276160425762, 'has_url volunteer')
(-9.8993034873692114, 'emergency')
(-9.8993049853085875, 'jessica')
(-9.8997942479250494, 'looked')
(-9.9003491626868687, 'has_hashtag discussing')
(-9.9004690352139821, 'economic opportunity')
(-9.900545915367255, 'counterterrorism')
(-9.9008031134586201, 'today newsletter')
(-9.9009866629199692, 'jay')
(-9.901713626796397, 'renewed')
(-9.90214460035771, 'drew')
(-9.9025146945749114, 'look fwd')
(-9.9026251333391979, 'has_url thoughts')
(-9.9028281843474275, 'aircraft')
(-9.9029682641142287, 'has_url campaign')
(-9.9030086009602005, 'congressionalgoldmedal')
(-9.9032148050958924, 'want hear')
(-9.9032677182233044, 'wins pointsoflight')
(-9.9033669290269692, 'thoroughly')
(-9.9034834108475813, 'rotary')
(-9.9038594221782752, 'great speaking')
(-9.9040609138897615, 'initiatives')
(-9.9044144229423718, 'entrepreneurs')
(-9.9045185216818155, 'weapon')
(-9.904831463915686, 'bloke')
(-9.9048614792164269, 'taxpayer dollars')
(-9.9053584077320451, 'pm met')
(-9.9059002223163652, 'has_url late')
(-9.9059619017956706, 'has_url white')
(-9.9062387003706007, 'has_url key')
(-9.906412568498526, 'brief')
(-9.9066730354343377, '1pet')
(-9.9069758938972043, 'has_url 10')
(-9.9070879364219291, 'soft power')
(-9.9072746550210731, 'allowing')
(-9.907289894425336, 'basic')
(-9.9078302524067823, 'self')
(-9.9081832767059232, 'stanford')
(-9.9082064137576698, 'decide')
(-9.9087827729639546, 'elephants')
(-9.9088758663302503, 'morning great')
(-9.9088893723485114, 'auckland')
(-9.9092608451388919, 'politicians')
(-9.9094140465409595, 'appreciation')
(-9.9095692552752492, 'affected')
(-9.9097525740377534, 'has_url facts')
(-9.909777721057754, 'ny19')
(-9.9101108684699071, 'customer')
(-9.9101562122549964, 'draft legislation')
(-9.9102328575464362, 'greeting')
(-9.9103913741929297, 'foot')
(-9.9104423734626454, 'bird')
(-9.9106795284629001, 'readyforhillary')
(-9.9110787644826601, 'has_qmark question')
(-9.911178603961849, 'affiliation_yes nonflu_yes')
(-9.9112229398221263, 'healthcare')
(-9.9112603418424854, 'elise')
(-9.9115321462487334, 'has_hashtag manly')
(-9.9116292437352982, 'great story')
(-9.9118138252128656, 'labor green')
(-9.9119947390820116, 'hastings')
(-9.9125626790463048, 'feel_yes risk_yes')
(-9.9126419817527101, 'interactive')
(-9.9133280374243338, 'deadline chip')
(-9.9133687847500589, 'amusing')
(-9.9135403888159299, 'clip')
(-9.9136892007160249, 'wall')
(-9.9136930510744463, 'david petraeus')
(-9.9140533615214963, '50 et')
(-9.9142545454157247, 'has_url scenes')
(-9.9145956582800494, 'yr old')
(-9.9146170521344175, 'personal')
(-9.9149859434119101, 'fest')
(-9.9150874601076104, 'guard')
(-9.9153650669026145, 'newt')
(-9.9153858254204348, 'nov')
(-9.915396918560706, 'marine')
(-9.9154429002449174, 'pm chancellor')
(-9.9156510079645415, 'liberal national')
(-9.9156931632779326, 'broken immigration')
(-9.9159796473161901, 'has_url challenge')
(-9.9160723309946839, 'cafe')
(-9.9165153786542426, 'noise')
(-9.9165914827043018, 'explained')
(-9.9166375670238445, 'cpac')
(-9.9167792983495886, 'low_wps reached')
(-9.9170930125523817, 'has_url listening')
(-9.9176243881843114, 'emerged')
(-9.9189553641028141, 'guilty')
(-9.9192528174763588, 'mea')
(-9.9192658277370676, 'master')
(-9.9192730921151977, 'updates cnndebate')
(-9.9192730921151977, 'cnndebate follow')
(-9.9193491799763063, 'ross')
(-9.9197791970358331, '400')
(-9.9203464745201497, 'chance meet')
(-9.9205198683459681, 'has_url change')
(-9.9205474937810845, 'sent blackberry')
(-9.920705157406136, 'tomorrow book')
(-9.9207805099674715, 'has_url young')
(-9.9208233876831162, 'early start')
(-9.9215851994830171, 'ndaa veto')
(-9.9219394694470857, 'has_url wsj')
(-9.9225307666344911, 'slow')
(-9.9226761816412399, 'jlf2016')
(-9.923106582070929, 'thanking')
(-9.9231762433796025, 'white flag')
(-9.9231762433796025, 'waves white')
(-9.923527575027034, 'wished')
(-9.9238943969675759, 'empowering')
(-9.9240041369904848, 'incredible')
(-9.924117727609163, 'partial')
(-9.9241264627099675, 'situation afghanistan')
(-9.9242526176266637, 'fellows')
(-9.9243191403149567, 'is_clout_yes low_wps')
(-9.9247747332197331, 'total')
(-9.9250167446343962, 'stands')
(-9.9252874847302159, 'publicart')
(-9.9253246957987855, 'indians')
(-9.9253372955360923, 'flooding')
(-9.9256757811616954, 'has_url supports')
(-9.925777480571, 'transition')
(-9.9260658616736599, 'nfl')
(-9.9264423942662443, 'easter')
(-9.9267994982382941, 'delays')
(-9.9268578851649725, 'high_wps nda')
(-9.927117858205305, 'is_clout_yes many_sixltr')
(-9.9273524879830344, 'lynn')
(-9.9274051993394732, 'has_url address')
(-9.9274698488230264, 'high_wps ok')
(-9.9275600200767737, 'nascar')
(-9.9277829996125764, 'performing')
(-9.9279805782259913, 'saddened')
(-9.9280398943973651, 'ran')
(-9.9281976125795044, 'today 1pm')
(-9.9287271340232319, 'duplicative')
(-9.9288847802167588, 'saga')
(-9.9291264044990672, 'nations')
(-9.9292524548061163, 'has_url quiz')
(-9.9293408999498496, '000 jobs')
(-9.9296682505331475, 'sex')
(-9.929793016897106, 'blast')
(-9.9298548578347798, 'capabilities')
(-9.930255558476702, 'pointsoflight set')
(-9.930460583496501, 'opposed')
(-9.9305623850436611, 'columbia')
(-9.9307805999289851, 'paramus')
(-9.9308427165935349, 'filler_yes few_sixltr')
(-9.9311086934622441, 'has_url uk')
(-9.9317443097205746, 'wotus rule')
(-9.9319762121087187, 'access quality')
(-9.9320600483255923, 'writers')
(-9.9326975991293445, 'attempt')
(-9.9327525510327739, 'live periscope')
(-9.9329426550987918, 'arizona republic')
(-9.9329812220140763, 'dressed')
(-9.9331755702709632, 'colleague')
(-9.9333107732678627, 'clapper')
(-9.9333964171838183, 'faster')
(-9.9337192394719267, 'chennai')
(-9.9344429463598427, 'gallery')
(-9.9351508503018664, 'lack')
(-9.9356574248798601, 'tommy')
(-9.9359517737073215, 'modern')
(-9.9359847671709165, 'laura')
(-9.9362443353741874, 'rwc2015')
(-9.9365833254755085, 'economists')
(-9.9368468846389426, 'supporter')
(-9.9369096547497513, 'application')
(-9.9372691599579515, 'broad')
(-9.9375957177180876, 'citizens')
(-9.9377170752207746, 'bless')
(-9.9380197169005484, 'juvenile')
(-9.9382967733034704, 'independence')
(-9.9383923223601922, 'charlie')
(-9.9388128555051338, 'tune 11')
(-9.939010726143275, 'blocking')
(-9.9390542940857323, 'drama')
(-9.9390874513866443, 'has_url veterans')
(-9.9392221708272963, 'lokpal')
(-9.9392444998223173, 'say hello')
(-9.9393333606293819, 'thanks team')
(-9.9399130852083459, 'has_url town')
(-9.9399950456400443, 'exposing')
(-9.9402939424377355, 'olympics')
(-9.9405326356624322, 'ask away')
(-9.9407305465434241, 'good join')
(-9.940959532358713, 'bed')
(-9.9409914715130778, 'veto threat')
(-9.9410387076288629, 'teachers')
(-9.9411424697723465, 'proud senate')
(-9.9414157470379276, 'deserved')
(-9.9417273973512827, 'regard')
(-9.9418341936063257, 'competitiveness')
(-9.9419420295006038, 'bairdpit')
(-9.9420188996783505, 'newtgingrich94')
(-9.9422486785176432, 'born')
(-9.9427037074221047, 'gun violence')
(-9.9427677911953474, 'property')
(-9.9429301394147487, 'has_url using')
(-9.9431420921000484, 'has_url tonight')
(-9.9432579348688392, 'looming')
(-9.9434344237307908, 'today getcovered')
(-9.9434402121116499, 'host live')
(-9.9437468949942751, 'south carolina')
(-9.9438028726025589, 'with1010')
(-9.9439101124639286, 'nov2 elections')
(-9.9439101124639286, 'nov2')
(-9.9439101124639286, 'like tcot')
(-9.9439101124639286, 'house candidates')
(-9.9439101124639286, 'has_url nov2')
(-9.9439101124639286, 'candidates like')
(-9.9440231244902275, 'chart')
(-9.9446428730778731, 'business park')
(-9.9447844758458501, 'bout')
(-9.9454584732951705, 'ask questions')
(-9.9457810805135924, 'getting covered')
(-9.9458679682916937, 'simply')
(-9.9458998403440226, 'minister state')
(-9.9459294839489463, 'factor')
(-9.9460821999343736, 'irantalks')
(-9.9464425485269548, 'stake')
(-9.9466056043755451, 'heads')
(-9.9466700659850069, 'power_yes pm')
(-9.9468221638412739, 'state council')
(-9.9469250184867395, 'engineering')
(-9.9469838690428052, 'saves')
(-9.9472818977382111, 'german')
(-9.9475750654801818, 'has_url advice')
(-9.9475922093153102, 'totally agree')
(-9.9478531483515411, '30aet watch')
(-9.947979914632695, 'joint remarks')
(-9.948025430493022, 'confirmation hearing')
(-9.9481531260745246, 'chief staff')
(-9.948211330768002, 'days away')
(-9.9482749525871643, 'fashion')
(-9.9484360886767931, 'stick')
(-9.9490443046754002, 'patrol')
(-9.9495764630271744, 'increasingly')
(-9.9500637001013192, 'chip today')
(-9.9500815342492537, 'collegeopportunity')
(-9.9505056738119002, 'hunter')
(-9.9505663099987718, 'accelerate')
(-9.9508233312604943, 'moves')
(-9.9508983235754087, '2000')
(-9.9510886285917959, 'south china')
(-9.9511102878100797, 'makers')
(-9.9511618478361221, 'laugh')
(-9.9514237758097011, 'industries')
(-9.9514335973542103, 'great today')
(-9.9516188199897186, 'has_url positive')
(-9.951626959741473, 'americasmostwasted report')
(-9.9517104151747962, 'ward')
(-9.9521617702550849, 'homeland security')
(-9.9523656861020449, 'charlotte')
(-9.9531329252904417, 'headline')
(-9.9537663621484036, 'gathering')
(-9.9537864708199884, 'completely')
(-9.9541130451511926, 'has_url makes')
(-9.9541946632894689, 'discrimination')
(-9.9548640028069055, 'promising')
(-9.954970444243795, 'likes')
(-9.9549827131031261, 'sayfie fl26')
(-9.9550438640473775, 'excessive')
(-9.9551814760045847, 'thanks questions')
(-9.9553074598708822, 'proud support')
(-9.9553614338475125, 'champion')
(-9.9555325340684284, '9pet')
(-9.9556373914721341, 'cracker')
(-9.9557505154333406, 'has_url epa')
(-9.9558440437990328, 'exchange')
(-9.9558876113317947, 'castle')
(-9.9560343211914173, 'result')
(-9.9564410105485113, 'yuma')
(-9.956690192257053, 'has_url soon')
(-9.9567233867797285, 'erin')
(-9.9568545313394807, 'engines')
(-9.9569108801838979, 'maryland')
(-9.958428692740581, 'reads 21')
(-9.9586745671616956, 'opens')
(-9.9587463517308628, 'professionals')
(-9.9589958373538749, 'reads 24')
(-9.9592491802832619, 'creative')
(-9.9603395020995507, 'forstchen')
(-9.9606474076603586, 'keene')
(-9.9608102216746079, 'autographed copies')
(-9.9608102216746079, 'autographed')
(-9.9609212148711777, 'coorparoo')
(-9.9612646397222377, 'pongala')
(-9.961349216880139, 'trade agreements')
(-9.9614115427188974, 'boat')
(-9.9617994171572946, 'turn tasmania')
(-9.96181077458637, 'kanpur')
(-9.9618580190514283, 'inspection')
(-9.9618580190514283, 'catfish inspection')
(-9.9624281145142586, 'peninsula')
(-9.9624631466667708, 'posemo_yes low_wps')
(-9.9624981492153282, 'congratulations today')
(-9.9625773192211629, 'make real')
(-9.9629957291695099, 'pradesh')
(-9.9635192890934423, 'shining sea')
(-9.9635192890934423, 'sea shining')
(-9.9635778026736457, 'climate action')
(-9.9638861533026528, 'adam')
(-9.9640474445688199, 'house dems')
(-9.9642571568679621, 'me02')
(-9.9644072080203188, 'ca')
(-9.9646762540605494, 'globalgoals')
(-9.9647680398595657, 'structure')
(-9.9647825557849803, 'millions americans')
(-9.9647998459666773, 'military retirement')
(-9.9648699715762472, 'price rise')
(-9.9649388268387398, 'terminal')
(-9.9650488799898014, 'border security')
(-9.9650754137924871, 'commencement')
(-9.9651177604747705, 'row')
(-9.9652780899684075, 'boosts')
(-9.9656145219219585, 'hearing posture')
(-9.9657245812103721, 'flying')
(-9.9657255751785492, 'recording')
(-9.9657687499767107, 'capitol hill')
(-9.9658207246311612, 'litfest')
(-9.9658737848456607, '00')
(-9.9659703693047792, 'ministerial')
(-9.9661717514856996, 'sugar')
(-9.9667490150299383, 'bruce')
(-9.9671558952650319, 'economic progress')
(-9.9672241080795221, 'indelhi')
(-9.9675177883707633, 'left getcovered')
(-9.9677586770073088, 'generosity')
(-9.967830365817429, 'conveyed')
(-9.968766731201212, 'fast')
(-9.9689492844888381, 'watch latest')
(-9.9689541129788868, 'keith')
(-9.9689804729821123, '30pet listen')
(-9.9692166240044156, 'girl')
(-9.9692831437732501, 'has_url photo')
(-9.9694191711002027, 'bay area')
(-9.9697206427976219, 'recruiting')
(-9.9697330107533872, 'regulation')
(-9.9703072239586401, '15th')
(-9.9705694526860391, 'als')
(-9.9708436249220895, 'presents')
(-9.9709869252254713, 'grateful let')
(-9.9710406309496218, 'core')
(-9.9717668294561452, '98')
(-9.9722222691432147, 'work doing')
(-9.97232176159876, 'stephen')
(-9.9726133148300669, 'tout')
(-9.9726770006398606, 'babies')
(-9.9727471142829884, 'staycovered')
(-9.9727471142829884, 'getcovered staycovered')
(-9.9728256571710592, 'debate ndaa')
(-9.9729001178113883, 'rises')
(-9.9730491540297095, 'straight')
(-9.9733942419423673, 'is_analytic_no power_yes')
(-9.9734319737028212, 'industrial')
(-9.9735239166483378, 'ads')
(-9.9736713881373671, 'texans')
(-9.9738037563245463, 'support great')
(-9.9739347037750026, 'fbi')
(-9.9739642086712852, 'frmr')
(-9.9741920428909676, 'new americasmostwasted')
(-9.9743570846334162, 'cup')
(-9.974396437537008, 'literature')
(-9.9745626576707433, 'like discuss')
(-9.9746306998168244, 'homeland')
(-9.9750223696785891, 'buynowsavelater')
(-9.9756312189012455, 'marketplace open')
(-9.9760040286988723, 'defends')
(-9.9762866338669625, 'halls')
(-9.9765297168265263, 'geeveston')
(-9.9765498606678396, 'professional')
(-9.9767237374004463, 'chch')
(-9.9769907479842068, 'parkinson')
(-9.9776456904712596, 'field hearing')
(-9.9778566404352578, 'cabinet meeting')
(-9.9780585488777973, 'curb')
(-9.9782612637704009, 'seek')
(-9.978586341788704, 'cmte hearing')
(-9.9790947852480958, 'bendigo')
(-9.9791209927566484, 'thank coming')
(-9.9791482072970989, 'drug abuse')
(-9.9796910610514171, 'townhall')
(-9.9799901160890876, 'fl13')
(-9.9803510046216051, 'teams')
(-9.9803734925601102, 'premises')
(-9.9806628156965989, 'creation')
(-9.9809530747330033, 'shawl')
(-9.9810972180880437, 'thanks picking')
(-9.9811367372151842, 'responses')
(-9.9811613770928478, 'wolf')
(-9.9811974102403056, 'box')
(-9.981510338850434, 'wallace')
(-9.9816296777971623, 'has_url missed')
(-9.9817353727835147, 'options today')
(-9.9819596446777901, 'has_url presenting')
(-9.9822353320869439, 'power_yes called')
(-9.9822577508899517, 'poem')
(-9.9823280938911445, 'john campbell')
(-9.9823348681900921, 'singing')
(-9.9823884299332999, 'right thing')
(-9.9825267381036387, 'sinking')
(-9.9841823732381361, 'liberal team')
(-9.9842284431286252, 'breakout')
(-9.9843063875976732, 'fail')
(-9.9844279653416628, 'laid')
(-9.9844444940767421, 'indiashastra')
(-9.9844765807900249, 'leaders forum')
(-9.9845406340478249, 'grand canyon')
(-9.9845406340478249, 'canyon')
(-9.9851900998407448, 'activism')
(-9.9853934906090469, 'billions')
(-9.9854063315229382, 'nationwide')
(-9.9854883749959278, 'prescott arizona')
(-9.985689980677579, 'care enrollment')
(-9.985975476840494, 'dollars work')
(-9.9861332148319306, 'has_url joint')
(-9.9865364058198516, 'methane')
(-9.987006211219871, 'gov romney')
(-9.9875902002869612, 'bureaucratic')
(-9.9882498885512803, 'firsthand')
(-9.9882807376674752, 'posture watch')
(-9.9885385324019236, '35pet')
(-9.98857516377136, 'has_url opportunity')
(-9.9886980347448233, 'has_url busy')
(-9.9887684450573904, 'has_hashtag afraid')
(-9.9887713193793282, 'making difference')
(-9.9888511820172869, 'ferry')
(-9.9892039667652028, 'gop debate')
(-9.9892492155904442, 'bilbao')
(-9.9895005884148382, 'oppose')
(-9.9895387429810825, 'lane')
(-9.9897543434609073, 'thanks overly')
(-9.989987289732845, 'doctors')
(-9.990222026839481, 'language')
(-9.9905706341126752, 'bipartisan support')
(-9.9907070839027305, 'restoration')
(-9.9907678693327711, 'super')
(-9.9909614569574963, 'kenny')
(-9.9912034282435656, 'rallying')
(-9.9916026996080163, 'bought')
(-9.9919320603278354, 'has_url deeply')
(-9.9921268060565378, 'rip')
(-9.9921680730962077, 'perry')
(-9.9923995177279377, 'good question')
(-9.9926836610189085, 'has_url use')
(-9.9927878272749631, 'jumping')
(-9.9933561478517667, 'fight progress')
(-9.9936777778483208, 'dawn')
(-9.9945499386876495, 'pledge')
(-9.9945553555719933, 'suspicious')
(-9.9947101569850627, 'proj')
(-9.9950226470702237, 'sort')
(-9.9951891613831148, 'cutting carbon')
(-9.9955121928355801, 'has_url started')
(-9.9955749855185001, 'domestic')
(-9.9958979981056544, 'talk 10')
(-9.9960928604411947, 'forum morning')
(-9.9961238252165607, 'progressive trade')
(-9.9964386654511603, 'skills need')
(-9.9968385257316612, 'grandfather')
(-9.9969293876163885, 'magic')
(-9.9969397560037496, 'deals')
(-9.9976684977749155, 'intel')
(-9.9978090680365277, 'specialist')
(-9.9978784559646297, 'improved')
(-9.9980565760521269, 'apache railway')
(-9.9981595054424055, 'old friend')
(-9.998319765817655, 'fed level')
(-9.9986829273370077, 'has_url attn')
(-9.9986829273370077, 'attn')
(-9.9987671326063214, 'iii')
(-9.998928572022983, 'team visiting')
(-9.9990132171967314, 'anzac day')
(-10.00003841545241, 'inaction')
(-10.000107823855215, '529plans')
(-10.000269162581741, 'roger')
(-10.000360977993193, 'check president')
(-10.000504150861019, 'declared')
(-10.00082233524156, 'conflict')
(-10.000931382522246, 'engine')
(-10.001269542281676, 'flood')
(-10.001452304704511, 'freeschools')
(-10.001509378421536, 'grandcanyon')
(-10.001880023886503, 'golden')
(-10.002034648145582, 'fl02')
(-10.002100909671769, 'statement today')
(-10.002237966033366, 'join live')
(-10.002365949578854, 'silicon valley')
(-10.002365949578854, 'silicon')
(-10.002437280927813, 'has_url lighting')
(-10.002440569570503, 'combating')
(-10.002525819431618, 'israeli')
(-10.002746652035217, 'focusing')
