(-0.13247491417469112, 'netspeak_yes has_photo has_url')
(-0.13245991659405643, 'cause_yes discrep_yes')
(-0.13224938574684847, 'negemo_yes sad_yes insight_yes')
(-0.13145353391078585, 'sad_yes see_yes feel_yes')
(-0.13133305751304944, 'is_analytic_yes is_authentic_yes differ_yes')
(-0.13117458151182967, 'is_clout_no cause_yes netspeak_yes')
(-0.13077826096250145, 'is_analytic_yes insight_yes achieve_yes')
(-0.12917068602186829, 'is_analytic_no is_clout_yes is_tone_no')
(-0.12706689359258033, 'affiliation_yes netspeak_yes low_wps')
(-0.1264247141981906, 'cause_yes differ_yes affiliation_yes')
(-0.12633734414323869, 'has_qmark has_hashtag has_url')
(-0.12631681258128519, 'high_wps has_photo has_hashtag')
(-0.1261035075054355, 'discrep_yes affiliation_yes reward_yes')
(-0.12609559446930751, 'affiliation_yes low_wps has_hashtag')
(-0.12604297793929845, 'discrep_yes achieve_yes few_sixltr')
(-0.12601469650180369, 'negemo_yes insight_yes affiliation_yes')
(-0.12541502610785565, 'is_analytic_yes see_yes netspeak_yes')
(-0.12525392907417529, 'insight_yes certain_yes affiliation_yes')
(-0.12491351536647749, 'few_sixltr has_animated_gif')
(-0.12422171494255498, 'is_clout_no differ_yes netspeak_yes')
(-0.12379170314856899, 'posemo_yes certain_yes achieve_yes')
(-0.1212192799623804, 'is_analytic_yes feel_yes power_yes')
(-0.12114186105084754, 'anx_yes anger_yes cause_yes')
(-0.12024206539285118, 'is_analytic_no tentat_yes')
(-0.11869976471063881, 'insight_yes certain_yes differ_yes')
(-0.11814910601431132, 'insight_yes reward_yes netspeak_yes')
(-0.11806341617981636, 'insight_yes feel_yes')
(-0.11719018361240938, 'netspeak_yes high_wps has_animated_gif')
(-0.11666436523250809, 'cause_yes differ_yes see_yes')
(-0.11595440912212415, 'feel_yes few_sixltr has_exclam')
(-0.11576144875723647, 'posemo_yes cause_yes netspeak_yes')
(-0.11572081269124596, 'netspeak_yes has_animated_gif has_url')
(-0.1154469598193931, 'netspeak_yes has_qmark has_hashtag')
(-0.11513899796939611, 'is_authentic_no tentat_yes netspeak_yes')
(-0.11471024393632057, 'sad_yes insight_yes feel_yes')
(-0.11374950748527861, 'risk_yes many_sixltr high_wps')
(-0.11322706246640819, 'is_analytic_yes discrep_yes achieve_yes')
(-0.1129867629653154, 'is_tone_no negemo_yes insight_yes')
(-0.11248532412655789, 'tentat_yes differ_yes reward_yes')
(-0.11228333060977212, 'certain_yes see_yes many_sixltr')
(-0.11225430062204744, 'negemo_yes see_yes affiliation_yes')
(-0.1113102028138631, 'insight_yes achieve_yes netspeak_yes')
(-0.11041862737789317, 'is_analytic_no reward_yes')
(-0.10947648401293335, 'power_yes reward_yes assent_yes')
(-0.10885712743082207, 'posemo_yes discrep_yes affiliation_yes')
(-0.1088189836903478, 'reward_yes risk_yes few_sixltr')
(-0.1080488100115698, 'sad_yes see_yes')
(-0.1072305408537417, 'negemo_yes tentat_yes certain_yes')
(-0.10617471334479089, 'see_yes feel_yes achieve_yes')
(-0.10449005074694133, 'differ_yes high_wps')
(-0.10443860929872338, 'is_analytic_no is_clout_no tentat_yes')
(-0.10378368441338795, 'discrep_yes certain_yes power_yes')
(-0.10373235691671817, 'tentat_yes achieve_yes power_yes')
(-0.10327003216746733, 'is_clout_no cause_yes certain_yes')
(-0.10273120229610364, 'hear_yes affiliation_yes power_yes')
(-0.10199882139443806, 'is_authentic_no cause_yes certain_yes')
(-0.10024942787057815, 'many_sixltr has_exclam has_url')
(-0.10014362857724494, 'is_tone_yes posemo_yes netspeak_yes')
(-0.098060998253715059, 'is_authentic_yes feel_yes')
(-0.097376647558551729, 'is_authentic_yes certain_yes see_yes')
(-0.095898373414185584, 'anger_yes certain_yes')
(-0.095645024631564629, 'discrep_yes many_sixltr low_wps')
(-0.09556375753332047, 'is_authentic_yes feel_yes affiliation_yes')
(-0.09518882953233726, 'is_clout_no hear_yes')
(-0.09409779439230738, 'differ_yes feel_yes achieve_yes')
(-0.093840360756005589, 'risk_yes assent_yes')
(-0.093207393012417775, 'is_clout_no is_authentic_no is_tone_yes')
(-0.092053335921300022, 'insight_yes netspeak_yes few_sixltr')
(-0.091683964167118201, 'discrep_yes affiliation_yes achieve_yes')
(-0.091088570098393232, 'low_wps has_photo has_hashtag')
(-0.089645198066255719, 'high_wps has_animated_gif has_url')
(-0.08938977764998185, 'posemo_yes hear_yes power_yes')
(-0.08893830102697696, 'certain_yes affiliation_yes achieve_yes')
(-0.088366100450774213, 'many_sixltr high_wps has_exclam')
(-0.088317938440914623, 'see_yes netspeak_yes high_wps')
(-0.088154418115419353, 'cause_yes affiliation_yes')
(-0.087683356962029738, 'differ_yes achieve_yes many_sixltr')
(-0.08717793656745175, 'is_analytic_no posemo_yes cause_yes')
(-0.087125230048335389, 'few_sixltr has_exclam has_url')
(-0.086321160261556243, 'is_authentic_no tentat_yes')
(-0.085881621931943111, 'sad_yes differ_yes see_yes')
(-0.084959045304288938, 'negemo_yes discrep_yes tentat_yes')
(-0.082536536994908927, 'is_clout_no is_authentic_yes is_tone_yes')
(-0.08140641777921756, 'is_clout_no is_authentic_no insight_yes')
(-0.080748320107518881, 'reward_yes low_wps has_qmark')
(-0.080706952477156105, 'is_analytic_no see_yes netspeak_yes')
(-0.079695605822598548, 'reward_yes netspeak_yes has_animated_gif')
(-0.077131680125691479, 'is_analytic_no is_authentic_yes certain_yes')
(-0.076711548493974172, 'netspeak_yes few_sixltr has_animated_gif')
(-0.076048233277600741, 'negemo_yes anger_yes certain_yes')
(-0.075927714522098594, 'tentat_yes risk_yes')
(-0.075346643329107801, 'certain_yes hear_yes affiliation_yes')
(-0.075314953215902036, 'see_yes hear_yes many_sixltr')
(-0.073283527172342544, 'feel_yes achieve_yes netspeak_yes')
(-0.070156036219547802, 'negemo_yes hear_yes')
(-0.069178685324702185, 'posemo_yes netspeak_yes')
(-0.068650856788499789, 'cause_yes discrep_yes power_yes')
(-0.068643112889144944, 'is_analytic_no is_clout_yes affiliation_yes')
(-0.067531416374115319, 'feel_yes achieve_yes')
(-0.067467465968536172, 'is_clout_no differ_yes reward_yes')
(-0.066325425264974536, 'tentat_yes power_yes netspeak_yes')
(-0.065857009996404967, 'posemo_yes see_yes netspeak_yes')
(-0.065422682903755691, 'is_analytic_no hear_yes')
(-0.065422682903755691, 'is_analytic_no hear_yes netspeak_yes')
(-0.065346188038055933, 'is_clout_no is_authentic_yes cause_yes')
(-0.064412666907117236, 'achieve_yes swear_yes netspeak_yes')
(-0.063812985638824468, 'is_analytic_yes is_authentic_yes risk_yes')
(-0.063603107925681232, 'certain_yes feel_yes achieve_yes')
(-0.063470864927767434, 'risk_yes netspeak_yes has_exclam')
(-0.063198709696975788, 'discrep_yes netspeak_yes assent_yes')
(-0.060756317515533467, 'reward_yes has_hashtag')
(-0.058266673230755697, 'insight_yes differ_yes see_yes')
(-0.058195992010112378, 'insight_yes netspeak_yes many_sixltr')
(-0.058105585557600009, 'few_sixltr has_qmark has_animated_gif')
(-0.057373158979976288, 'tentat_yes differ_yes high_wps')
(-0.056301394832112883, 'is_clout_yes hear_yes many_sixltr')
(-0.055397655139438354, 'is_authentic_yes tentat_yes see_yes')
(-0.055391332346723866, 'is_clout_yes hear_yes')
(-0.055168342607902633, 'achieve_yes reward_yes few_sixltr')
(-0.054528663314699348, 'see_yes power_yes few_sixltr')
(-0.054236092244725649, 'is_authentic_yes tentat_yes few_sixltr')
(-0.053334376519302992, 'sad_yes tentat_yes certain_yes')
(-0.053055095164172991, 'achieve_yes netspeak_yes few_sixltr')
(-0.052317868087972244, 'posemo_yes discrep_yes risk_yes')
(-0.052038583457689309, 'nonflu_yes many_sixltr has_exclam')
(-0.052015808904437258, 'reward_yes assent_yes few_sixltr')
(-0.051423332517528002, 'is_analytic_yes is_clout_yes is_authentic_no')
(-0.049583651883947505, 'insight_yes tentat_yes power_yes')
(-0.049421109677899325, 'few_sixltr has_video has_hashtag')
(-0.048811625208959472, 'cause_yes tentat_yes certain_yes')
(-0.047885068194331387, 'hear_yes affiliation_yes risk_yes')
(-0.047746024116223321, 'many_sixltr has_exclam has_video')
(-0.046975957121845255, 'hear_yes few_sixltr low_wps')
(-0.045589874015109756, 'is_analytic_yes netspeak_yes many_sixltr')
(-0.043964685956983517, 'sad_yes insight_yes discrep_yes')
(-0.042910651683661094, 'negemo_yes anger_yes tentat_yes')
(-0.042384887046517952, 'insight_yes low_wps has_exclam')
(-0.040081881866240399, 'insight_yes netspeak_yes has_qmark')
(-0.039991287285235905, 'negemo_yes achieve_yes netspeak_yes')
(-0.039649097375455064, 'has_exclam has_qmark has_url')
(-0.038871960599318668, 'power_yes few_sixltr high_wps')
(-0.037847777124039493, 'sad_yes insight_yes')
(-0.035419541202471164, 'cause_yes power_yes many_sixltr')
(-0.035029365832764586, 'power_yes many_sixltr has_qmark')
(-0.034750601679787281, 'is_clout_no netspeak_yes few_sixltr')
(-0.034115832044072959, 'is_clout_no is_tone_no')
(-0.032354546273589482, 'negemo_yes differ_yes power_yes')
(-0.032206931063731584, 'is_analytic_yes is_tone_yes')
(-0.032206931063731584, 'is_analytic_yes is_tone_yes posemo_yes')
(-0.031432105818733978, 'posemo_yes achieve_yes power_yes')
(-0.030521379259625871, 'affiliation_yes risk_yes netspeak_yes')
(-0.029543537927095083, 'is_clout_yes netspeak_yes assent_yes')
(-0.028763090201085677, 'differ_yes achieve_yes power_yes')
(-0.028290618346977651, 'is_clout_yes differ_yes')
(-0.027524023825903167, 'feel_yes affiliation_yes achieve_yes')
(-0.025913668326381225, 'is_analytic_yes is_authentic_yes achieve_yes')
(-0.025555911632429963, 'affiliation_yes risk_yes low_wps')
(-0.025086001222111392, 'hear_yes reward_yes many_sixltr')
(-0.024578715983204463, 'is_analytic_no affiliation_yes')
(-0.02403909036852871, 'certain_yes see_yes few_sixltr')
(-0.023594328271251169, 'cause_yes hear_yes feel_yes')
(-0.02305971608620401, 'many_sixltr has_animated_gif has_url')
(-0.022899091218194861, 'anger_yes differ_yes affiliation_yes')
(-0.022883534575052773, 'feel_yes achieve_yes assent_yes')
(-0.020975144895622234, 'insight_yes netspeak_yes')
(-0.020454368069369448, 'power_yes netspeak_yes has_qmark')
(-0.019693404105987911, 'is_clout_yes is_authentic_yes power_yes')
(-0.018433193142294094, 'few_sixltr low_wps has_exclam')
(-0.01788099534899101, 'cause_yes discrep_yes hear_yes')
(-0.016975291901074222, 'is_authentic_no discrep_yes hear_yes')
(-0.016919895946535271, 'hear_yes netspeak_yes has_hashtag')
(-0.016808848757878324, 'see_yes hear_yes')
(-0.014565993362372093, 'differ_yes feel_yes')
(-0.014411736846862035, 'posemo_yes power_yes')
(-0.012084400666024788, 'tentat_yes netspeak_yes has_photo')
(-0.0095320411470022643, 'is_authentic_no certain_yes')
(-0.0090616039747625794, 'hear_yes power_yes many_sixltr')
(-0.0080885674044719035, 'is_analytic_yes see_yes many_sixltr')
(-0.007893704170048416, 'is_analytic_no')
(-0.0076724626278715964, 'tentat_yes power_yes many_sixltr')
(-0.0071348441183344078, 'certain_yes power_yes few_sixltr')
(-0.0064525530629352384, 'nonflu_yes low_wps')
(-0.0063392698275298075, 'is_authentic_yes achieve_yes netspeak_yes')
(-0.0054308330720484084, 'anger_yes hear_yes')
(-0.0054308330720484084, 'negemo_yes anger_yes hear_yes')
(-0.005418714204288075, 'power_yes risk_yes netspeak_yes')
(-0.0048530158538749122, 'differ_yes many_sixltr has_hashtag')
(-0.0041656162434119976, 'differ_yes power_yes risk_yes')
(-0.0039486187300115322, 'is_analytic_no is_clout_yes discrep_yes')
(-0.0039272656769259295, 'many_sixltr low_wps has_photo')
(-0.0038404477640634226, 'netspeak_yes few_sixltr has_video')
(-0.0025262063462951501, 'few_sixltr low_wps has_animated_gif')
(-0.0019661399444893196, 'is_clout_no tentat_yes see_yes')
(-0.0015856137637581505, 'insight_yes low_wps')
(-0.00039305016347032678, 'is_clout_no is_authentic_yes achieve_yes')
(0.0, 'achieve_yes assent_yes many_sixltr')
(0.0, 'achieve_yes few_sixltr has_hashtag')
(0.0, 'achieve_yes few_sixltr low_wps')
(0.0, 'achieve_yes has_exclam has_hashtag')
(0.0, 'achieve_yes has_hashtag')
(0.0, 'achieve_yes high_wps has_qmark')
(0.0, 'achieve_yes many_sixltr')
(0.0, 'achieve_yes many_sixltr high_wps')
(0.0, 'achieve_yes netspeak_yes')
(0.0, 'achieve_yes netspeak_yes assent_yes')
(0.0, 'achieve_yes netspeak_yes has_hashtag')
(0.0, 'achieve_yes netspeak_yes has_photo')
(0.0, 'achieve_yes netspeak_yes has_video')
(0.0, 'achieve_yes netspeak_yes low_wps')
(0.0, 'achieve_yes nonflu_yes')
(0.0, 'achieve_yes power_yes assent_yes')
(0.0, 'achieve_yes power_yes few_sixltr')
(0.0, 'achieve_yes power_yes has_exclam')
(0.0, 'achieve_yes power_yes high_wps')
(0.0, 'achieve_yes power_yes low_wps')
(0.0, 'achieve_yes power_yes netspeak_yes')
(0.0, 'achieve_yes power_yes nonflu_yes')
(0.0, 'achieve_yes power_yes reward_yes')
(0.0, 'achieve_yes power_yes swear_yes')
(0.0, 'achieve_yes reward_yes')
(0.0, 'achieve_yes reward_yes assent_yes')
(0.0, 'achieve_yes reward_yes has_exclam')
(0.0, 'achieve_yes reward_yes has_hashtag')
(0.0, 'achieve_yes reward_yes has_qmark')
(0.0, 'achieve_yes reward_yes high_wps')
(0.0, 'achieve_yes reward_yes low_wps')
(0.0, 'achieve_yes reward_yes many_sixltr')
(0.0, 'achieve_yes reward_yes swear_yes')
(0.0, 'achieve_yes risk_yes high_wps')
(0.0, 'achieve_yes risk_yes many_sixltr')
(0.0, 'affiliation_yes achieve_yes')
(0.0, 'affiliation_yes achieve_yes few_sixltr')
(0.0, 'affiliation_yes achieve_yes high_wps')
(0.0, 'affiliation_yes assent_yes')
(0.0, 'affiliation_yes assent_yes low_wps')
(0.0, 'affiliation_yes assent_yes many_sixltr')
(0.0, 'affiliation_yes has_exclam has_hashtag')
(0.0, 'affiliation_yes has_exclam has_qmark')
(0.0, 'affiliation_yes has_hashtag')
(0.0, 'affiliation_yes high_wps has_hashtag')
(0.0, 'affiliation_yes low_wps has_qmark')
(0.0, 'affiliation_yes many_sixltr')
(0.0, 'affiliation_yes many_sixltr has_hashtag')
(0.0, 'affiliation_yes many_sixltr high_wps')
(0.0, 'affiliation_yes many_sixltr low_wps')
(0.0, 'affiliation_yes netspeak_yes few_sixltr')
(0.0, 'affiliation_yes netspeak_yes has_animated_gif')
(0.0, 'affiliation_yes netspeak_yes has_exclam')
(0.0, 'affiliation_yes netspeak_yes has_url')
(0.0, 'affiliation_yes netspeak_yes has_video')
(0.0, 'affiliation_yes netspeak_yes many_sixltr')
(0.0, 'affiliation_yes netspeak_yes nonflu_yes')
(0.0, 'affiliation_yes nonflu_yes')
(0.0, 'affiliation_yes nonflu_yes few_sixltr')
(0.0, 'affiliation_yes power_yes assent_yes')
(0.0, 'affiliation_yes power_yes high_wps')
(0.0, 'affiliation_yes power_yes risk_yes')
(0.0, 'affiliation_yes reward_yes risk_yes')
(0.0, 'affiliation_yes reward_yes swear_yes')
(0.0, 'affiliation_yes risk_yes few_sixltr')
(0.0, 'affiliation_yes risk_yes has_exclam')
(0.0, 'anger_yes')
(0.0, 'anger_yes achieve_yes')
(0.0, 'anger_yes achieve_yes power_yes')
(0.0, 'anger_yes affiliation_yes')
(0.0, 'anger_yes affiliation_yes netspeak_yes')
(0.0, 'anger_yes cause_yes')
(0.0, 'anger_yes cause_yes certain_yes')
(0.0, 'anger_yes cause_yes discrep_yes')
(0.0, 'anger_yes cause_yes feel_yes')
(0.0, 'anger_yes cause_yes netspeak_yes')
(0.0, 'anger_yes cause_yes see_yes')
(0.0, 'anger_yes cause_yes tentat_yes')
(0.0, 'anger_yes certain_yes power_yes')
(0.0, 'anger_yes differ_yes')
(0.0, 'anger_yes differ_yes power_yes')
(0.0, 'anger_yes discrep_yes')
(0.0, 'anger_yes discrep_yes certain_yes')
(0.0, 'anger_yes discrep_yes netspeak_yes')
(0.0, 'anger_yes feel_yes')
(0.0, 'anger_yes insight_yes')
(0.0, 'anger_yes insight_yes affiliation_yes')
(0.0, 'anger_yes insight_yes cause_yes')
(0.0, 'anger_yes insight_yes certain_yes')
(0.0, 'anger_yes insight_yes discrep_yes')
(0.0, 'anger_yes insight_yes see_yes')
(0.0, 'anger_yes insight_yes tentat_yes')
(0.0, 'anger_yes netspeak_yes has_hashtag')
(0.0, 'anger_yes netspeak_yes has_photo')
(0.0, 'anger_yes netspeak_yes has_url')
(0.0, 'anger_yes netspeak_yes high_wps')
(0.0, 'anger_yes netspeak_yes many_sixltr')
(0.0, 'anger_yes power_yes risk_yes')
(0.0, 'anger_yes reward_yes')
(0.0, 'anger_yes reward_yes netspeak_yes')
(0.0, 'anger_yes sad_yes insight_yes')
(0.0, 'anger_yes sad_yes see_yes')
(0.0, 'anger_yes see_yes achieve_yes')
(0.0, 'anger_yes see_yes affiliation_yes')
(0.0, 'anger_yes see_yes netspeak_yes')
(0.0, 'anger_yes tentat_yes')
(0.0, 'anger_yes tentat_yes certain_yes')
(0.0, 'anger_yes tentat_yes differ_yes')
(0.0, 'anger_yes tentat_yes netspeak_yes')
(0.0, 'anx_yes')
(0.0, 'anx_yes achieve_yes')
(0.0, 'anx_yes affiliation_yes power_yes')
(0.0, 'anx_yes anger_yes')
(0.0, 'anx_yes anger_yes insight_yes')
(0.0, 'anx_yes anger_yes power_yes')
(0.0, 'anx_yes anger_yes tentat_yes')
(0.0, 'anx_yes cause_yes')
(0.0, 'anx_yes cause_yes differ_yes')
(0.0, 'anx_yes cause_yes discrep_yes')
(0.0, 'anx_yes cause_yes power_yes')
(0.0, 'anx_yes cause_yes risk_yes')
(0.0, 'anx_yes cause_yes tentat_yes')
(0.0, 'anx_yes certain_yes')
(0.0, 'anx_yes differ_yes')
(0.0, 'anx_yes differ_yes affiliation_yes')
(0.0, 'anx_yes differ_yes see_yes')
(0.0, 'anx_yes discrep_yes tentat_yes')
(0.0, 'anx_yes insight_yes')
(0.0, 'anx_yes insight_yes achieve_yes')
(0.0, 'anx_yes insight_yes tentat_yes')
(0.0, 'anx_yes netspeak_yes high_wps')
(0.0, 'anx_yes reward_yes')
(0.0, 'anx_yes reward_yes risk_yes')
(0.0, 'anx_yes sad_yes')
(0.0, 'anx_yes sad_yes cause_yes')
(0.0, 'anx_yes sad_yes insight_yes')
(0.0, 'anx_yes sad_yes power_yes')
(0.0, 'anx_yes sad_yes see_yes')
(0.0, 'anx_yes see_yes feel_yes')
(0.0, 'anx_yes see_yes netspeak_yes')
(0.0, 'anx_yes tentat_yes certain_yes')
(0.0, 'anx_yes tentat_yes reward_yes')
(0.0, 'assent_yes few_sixltr')
(0.0, 'assent_yes few_sixltr has_photo')
(0.0, 'assent_yes few_sixltr low_wps')
(0.0, 'assent_yes filler_yes')
(0.0, 'assent_yes has_exclam has_photo')
(0.0, 'assent_yes has_exclam has_url')
(0.0, 'assent_yes has_exclam has_video')
(0.0, 'assent_yes has_photo has_hashtag')
(0.0, 'assent_yes has_qmark has_photo')
(0.0, 'assent_yes has_qmark has_url')
(0.0, 'assent_yes has_url')
(0.0, 'assent_yes high_wps')
(0.0, 'assent_yes high_wps has_photo')
(0.0, 'assent_yes high_wps has_qmark')
(0.0, 'assent_yes low_wps has_exclam')
(0.0, 'assent_yes low_wps has_hashtag')
(0.0, 'assent_yes low_wps has_photo')
(0.0, 'assent_yes low_wps has_qmark')
(0.0, 'assent_yes low_wps has_url')
(0.0, 'assent_yes many_sixltr has_exclam')
(0.0, 'assent_yes many_sixltr has_qmark')
(0.0, 'assent_yes many_sixltr has_url')
(0.0, 'assent_yes many_sixltr high_wps')
(0.0, 'assent_yes nonflu_yes has_exclam')
(0.0, 'assent_yes nonflu_yes low_wps')
(0.0, 'assent_yes nonflu_yes many_sixltr')
(0.0, 'cause_yes achieve_yes many_sixltr')
(0.0, 'cause_yes achieve_yes risk_yes')
(0.0, 'cause_yes affiliation_yes achieve_yes')
(0.0, 'cause_yes affiliation_yes high_wps')
(0.0, 'cause_yes affiliation_yes many_sixltr')
(0.0, 'cause_yes affiliation_yes netspeak_yes')
(0.0, 'cause_yes affiliation_yes reward_yes')
(0.0, 'cause_yes certain_yes')
(0.0, 'cause_yes certain_yes achieve_yes')
(0.0, 'cause_yes certain_yes affiliation_yes')
(0.0, 'cause_yes certain_yes few_sixltr')
(0.0, 'cause_yes certain_yes hear_yes')
(0.0, 'cause_yes certain_yes high_wps')
(0.0, 'cause_yes certain_yes many_sixltr')
(0.0, 'cause_yes certain_yes reward_yes')
(0.0, 'cause_yes certain_yes see_yes')
(0.0, 'cause_yes differ_yes feel_yes')
(0.0, 'cause_yes differ_yes few_sixltr')
(0.0, 'cause_yes differ_yes reward_yes')
(0.0, 'cause_yes discrep_yes certain_yes')
(0.0, 'cause_yes discrep_yes feel_yes')
(0.0, 'cause_yes discrep_yes reward_yes')
(0.0, 'cause_yes discrep_yes see_yes')
(0.0, 'cause_yes feel_yes')
(0.0, 'cause_yes feel_yes netspeak_yes')
(0.0, 'cause_yes feel_yes reward_yes')
(0.0, 'cause_yes feel_yes risk_yes')
(0.0, 'cause_yes few_sixltr')
(0.0, 'cause_yes hear_yes achieve_yes')
(0.0, 'cause_yes hear_yes netspeak_yes')
(0.0, 'cause_yes high_wps has_hashtag')
(0.0, 'cause_yes low_wps')
(0.0, 'cause_yes low_wps has_exclam')
(0.0, 'cause_yes many_sixltr high_wps')
(0.0, 'cause_yes many_sixltr low_wps')
(0.0, 'cause_yes netspeak_yes')
(0.0, 'cause_yes netspeak_yes few_sixltr')
(0.0, 'cause_yes netspeak_yes has_qmark')
(0.0, 'cause_yes netspeak_yes has_url')
(0.0, 'cause_yes netspeak_yes high_wps')
(0.0, 'cause_yes netspeak_yes many_sixltr')
(0.0, 'cause_yes power_yes has_hashtag')
(0.0, 'cause_yes power_yes low_wps')
(0.0, 'cause_yes reward_yes')
(0.0, 'cause_yes reward_yes netspeak_yes')
(0.0, 'cause_yes risk_yes many_sixltr')
(0.0, 'cause_yes see_yes achieve_yes')
(0.0, 'cause_yes see_yes few_sixltr')
(0.0, 'cause_yes see_yes high_wps')
(0.0, 'cause_yes see_yes reward_yes')
(0.0, 'cause_yes see_yes risk_yes')
(0.0, 'cause_yes swear_yes netspeak_yes')
(0.0, 'cause_yes tentat_yes achieve_yes')
(0.0, 'cause_yes tentat_yes feel_yes')
(0.0, 'cause_yes tentat_yes hear_yes')
(0.0, 'cause_yes tentat_yes netspeak_yes')
(0.0, 'cause_yes tentat_yes power_yes')
(0.0, 'cause_yes tentat_yes see_yes')
(0.0, 'certain_yes achieve_yes')
(0.0, 'certain_yes achieve_yes few_sixltr')
(0.0, 'certain_yes achieve_yes netspeak_yes')
(0.0, 'certain_yes achieve_yes reward_yes')
(0.0, 'certain_yes affiliation_yes assent_yes')
(0.0, 'certain_yes affiliation_yes low_wps')
(0.0, 'certain_yes affiliation_yes risk_yes')
(0.0, 'certain_yes differ_yes affiliation_yes')
(0.0, 'certain_yes differ_yes feel_yes')
(0.0, 'certain_yes differ_yes few_sixltr')
(0.0, 'certain_yes differ_yes high_wps')
(0.0, 'certain_yes differ_yes many_sixltr')
(0.0, 'certain_yes differ_yes risk_yes')
(0.0, 'certain_yes feel_yes netspeak_yes')
(0.0, 'certain_yes feel_yes reward_yes')
(0.0, 'certain_yes few_sixltr high_wps')
(0.0, 'certain_yes few_sixltr low_wps')
(0.0, 'certain_yes hear_yes')
(0.0, 'certain_yes hear_yes achieve_yes')
(0.0, 'certain_yes hear_yes feel_yes')
(0.0, 'certain_yes hear_yes reward_yes')
(0.0, 'certain_yes high_wps')
(0.0, 'certain_yes low_wps')
(0.0, 'certain_yes many_sixltr has_hashtag')
(0.0, 'certain_yes many_sixltr high_wps')
(0.0, 'certain_yes netspeak_yes assent_yes')
(0.0, 'certain_yes netspeak_yes few_sixltr')
(0.0, 'certain_yes netspeak_yes has_photo')
(0.0, 'certain_yes netspeak_yes has_qmark')
(0.0, 'certain_yes netspeak_yes high_wps')
(0.0, 'certain_yes netspeak_yes many_sixltr')
(0.0, 'certain_yes power_yes many_sixltr')
(0.0, 'certain_yes power_yes netspeak_yes')
(0.0, 'certain_yes power_yes reward_yes')
(0.0, 'certain_yes power_yes risk_yes')
(0.0, 'certain_yes reward_yes risk_yes')
(0.0, 'certain_yes risk_yes')
(0.0, 'certain_yes risk_yes netspeak_yes')
(0.0, 'certain_yes see_yes achieve_yes')
(0.0, 'certain_yes see_yes feel_yes')
(0.0, 'certain_yes see_yes has_exclam')
(0.0, 'certain_yes see_yes hear_yes')
(0.0, 'certain_yes see_yes power_yes')
(0.0, 'certain_yes swear_yes')
(0.0, 'certain_yes swear_yes netspeak_yes')
(0.0, 'differ_yes')
(0.0, 'differ_yes achieve_yes')
(0.0, 'differ_yes achieve_yes few_sixltr')
(0.0, 'differ_yes achieve_yes high_wps')
(0.0, 'differ_yes achieve_yes risk_yes')
(0.0, 'differ_yes achieve_yes swear_yes')
(0.0, 'differ_yes affiliation_yes achieve_yes')
(0.0, 'differ_yes affiliation_yes has_exclam')
(0.0, 'differ_yes affiliation_yes has_hashtag')
(0.0, 'differ_yes affiliation_yes has_qmark')
(0.0, 'differ_yes affiliation_yes high_wps')
(0.0, 'differ_yes affiliation_yes many_sixltr')
(0.0, 'differ_yes affiliation_yes netspeak_yes')
(0.0, 'differ_yes affiliation_yes nonflu_yes')
(0.0, 'differ_yes assent_yes')
(0.0, 'differ_yes feel_yes affiliation_yes')
(0.0, 'differ_yes feel_yes assent_yes')
(0.0, 'differ_yes feel_yes netspeak_yes')
(0.0, 'differ_yes feel_yes power_yes')
(0.0, 'differ_yes feel_yes reward_yes')
(0.0, 'differ_yes few_sixltr')
(0.0, 'differ_yes few_sixltr has_exclam')
(0.0, 'differ_yes few_sixltr low_wps')
(0.0, 'differ_yes has_exclam')
(0.0, 'differ_yes hear_yes achieve_yes')
(0.0, 'differ_yes hear_yes affiliation_yes')
(0.0, 'differ_yes hear_yes feel_yes')
(0.0, 'differ_yes hear_yes many_sixltr')
(0.0, 'differ_yes hear_yes netspeak_yes')
(0.0, 'differ_yes hear_yes power_yes')
(0.0, 'differ_yes low_wps has_hashtag')
(0.0, 'differ_yes many_sixltr')
(0.0, 'differ_yes many_sixltr high_wps')
(0.0, 'differ_yes many_sixltr low_wps')
(0.0, 'differ_yes netspeak_yes has_hashtag')
(0.0, 'differ_yes netspeak_yes has_qmark')
(0.0, 'differ_yes netspeak_yes high_wps')
(0.0, 'differ_yes netspeak_yes low_wps')
(0.0, 'differ_yes netspeak_yes many_sixltr')
(0.0, 'differ_yes netspeak_yes nonflu_yes')
(0.0, 'differ_yes nonflu_yes')
(0.0, 'differ_yes nonflu_yes few_sixltr')
(0.0, 'differ_yes power_yes')
(0.0, 'differ_yes power_yes assent_yes')
(0.0, 'differ_yes power_yes low_wps')
(0.0, 'differ_yes power_yes reward_yes')
(0.0, 'differ_yes power_yes swear_yes')
(0.0, 'differ_yes reward_yes few_sixltr')
(0.0, 'differ_yes reward_yes low_wps')
(0.0, 'differ_yes reward_yes netspeak_yes')
(0.0, 'differ_yes reward_yes risk_yes')
(0.0, 'differ_yes risk_yes high_wps')
(0.0, 'differ_yes risk_yes netspeak_yes')
(0.0, 'differ_yes see_yes affiliation_yes')
(0.0, 'differ_yes see_yes feel_yes')
(0.0, 'differ_yes see_yes high_wps')
(0.0, 'differ_yes see_yes reward_yes')
(0.0, 'differ_yes see_yes risk_yes')
(0.0, 'discrep_yes achieve_yes power_yes')
(0.0, 'discrep_yes achieve_yes reward_yes')
