(-0.30021835542882674, 'online')
(-0.30006901269947561, 'boat')
(-0.29969683157246801, 'healthier')
(-0.29953668637876096, 'tbt')
(-0.29952788731941321, 'hearts')
(-0.29930017835659339, 'ncaggag')
(-0.29904289582094074, '16')
(-0.29887703409472466, 'shut')
(-0.29856295674748851, 'twain')
(-0.29843792632866784, 'torturereport')
(-0.29823216267516423, 'rights')
(-0.29785626005412719, 'wealth')
(-0.29644506591485342, 'taking')
(-0.29631480378614011, 'commercial')
(-0.29575022315741251, 'polar')
(-0.29571434939649049, 'islamic')
(-0.29567508694086936, '85')
(-0.29551518356543816, 'investigated')
(-0.29449104924644015, 'known')
(-0.29420223715145372, 'condoms')
(-0.29400572284426213, 'todd')
(-0.29370871908574414, 'claims')
(-0.29280039648809625, 'milk')
(-0.29273809602330098, 'filed')
(-0.29266615034121796, 'doubt')
(-0.29251443397298155, '29')
(-0.29220074126953677, 'duty')
(-0.29189952904652855, 'defending')
(-0.29119008821049491, 'happened')
(-0.29102270300347616, 'executions')
(-0.29093958032331069, 'saying')
(-0.290011059327832, 'delegation')
(-0.28978073545243838, 'remaining')
(-0.28957643980112302, 'hundreds')
(-0.28888661852851222, 'break')
(-0.28849700563824654, 'civilians')
(-0.28847610036789262, '193')
(-0.28818994341881349, 'dontflywild')
(-0.28783115236510493, 'nelson')
(-0.28775750778600062, 'vehicles')
(-0.28757207704811649, 'advances')
(-0.28755107118959233, 'ryan')
(-0.28731692668455294, 'parks')
(-0.2862032763440695, 'efforts')
(-0.28591403183226777, 'bunny')
(-0.28527752360463593, 'sold')
(-0.28521540632728754, 'immense')
(-0.28430735700149251, 'helps')
(-0.28401452550887835, 'sexism')
(-0.28344452622045518, 'justify')
(-0.28338985695278152, 'ranch')
(-0.28288799397705805, 'charlestonshooting')
(-0.28241354437457106, 'ciaemails')
(-0.2817779221024484, 'nextbattle')
(-0.28175533020192423, 'continues')
(-0.2811032377544983, 'tired')
(-0.28108934238080119, 'dash')
(-0.28077396201848376, 'vegas')
(-0.28072613823853065, 'happymonsters')
(-0.28020405460677689, 'animalrescueteam')
(-0.27993957118575019, 'chimps')
(-0.27946580175096591, 'items')
(-0.27926551526515536, 'backpacks')
(-0.27884763597215528, 'colorful')
(-0.27835349241907614, 'displacement')
(-0.27798856615381845, 'greek')
(-0.27677258081000738, 'defunding')
(-0.27647912836151756, 'sd')
(-0.27644084648077383, 'auctioned')
(-0.27644084648077383, 'purchased')
(-0.27560604276757034, 'smartest')
(-0.27533027346194167, 'dollar')
(-0.27525022082687334, 'humanity')
(-0.27454358036088966, 'denying')
(-0.27379726417004568, 'rabbit')
(-0.2730488608851242, 'today')
(-0.27214073567192026, 'easter')
(-0.27109256720557612, 'actual')
(-0.27019431194209154, 'letsmaketodaybetterby')
(-0.27014038581825434, 'stds')
(-0.27013648733764556, 'completed')
(-0.27012234890025472, 'recognizing')
(-0.27000099740833206, 'highlight')
(-0.26928526196782765, 'courts')
(-0.26918321151115887, 'bans')
(-0.26912663029248657, 'paidleave')
(-0.26885927066525295, 'upchat')
(-0.2680502286359952, 'poll')
(-0.26786820161922958, 'offered')
(-0.26770770960333251, 'ascm')
(-0.26767742593113131, 'corporate')
(-0.26749155297060451, 'adopted')
(-0.2668869954278924, 'disappointed')
(-0.2667971723597547, 'decades')
(-0.26671765462265296, 'claude')
(-0.266105096471761, 'surface')
(-0.26579703369480318, 'vermeer')
(-0.26578610529974561, 'waste')
(-0.26571533716219037, 'months')
(-0.26480505934672161, 'donates')
(-0.26425189682688299, 'pushed')
(-0.26417121175057079, 'repro')
(-0.26402856499820093, 'explain')
(-0.26325411842093865, 'migration')
(-0.26323117170375748, 'accessible')
(-0.26268466819872893, 'continent')
(-0.26262187272428994, 'hb2')
(-0.26187429072496499, 'harder')
(-0.2616351905401304, 'ultimately')
(-0.26119571994114577, 'cecil')
(-0.26106164580673685, 'virtually')
(-0.26025307697294697, 'singer')
(-0.26020514133746631, 'shipment')
(-0.25942548099639517, 'tide')
(-0.2589930031071711, 'tons')
(-0.25892842597740207, 'forever')
(-0.25879431361475042, 'warmest')
(-0.25874797813784545, 'hard')
(-0.25829973137569312, 'regardless')
(-0.25817473229722127, 'small')
(-0.25811483048354295, '1950s')
(-0.2580529580117677, 'inducted')
(-0.25707085989462602, 'injured')
(-0.25644581731437843, 'near')
(-0.25623819998333364, 'nationaldogday')
(-0.2561843077013527, 'domain')
(-0.25596883166432638, 'neglect')
(-0.25588743329612484, 'christians')
(-0.25545678825543378, 'bee')
(-0.25539200089514408, 'feelings')
(-0.25493410055496191, 'implications')
(-0.2546990728555043, 'centers')
(-0.25365587804173084, 'tapes')
(-0.2533238560733595, 'mom')
(-0.25291764552642426, 'buildings')
(-0.25195964355018496, 'nationalhugday')
(-0.25195594244163, 'designed')
(-0.25175362317133432, 'thoughts')
(-0.25125376590232368, 'speaking')
(-0.25088176112273197, 'terrorist')
(-0.25074351910224102, 'won')
(-0.25017741006360583, 'moment')
(-0.24992703004390626, 'built')
(-0.24868014103394481, 'starvation')
(-0.24841588937961306, 'declared')
(-0.24794733104453842, '17th')
(-0.24785612993902936, 'loveislove')
(-0.24778807185034557, 'democratic')
(-0.24772100712770995, 'admits')
(-0.24758864198537828, 'depth')
(-0.24747340165252735, 'meal')
(-0.24734961363971517, 'netanyahu')
(-0.24715221247147195, 'vinci')
(-0.24669333535048593, 'mendes')
(-0.24664572921933642, 'transition')
(-0.24646475912922566, 'baseless')
(-0.24629884972514934, 'murdered')
(-0.24609411531043443, 'joplin')
(-0.24570837071588295, 'stuff')
(-0.24538959748044417, 'neuter')
(-0.24538959748044417, 'spay')
(-0.24528537837805434, 'easy')
(-0.24417604518453459, 'radical')
(-0.24416448036819868, 'equalityforward')
(-0.2419568042100321, 'conflicts')
(-0.24181146788511654, 'hanna')
(-0.24173904413685207, 'roll')
(-0.24173899657510697, 'bc')
(-0.24157358604632662, 'treatments')
(-0.2414847865473693, 'future')
(-0.24144992302708743, 'unaccounted')
(-0.24119103641262793, 'abolish')
(-0.24052519464081973, 'airstrike')
(-0.24032491300855985, 'images')
(-0.2400034688392701, 'silly')
(-0.23980158802507984, 'legs')
(-0.23976560177735495, 'make')
(-0.23880138602697396, 'expanding')
(-0.23787105142799048, 'signed')
(-0.2376283477425776, 'hospitals')
(-0.23734415212151327, 'doagric')
(-0.23717160816856936, 'lorenzo')
(-0.23709434208302349, 'georgia')
(-0.23697330350560969, 'triple')
(-0.23641955824211344, 'units')
(-0.2363698618360805, 'comprehensive')
(-0.23585390404978601, 'russia')
(-0.2357761345449238, 'cover')
(-0.2355651796439415, 'suspended4what')
(-0.23545390709526959, 'ripple')
(-0.23490665594195692, 'hateunchecked')
(-0.23477506340125517, 'predicting')
(-0.23469008833617677, 'parent')
(-0.23411797561897002, 'public')
(-0.23363367840871307, 'facility')
(-0.2326646566146206, 'legal')
(-0.23232457526099107, 'actor')
(-0.23221971207612149, 'counts')
(-0.23183762645486805, 'judge')
(-0.23155889982427449, 'providing')
(-0.23149594921957434, 'freedom')
(-0.23144585492143391, 'cozypets')
(-0.23108948855679867, 'giveback')
(-0.23043968744775722, 'julianbond')
(-0.22994759889907018, 'benefits')
(-0.22980868388075887, 'stigmatizing')
(-0.22969548805794174, 'eggs')
(-0.22967383449814713, 'sites')
(-0.2296208774748196, 'houses')
(-0.22949117548397643, 'repeal')
(-0.22940341944233922, 'roosevelt')
(-0.22924895526106312, 'japan')
(-0.22880958833352008, 'remarkable')
(-0.22814753484441994, 'fifa')
(-0.2279839803030701, 'bone')
(-0.22796786512882336, 'gogh')
(-0.22742066001428241, 'pushing')
(-0.22740402101056251, 'papa')
(-0.22698684249302814, '147')
(-0.22684579862913531, 'appoint')
(-0.22652706345059356, 'txt')
(-0.22622070443030143, 'bombing')
(-0.22606840890469684, 'deer')
(-0.22565681174276983, 'charlotte')
(-0.22558157495647896, 'cshspeakup')
(-0.22556477605205316, 'slavery')
(-0.22531800097341673, 'exemptions')
(-0.2251525888050146, 'passion')
(-0.2244452590404182, 'solid')
(-0.22441894334843307, 'outlaw')
(-0.22433637520472316, 'jury')
(-0.22430833711450868, 'valuable')
(-0.22427703743723201, 'crimes')
(-0.22425259022153365, 'pope')
(-0.22369714294317769, 'gaining')
(-0.22342966410179144, 'saudiarabia')
(-0.22331313468514039, 'habitatylb')
(-0.2231621685599714, 'north')
(-0.22280656482269928, 'rules')
(-0.22279937244916564, 'faith')
(-0.22253446206839389, 'henry')
(-0.22246803220802702, 'representative')
(-0.22227897190439397, 'caused')
(-0.22206156609679908, 'signs')
(-0.22125824728303695, 'fame')
(-0.22116661520397241, 'snowy')
(-0.22071267213621715, 'discover')
(-0.220664641267868, 'flower')
(-0.22022217661409474, 'vigil')
(-0.2200915043399112, 'kim')
(-0.21990670910235016, 'sight')
(-0.21972374070401238, 'isolated')
(-0.21967922263625569, '135')
(-0.21966059533170956, 'spaces')
(-0.21943181664661113, 'lowest')
(-0.2191715468313942, 'passes')
(-0.21882983026467906, 'wade')
(-0.21807967754939175, 'gps')
(-0.21788914081876351, 'painting')
(-0.21752712199936289, 'nursery')
(-0.21699220124401852, 'remain')
(-0.21698385257755759, 'surgery')
(-0.21698191558915475, 'admission')
(-0.21626902194817579, 'ni')
(-0.21612230376579578, 'outbreak')
(-0.21590662138056568, 'proud')
(-0.21576019930708917, 'contamination')
(-0.21545563527596481, 'arrested')
(-0.21510103945055475, 'representation')
(-0.21503026715871726, 'congratulations')
(-0.21457376162028791, 'acceptance')
(-0.2144935353705216, 'focuses')
(-0.21332649941500814, 'aspca')
(-0.21326901726596978, 'alexis')
(-0.21326901726596978, 'stribbling')
(-0.21294927115272719, 'greener')
(-0.21281644594168636, 'ebola')
(-0.21250281678248784, 'participating')
(-0.21241118989710042, 'amazing')
(-0.21233669630311391, 'welcomedbygod')
(-0.2114163432038797, 'spain')
(-0.21128484184892851, 'galapagos')
(-0.21126350450542852, 'thoughtful')
(-0.21095531398668504, '26')
(-0.21063667114561466, 'medicine')
(-0.21048631977702309, 'premiere')
(-0.2104313373878221, 'racism')
(-0.21035115292596274, 'cuts')
(-0.2100202667446836, 'immediate')
(-0.20996082553343134, 'science')
(-0.20986323911718799, 'suicideprevention')
(-0.20983587982065594, 'attorney')
(-0.20969817167715446, 'lgbtqyouth')
(-0.20953459597707397, 'optional')
(-0.20902112633646286, '2030')
(-0.20896459740952422, 'medical')
(-0.20889970514326878, 'persecution')
(-0.20863914095291758, 'compassion')
(-0.20790287526627682, 'nepal')
(-0.20763732605655069, 'announce')
(-0.20763116659532443, 'civil')
(-0.20690327911685999, 'emotional')
(-0.20598222284611989, 'ace')
(-0.20580369024673453, 'immigration')
(-0.20570096321408882, 'illinois')
(-0.20514296634851195, 'moments')
(-0.20510004030705833, 'stopgunviolence')
(-0.2046836466005526, 'correctly')
(-0.20389603194454806, '32')
(-0.20378677706588633, 'misleading')
(-0.20367302640070525, 'reform')
(-0.20292341684092785, 'orgs')
(-0.20244160618255999, 'penguinawarenessday')
(-0.20215903484695449, 'sleep')
(-0.20186568112478509, 'collection')
(-0.20172149529081779, 'individuals')
(-0.20161568130440485, 'gone')
(-0.20131273408532105, 'rescuing')
(-0.20110345955844669, 'natureisawesome')
(-0.20096822736647105, 'guadalupe')
(-0.20026192446864866, 'albert')
(-0.2001149034416056, 'exchange')
(-0.19967543851839845, 'smiling')
(-0.19932945298142005, 'sally')
(-0.19917452730099078, 'easily')
(-0.19905452182476085, 'pipeline')
(-0.19860519284990033, 'impossible')
(-0.19810566385816528, 'experiencing')
(-0.19724985395806136, 'criminal')
(-0.1972134743518377, 'pbs')
(-0.19716628636260547, 'husband')
(-0.19691902912009165, 'instead')
(-0.19690256021955074, 'island')
(-0.19688378068985429, 'imprisoned')
(-0.19646087160207668, 'luther')
(-0.19637401030347265, 'reunited')
(-0.19604401900498611, 'capacity')
(-0.19569267754620329, 'contain')
(-0.19545216267888046, 'wright')
(-0.19513535645133889, 'jewelry')
(-0.19500430310517014, 'written')
(-0.19383438732894193, 'educated')
(-0.19292338714958943, 'wildfires')
(-0.19282532928445534, 'painter')
(-0.19244057155575489, 'lived')
(-0.19223202566882616, 'anonymous')
(-0.19200928864915692, 'hd')
(-0.19186445719085785, 'conversion')
(-0.19159641124914781, 'bbc')
(-0.19018062408475822, 'demand')
(-0.19015767383362941, 'likely')
(-0.18953295131561854, 'alabama')
(-0.18894810712968449, 'artist')
(-0.18874591961167253, 'southern')
(-0.18806985186903258, 'footage')
(-0.18802608772531668, 'snapworks')
(-0.18770558793928238, 'experienced')
(-0.18745739780025861, 'ready')
(-0.18733349307185812, 'harbor')
(-0.18612844999866304, 'leg')
(-0.18532133989609689, 'men')
(-0.1853187941212153, 'killed')
(-0.18489947929408321, 'victories')
(-0.18453048740411576, 'update')
(-0.18439884682789445, 'ht')
(-0.18413548215064388, 'stronger')
(-0.18413504872537623, 'fight')
(-0.18380227082354331, 'accountability')
(-0.18337471059940999, 'springs')
(-0.18329957407117534, 'experiences')
(-0.18248565131268088, 'ohioans')
(-0.18227118269127948, 'rowan')
(-0.18207281791716171, 'explores')
(-0.18199030150253789, 'dawn')
(-0.18190088846630365, 'wishing')
(-0.18164541152502436, 'reality')
(-0.18146104146339986, 'mothersday')
(-0.18146026996201917, 'hongkong')
(-0.18114475318872741, 'voter')
(-0.18070080707184599, 'struck')
(-0.18063821611785222, 'deadly')
(-0.18054199158721396, 'considered')
(-0.18043341606797159, 'completely')
(-0.17917773382879917, 'necessity')
(-0.17906239568576546, 'delivery')
(-0.17900571128536688, 'oppose')
(-0.17863545643763401, 'successes')
(-0.17837700511439802, 'grasslands')
(-0.17836968183943452, 'baskets')
(-0.17811527844340877, 'puppymill')
(-0.17809216920444207, 'drawings')
(-0.1767501750125835, 'claimed')
(-0.17657408838407154, 'rebuildniger')
(-0.17643073890147343, 'amend')
(-0.17627264534655832, 'moderators')
(-0.17594369662011045, 'mayor')
(-0.17554717446550316, 'monumentsforall')
(-0.17544098526273691, 'sized')
(-0.1753532467692662, 'saved')
(-0.17524381924278107, 'beboldendhyde')
(-0.17513619114517234, 'low_wps')
(-0.17465543738222589, 'filled')
(-0.17367883062743028, 'responsible')
(-0.1736454413188403, 'obstruct')
(-0.17278214513765877, 'graduate')
(-0.17273565042939232, 'ford')
(-0.17254605450406668, 'chickens')
(-0.17248216727470567, 'atlantic')
(-0.1723964240161632, 'increasing')
(-0.1719787694189221, 'dentist')
(-0.17183284763198142, 'malalayousafzai')
(-0.17183284763198142, 'nobelpeaceprize')
(-0.171770269073518, 'hagupit')
(-0.17155208434717764, 'final')
(-0.1715462872291241, 'repeated')
(-0.17142087476750284, 'simple')
(-0.17124281770719227, 'begin')
(-0.17096783765451154, 'taxpayer')
(-0.17096783765451154, 'wasting')
(-0.17085457404879573, 'fleeing')
(-0.17039078298736643, 'possibilities')
(-0.1703286357901376, 'broken')
(-0.17012884309543641, 'symptoms')
(-0.17004347634589151, 'affordable')
(-0.16999567294679038, 'childrensday')
(-0.16987908197135781, 'appear')
(-0.16987908197135781, 'myrescuedog')
(-0.16960739046045795, 'focused')
(-0.16946048566852617, 'mental')
(-0.16942986244435834, 'smokers')
(-0.16935447899743394, 'gotten')
(-0.16859173994967039, 'mierickis')
(-0.16858145534158678, 'feminist')
(-0.1684575582226312, 'level')
(-0.16822763263662538, 'pursue')
(-0.16813845292292709, 'statements')
(-0.16793441712298932, 'legged')
(-0.16751671136160531, 'voting')
(-0.16690833388023604, 'syrian')
(-0.16636061873786101, 'needed')
(-0.1662887668514699, 'gettough')
(-0.16620561292948541, 'showing')
(-0.165682580499251, 'words')
(-0.16551363627392277, 'reward')
(-0.16513521664843722, 'colorado')
(-0.1647102407920194, 'old')
(-0.16431423181282501, 'included')
(-0.16417964835323914, 'mentor')
(-0.16416344894627388, 'thoroughly')
(-0.16416344894627388, 'wipe')
(-0.16354748666171842, 'task')
(-0.16242888796250826, 'youthday')
(-0.16235274293324878, 'condition')
(-0.16152103146394273, 'hurt')
(-0.16117067296014795, 'unacceptable')
(-0.16096406306209196, 'worse')
(-0.1604072766633638, 'picture')
(-0.16037925511694484, 'greece')
(-0.16004456623315985, 'nytimes')
(-0.15987347788173972, 'vanish')
(-0.15982102204274276, '41444')
(-0.15951897809118734, 'ambitious')
(-0.15910339987345498, 'number')
(-0.15884011514271473, 'sandy')
(-0.15844943860276106, 'installed')
(-0.15826572527423832, 'delivering')
(-0.15815725631708308, 'accusations')
(-0.15800058007233836, 'toilet')
(-0.15787005480382463, 'guest')
(-0.15770231864258819, 'suicidal')
(-0.15760071679082599, 'inspi')
(-0.15755379180018392, 'circumstances')
(-0.15665083572339195, 'broke')
(-0.15661298273928631, 'lions')
(-0.15653178221280048, 'classified')
(-0.15652145515308474, 'nutrition')
(-0.15567720532469548, 'victoria')
(-0.15552177431660702, 'profile')
(-0.15541928064204921, 'south')
(-0.15436107954301792, 'definition')
(-0.15391168950227693, 'accessing')
(-0.15347498309778029, 'piece')
(-0.15336343197798197, 'gag')
(-0.15304210207173757, 'asking')
(-0.15271275682661925, 'tarps')
(-0.15197514310059007, '91')
(-0.15185282305929773, 'middle')
(-0.15184742255175246, 'hug')
(-0.15172669153550528, '1mm')
(-0.15119921381527843, 'compared')
(-0.1507176600634757, '785833')
(-0.15050985060761526, 'ahead')
(-0.15038610154312237, 'cheer')
(-0.15006263633500769, 'aggressive')
(-0.14999026770929899, 'understand')
(-0.14892927519675794, 'profound')
(-0.14883321797235208, 'cents')
(-0.14867249918340736, 'direction')
(-0.14852300717189271, 'thumb')
(-0.14834095480438081, 'emerald')
(-0.14695205365630112, 'stoptorture')
(-0.14596008984404546, 'womenbuild')
(-0.14529747339031723, 'suicidepreventionmonth')
(-0.14496495461104666, 'jr')
(-0.14484184057121291, 'difficult')
(-0.14468218163829674, 'pratibha')
(-0.14468218163829674, 'vashista')
(-0.14450294122465568, 'burning')
(-0.14414712966806578, 'type')
(-0.14408680710242799, 'acres')
(-0.14384289788296853, 'headquarters')
(-0.14372339482322546, 'patricia')
(-0.14354855926452156, 'assess')
(-0.14310807968845032, 'numbers')
(-0.14305426874621691, 'understands')
(-0.1426609317316184, 'unable')
(-0.14249901573108606, 'secret')
(-0.14244119067912797, 'foodwaste')
(-0.14232754932455305, 'illness')
(-0.14206949389643697, 'asset')
(-0.14196505916386809, 'vra')
(-0.14171924076912837, 'gown')
(-0.14165226130278422, 'guess')
(-0.14158226829438089, 'malley')
(-0.14136647919122639, 'whale')
(-0.14120983744678264, 'latinas')
(-0.14098653644167838, 'bush')
(-0.1409484651251969, 'tens')
(-0.140892154572026, 'trending')
(-0.14078824928289155, 'assistance')
(-0.14078275645306892, 'heartwarming')
(-0.14076730720847472, 'face')
(-0.14062543398209873, 'coat')
(-0.14048548951270026, 'slams')
(-0.14041786747381288, 'iconic')
(-0.14034175476257391, 'uphold')
(-0.14026310169840481, 'plenary')
(-0.14000236778598055, 'corporations')
(-0.13949960437966619, 'favor')
(-0.13909138159435347, 'taught')
(-0.13867294471296029, 'humanely')
(-0.13865398901252504, 'palestine')
(-0.13855473058653342, 'william')
(-0.13807820556828673, 'worldrefugeeday')
(-0.13793447083580812, 'provide')
(-0.13729289805898787, 'charged')
(-0.13725615150994064, 'community')
(-0.13717183073619238, 'suing')
(-0.1370783357470822, 'dr')
(-0.13663093942272539, 'unpaid')
(-0.13620979913518161, 'misinformer')
(-0.1359386396609206, 'facing')
(-0.13533191785350429, 'millions')
(-0.13525425754005183, 'respected')
(-0.13474443532867031, 'preparing')
(-0.13464468419515882, 'responsibly')
(-0.1340520804213354, 'ncod')
(-0.13393518352598929, 'possible')
(-0.13378988001063896, 'preventive')
(-0.13275758057667592, 'purse')
(-0.13222787909633688, 'specialty')
(-0.13218688801319906, 'aaic2016')
(-0.13183030204094498, 'baltimore')
(-0.13173056675262154, 'wcucom')
(-0.13168165199595633, 'nh')
(-0.13162988820858579, 'issued')
(-0.13099938878959785, 'belongs')
(-0.1305335940429769, 'cage')
(-0.12960376072447355, 'intercepts')
(-0.12960376072447355, 'merkel')
(-0.12960376072447355, 'sarkozy')
(-0.12866850480009021, 'notes')
(-0.12837901763353801, 'james')
(-0.12802976060911217, 'suffering')
(-0.12763391118017273, 'violate')
(-0.12749608900070672, 'distributed')
(-0.1270564528457383, 'savior')
(-0.12693432433784102, 'adequate')
(-0.12689587514365694, 'cmp')
(-0.12661215761787847, 'immersion')
(-0.12580004592630406, 'caribbean')
(-0.12576223172925904, '68')
(-0.12574816858769855, 'rauch')
(-0.12540080530217074, 'speech')
(-0.12526170116721969, 'mills')
(-0.1252466839281525, 'wa')
(-0.12478261660707558, 'attaquesparis')
(-0.12477378050189313, 'disregard')
(-0.12452557677775501, 'clean')
(-0.12420924994253091, 'reported')
(-0.12408083934705086, 'lotus')
(-0.1240494759722052, 'staggering')
(-0.12397556760576019, 'bodies')
(-0.12340624625774081, 'contribute')
(-0.12308096248105092, 'expansion')
(-0.12234209305605707, 'diagnosed')
(-0.12223362127264578, 'harassment')
(-0.12210595284956646, 'pat')
(-0.1219528175503046, 'bernie')
(-0.12142212176533658, 'advocate')
(-0.12137492083423092, 'vital')
(-0.12096345236634692, 'beneficiaries')
(-0.12092088765970431, 'assisting')
(-0.1203517463129307, 'prom')
(-0.12014057798440299, 'meet')
(-0.11998541540391237, 'demonstrates')
(-0.11977321406929391, 'exploring')
(-0.11895604320960018, 'nights')
(-0.11890878036995181, 'apparently')
(-0.11888384341223242, 'juvenile')
(-0.11883860335830458, 'daughters')
(-0.11861366362572807, 'lungcancer')
(-0.11849258727454559, 'ruled')
(-0.11845540604432517, 'redirect')
(-0.11783435851459249, 'valid')
(-0.11777506284556966, 'stjudemiles')
(-0.11769393246571011, '66')
(-0.11732118998169827, 'walked')
(-0.11686997855442356, 'administration')
(-0.1165843012664545, 'supportsyrians')
(-0.11628547196781454, 'hits')
(-0.11622879107580877, 'leading')
(-0.11608219979594243, 'male')
(-0.11575423674869323, 'sheikh')
(-0.11537341569851038, 'nimr')
(-0.11533674801896289, 'depressionscreeningday')
(-0.11472052421868258, '81')
(-0.11444110965912098, 'execution')
(-0.11432281843327732, 'photo')
(-0.11397320980209347, 'behalf')
(-0.11395404277529374, 'ambassador')
(-0.11371175484615587, 'incident')
(-0.11369619430015078, 'reveal')
(-0.11338299421560077, 'funded')
(-0.11305816358602673, 'killing')
(-0.11296000527833538, 'assembly')
(-0.11272462684520924, 'nets')
(-0.1126937920782603, 'implement')
(-0.11266949855003282, 'caitlyn')
(-0.11182635449322317, 'mentalhealth')
(-0.11176137333009291, 'dutch')
(-0.11053444163404247, 'journalists')
(-0.10999133736351438, 'trap')
(-0.1098901117678245, 'relocate')
(-0.10882716498489364, 'win')
(-0.10878753836307649, 'gems')
(-0.10809815313423052, 'effective')
(-0.10752550508500824, 'angelou')
(-0.10679876385368646, 'paul')
(-0.10647690198016156, 'fitn')
(-0.10645516949550674, 'visiting')
(-0.10616501313215215, 'bowlen')
(-0.10521154866617072, 'hand')
(-0.10514707313193827, '76')
(-0.10502948733937766, 'sensitive')
(-0.10481531113349082, 'wisdom')
(-0.10450409001715696, 'serving')
(-0.10374003990066923, 'mobilized')
(-0.10327064336507523, 'maya')
(-0.10316959121641581, 'reefs')
(-0.10304277222489501, 'bombs')
(-0.10271752771617221, 'newborns')
(-0.10234141044712944, '38')
(-0.10221466007391349, 'dior')
(-0.10207782537886899, 'river')
(-0.10186345981077458, 'cared')
(-0.10176614050538667, 'merry')
(-0.10173146677634474, 'hateful')
(-0.10155604732269753, 'save')
(-0.10143950364618247, 'till')
(-0.10111685070303866, 'sick')
(-0.10065976906732516, 'border')
(-0.10047008261677258, 'wef')
(-0.10039590449530243, 'lung')
(-0.099963430183142923, 'crossed')
(-0.099850842296050402, 'spared')
(-0.0997245869736329, 'king')
(-0.09917661984585073, 'owl')
(-0.099167879691353947, 'approved')
(-0.099081767650226998, 'hours')
(-0.099044500799197313, 'traffic')
(-0.098975425848361276, 'said')
(-0.098688567354967074, 'furniture')
(-0.098605849935517034, '1988')
(-0.098163492827747403, 'financing')
(-0.097984222777306978, 'sanctuary')
(-0.097723663780262884, 'claim')
(-0.09768239794017021, 'danger')
(-0.097451354952787506, 'reason')
(-0.097182070420401806, 'nourish')
(-0.0971275637022634, 'opinion')
(-0.096376795627156675, 'familyplanning')
(-0.096355244982126179, 'legend')
(-0.09621361497290018, 'reprojustice')
(-0.096127638464266058, 'approve')
(-0.096040537014815894, 'affiliates')
(-0.095990765325116884, 'darkest')
(-0.095862040070318025, 'dating')
(-0.09562847631257855, 'proven')
(-0.095131558777431555, 'permanent')
(-0.095086070580528842, 'responding')
(-0.094643774133601963, 'advocacy')
(-0.094158036649945168, 'kills')
(-0.094146935486841582, 'activity')
(-0.09367880008267733, 'vetoing')
(-0.093325263337137726, 'ian')
(-0.093058664751640152, 'acknowledge')
(-0.093021247038923602, 'clothing')
(-0.092930838030120394, 'anne')
(-0.09272836603760802, 'handcrafted')
(-0.092605666709733289, 'prioritize')
(-0.092505671256879612, 'man')
(-0.092463333479736148, 'jeremy')
(-0.091998545595250822, 'choosemore')
(-0.091676237264914778, '94')
(-0.091669088088638398, 'soldiers')
(-0.091552222872064742, 'chase')
(-0.091510961296642282, 'intimate')
(-0.091369608416076095, 'airlines')
(-0.090984013905565431, 'form')
(-0.090835849704116872, '224')
(-0.090534639701328232, 'insult')
(-0.089923754822025539, 'matthew')
(-0.089867949596257671, 'specials')
(-0.089848247364399433, 'leaving')
(-0.089568515390418005, 'confirms')
(-0.089481476123250775, 'fin')
(-0.089374202465541605, 'improved')
(-0.08931297469995178, 'condemn')
(-0.089147912446665367, 'hungeractionmonth')
(-0.089072719830336503, 'annalise')
(-0.088964837793394272, 'song')
(-0.088695874943266736, 'bags')
(-0.088495982823530717, 'caroline')
(-0.087876187994804997, 'pres')
(-0.087625229127803808, 'lose')
(-0.087277196239990085, 'corps')
(-0.086609325177702701, 'bridges')
(-0.086049691238654233, 'celebrities')
(-0.085966079593343903, 'rting')
(-0.085817479029656196, 'texans')
(-0.085235469139189862, 'tear')
(-0.0850011721152477, 'opened')
(-0.084840563559778176, 'rabbits')
(-0.08454847916371161, 'rider')
(-0.084499193311883741, 'seriously')
(-0.084442563307452062, 'doj')
(-0.083958952019339866, 'membership')
(-0.083376728180378765, 'cargo')
(-0.083334167577374885, 'degrees')
(-0.082655990757925055, 'fast')
(-0.082632653347225568, 'sunday')
(-0.082623485074106912, 'fiji')
(-0.08222510708471148, 'flrescue')
(-0.081257649628214218, 'permission')
(-0.08090754368281726, 'doyourjob')
(-0.0807596500857823, 'laughing')
(-0.07932581954497421, 'row')
(-0.079049036820590918, 'nomoreballs')
(-0.078291323516394604, 'far')
(-0.078181227967502584, 'rick')
(-0.07814791627462149, 'feeding')
(-0.078035482955999255, 'adopts')
(-0.077931858046950381, 'trick')
(-0.077279597614405129, 'join')
(-0.077259334577297056, 'entire')
(-0.077137799418994221, 'score')
(-0.076965563148662791, 'farming')
(-0.076811383363437361, 'storm')
(-0.076663998571494391, 'immigrant')
(-0.076148427465258697, 'carson')
(-0.076050325918546852, 'savethehorses')
(-0.075509315260063603, 'industry')
(-0.075437722052683245, 'jackets')
(-0.07540251961576197, 'lied')
(-0.075330197940714383, 'bigger')
(-0.075046088240983203, 'sound')
(-0.074963431377472176, 'carried')
(-0.074879842822040674, 'md')
(-0.074807424189367089, 'stepped')
(-0.07460711049635245, 'stopthesham')
(-0.074591825937969897, 'committee')
(-0.074441242770185406, 'harmful')
(-0.073958957142005746, 'rooted')
(-0.07320817142067608, 'huge')
(-0.072876603720195707, 'orleans')
(-0.072708445913718056, 'unintended')
(-0.072694196144238332, 'sink')
(-0.07208913789884977, 'friends')
